time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:33:10.313576,0.877,-0.108,0.097,0.0,-24.634,-99.817,4_6_1.csv
2018-07-10T13:33:10.375747,1.048,0.179,-0.036,40.305,-9.39,-101.159,4_6_1.csv
2018-07-10T13:33:10.424879,1.048,0.179,-0.036,-19.024,14.756,-86.402,4_6_1.csv
2018-07-10T13:33:10.470006,0.976,0.001,0.067,-64.634,10.732,-68.537,4_6_1.csv
2018-07-10T13:33:10.531170,0.897,-0.217,0.049,-73.841,-10.0,-32.195,4_6_1.csv
2018-07-10T13:33:10.585318,0.897,-0.217,0.049,-18.049,5.915,-23.537,4_6_1.csv
2018-07-10T13:33:10.625425,0.906,-0.169,0.115,18.232,0.183,-15.671,4_6_1.csv
2018-07-10T13:33:10.672556,0.906,-0.169,0.115,1.585,-7.012,-13.72,4_6_1.csv
2018-07-10T13:33:10.724696,0.904,-0.208,0.149,43.354,-3.902,16.463,4_6_1.csv
2018-07-10T13:33:10.769821,0.966,-0.283,0.064,65.915,-0.549,27.927,4_6_1.csv
2018-07-10T13:33:10.827977,0.966,-0.283,0.064,89.39,3.841,34.634,4_6_1.csv
2018-07-10T13:33:10.880121,1.403,-0.36,-0.198,148.11,18.963,82.317,4_6_1.csv
2018-07-10T13:33:10.922233,1.023,-0.278,-0.158,148.781,15.915,108.11,4_6_1.csv
2018-07-10T13:33:10.969109,1.023,-0.278,-0.158,129.878,1.89,127.012,4_6_1.csv
2018-07-10T13:33:11.017237,1.078,-0.252,-0.191,135.488,-4.39,125.488,4_6_1.csv
2018-07-10T13:33:11.063363,1.078,-0.252,-0.191,144.268,14.085,113.902,4_6_1.csv
2018-07-10T13:33:11.120518,1.125,-0.186,-0.255,120.915,46.098,91.707,4_6_1.csv
2018-07-10T13:33:11.184192,0.918,-0.075,-0.101,86.22,31.402,110.122,4_6_1.csv
2018-07-10T13:33:11.234829,0.918,-0.075,-0.101,38.902,4.817,122.378,4_6_1.csv
2018-07-10T13:33:11.283463,0.72,-0.216,0.036,36.768,-31.341,47.744,4_6_1.csv
2018-07-10T13:33:11.328613,0.844,-0.188,0.044,35.976,-41.89,-2.5,4_6_1.csv
2018-07-10T13:33:11.375739,0.844,-0.188,0.044,24.39,-27.378,-24.695,4_6_1.csv
2018-07-10T13:33:11.433049,0.996,-0.089,0.111,-8.72,-22.5,-45.0,4_6_1.csv
2018-07-10T13:33:11.563402,1.059,-0.367,0.048,-151.768,30.61,-155.061,4_6_1.csv
2018-07-10T13:33:11.617553,1.059,-0.367,0.048,-106.646,-6.22,-187.317,4_6_1.csv
2018-07-10T13:33:11.680723,1.154,-0.261,0.041,-45.305,-48.049,-202.317,4_6_1.csv
2018-07-10T13:33:11.735877,1.081,-0.2,-0.013,-59.085,2.988,-128.232,4_6_1.csv
2018-07-10T13:33:11.783004,1.081,-0.2,-0.013,-85.61,18.72,-81.524,4_6_1.csv
2018-07-10T13:33:11.828766,0.844,-0.164,0.136,-97.317,-0.061,-36.402,4_6_1.csv
2018-07-10T13:33:11.893441,0.9,-0.151,0.161,-101.89,-2.866,13.354,4_6_1.csv
2018-07-10T13:33:11.942074,0.9,-0.151,0.161,-68.049,-0.915,15.61,4_6_1.csv
2018-07-10T13:33:11.998226,0.951,-0.242,0.202,-24.207,-5.793,14.817,4_6_1.csv
2018-07-10T13:33:12.047360,0.946,-0.307,0.084,94.329,2.439,9.451,4_6_1.csv
2018-07-10T13:33:12.094488,0.946,-0.307,0.084,138.476,13.476,17.927,4_6_1.csv
2018-07-10T13:33:12.141617,1.19,-0.315,-0.097,157.561,19.085,39.695,4_6_1.csv
2018-07-10T13:33:12.189247,1.19,-0.315,-0.097,158.781,24.817,68.78,4_6_1.csv
2018-07-10T13:33:12.235872,1.326,-0.298,-0.163,156.89,24.573,102.317,4_6_1.csv
2018-07-10T13:33:12.297537,1.15,-0.309,-0.183,125.427,24.817,155.122,4_6_1.csv
2018-07-10T13:33:12.364717,1.15,-0.309,-0.183,125.427,20.488,167.439,4_6_1.csv
2018-07-10T13:33:12.410352,1.136,-0.29,-0.243,182.805,6.037,163.476,4_6_1.csv
2018-07-10T13:33:12.458982,0.915,-0.188,-0.136,152.988,1.768,132.988,4_6_1.csv
2018-07-10T13:33:12.506108,0.915,-0.188,-0.136,97.317,-1.402,108.902,4_6_1.csv
2018-07-10T13:33:12.554237,0.701,-0.151,-0.02,42.988,-8.354,86.037,4_6_1.csv
2018-07-10T13:33:12.632947,0.774,-0.274,-0.07,-56.951,-6.22,38.354,4_6_1.csv
2018-07-10T13:33:12.692607,0.886,-0.254,0.054,-7.012,-14.695,-24.878,4_6_1.csv
2018-07-10T13:33:12.741238,0.886,-0.254,0.054,5.61,-41.402,-55.488,4_6_1.csv
2018-07-10T13:33:12.787866,1.151,-0.048,0.155,23.476,-81.159,-94.329,4_6_1.csv
2018-07-10T13:33:12.844520,1.151,-0.048,0.155,-58.171,-83.293,-153.354,4_6_1.csv
2018-07-10T13:33:12.955428,1.301,-0.327,0.149,-217.561,8.415,-178.354,4_6_1.csv
2018-07-10T13:33:13.000550,1.301,-0.327,0.149,-288.354,37.012,-122.256,4_6_1.csv
2018-07-10T13:33:13.067733,1.057,-0.575,-0.066,19.817,55.244,-121.646,4_6_1.csv
2018-07-10T13:33:13.125734,0.876,-0.226,0.044,56.341,56.402,-72.5,4_6_1.csv
2018-07-10T13:33:13.177873,0.862,-0.207,0.071,20.671,18.902,5.549,4_6_1.csv
2018-07-10T13:33:13.219991,0.862,-0.207,0.071,31.646,17.256,1.951,4_6_1.csv
2018-07-10T13:33:13.266114,0.921,-0.329,0.0,81.463,16.402,5.061,4_6_1.csv
2018-07-10T13:33:13.315252,0.921,-0.329,0.0,132.256,9.939,26.646,4_6_1.csv
2018-07-10T13:33:13.360373,0.955,-0.295,-0.1,169.451,7.805,48.902,4_6_1.csv
2018-07-10T13:33:13.418534,1.124,-0.29,-0.202,222.622,14.695,80.061,4_6_1.csv
2018-07-10T13:33:13.495241,1.636,-0.322,-0.362,232.683,13.963,126.524,4_6_1.csv
2018-07-10T13:33:13.547884,1.636,-0.322,-0.362,207.378,3.415,171.281,4_6_1.csv
2018-07-10T13:33:13.594511,1.304,-0.164,-0.299,134.085,6.524,227.256,4_6_1.csv
2018-07-10T13:33:13.642762,1.304,-0.164,-0.299,121.829,-13.354,258.842,4_6_1.csv
2018-07-10T13:33:13.688386,0.946,-0.252,-0.213,117.439,-23.171,227.5,4_6_1.csv
2018-07-10T13:33:13.752060,0.783,-0.489,-0.187,83.598,-8.963,100.976,4_6_1.csv
2018-07-10T13:33:13.803199,0.783,-0.489,-0.187,95.854,-16.585,60.671,4_6_1.csv
2018-07-10T13:33:13.860352,0.735,-0.389,-0.072,41.28,-49.451,78.902,4_6_1.csv
2018-07-10T13:33:13.909487,0.607,-0.443,0.032,37.805,-54.756,67.5,4_6_1.csv
2018-07-10T13:33:13.955610,0.607,-0.443,0.032,39.268,-62.195,29.268,4_6_1.csv
2018-07-10T13:33:14.005748,0.605,-0.309,0.123,49.268,-66.707,-11.89,4_6_1.csv
2018-07-10T13:33:14.062902,0.841,-0.111,0.21,-34.512,-57.5,-75.061,4_6_1.csv
2018-07-10T13:33:14.120059,0.841,-0.111,0.21,-83.598,-63.537,-123.11,4_6_1.csv
2018-07-10T13:33:14.174204,1.542,-0.229,-0.025,-129.878,-47.439,-191.281,4_6_1.csv
2018-07-10T13:33:14.220331,1.594,-0.453,-0.002,-199.329,118.72,-259.512,4_6_1.csv
2018-07-10T13:33:14.335645,0.954,-0.455,0.131,-194.329,67.866,-169.573,4_6_1.csv
2018-07-10T13:33:14.385778,0.944,-0.195,0.007,-4.878,25.0,-74.329,4_6_1.csv
2018-07-10T13:33:14.437923,0.944,-0.195,0.007,-7.134,59.268,-51.768,4_6_1.csv
2018-07-10T13:33:14.486052,0.852,-0.201,0.109,-29.939,54.939,-25.427,4_6_1.csv
2018-07-10T13:33:14.533184,0.852,-0.201,0.109,-25.244,18.598,-0.427,4_6_1.csv
2018-07-10T13:33:14.580313,0.872,-0.298,0.094,101.281,-4.695,12.378,4_6_1.csv
2018-07-10T13:33:14.641480,0.921,-0.316,0.079,151.829,-9.878,13.963,4_6_1.csv
2018-07-10T13:33:14.710166,1.048,-0.351,-0.081,203.171,-8.11,37.805,4_6_1.csv
2018-07-10T13:33:14.768322,1.048,-0.351,-0.081,232.866,4.512,56.402,4_6_1.csv
2018-07-10T13:33:14.813943,1.273,-0.264,-0.17,244.756,14.817,76.646,4_6_1.csv
2018-07-10T13:33:14.877115,1.645,0.186,-0.295,363.293,23.293,198.049,4_6_1.csv
2018-07-10T13:33:14.922235,1.645,0.186,-0.295,369.695,45.366,148.781,4_6_1.csv
2018-07-10T13:33:14.992428,0.991,-0.114,-0.11,13.72,44.939,166.89,4_6_1.csv
2018-07-10T13:33:15.045573,0.783,-0.334,-0.155,-19.146,-0.061,141.22,4_6_1.csv
2018-07-10T13:33:15.094707,0.783,-0.334,-0.155,-4.756,-24.939,107.134,4_6_1.csv
2018-07-10T13:33:15.141334,0.806,-0.392,-0.158,139.939,-46.28,27.683,4_6_1.csv
2018-07-10T13:33:15.188964,0.857,-0.237,0.018,118.963,-63.049,19.207,4_6_1.csv
2018-07-10T13:33:15.235591,0.857,-0.237,0.018,54.329,-72.683,20.061,4_6_1.csv
2018-07-10T13:33:15.296256,0.858,-0.29,0.025,20.549,-72.073,12.073,4_6_1.csv
2018-07-10T13:33:15.353414,0.908,-0.169,0.078,-1.707,-33.72,-11.707,4_6_1.csv
2018-07-10T13:33:15.409564,0.908,-0.169,0.078,-24.695,-28.232,-24.085,4_6_1.csv
2018-07-10T13:33:15.457698,1.142,-0.039,0.018,-98.659,-17.744,-47.012,4_6_1.csv
2018-07-10T13:33:15.503821,1.256,-0.315,-0.04,-242.195,80.915,-111.707,4_6_1.csv
2018-07-10T13:33:15.551955,1.256,-0.315,-0.04,-202.195,92.5,-155.671,4_6_1.csv
2018-07-10T13:33:15.655236,0.986,-0.437,0.21,8.415,-36.707,-181.22,4_6_1.csv
2018-07-10T13:33:15.708378,1.105,-0.136,0.033,-38.293,7.439,-73.78,4_6_1.csv
2018-07-10T13:33:15.765536,0.885,-0.188,0.098,-85.0,35.915,-29.512,4_6_1.csv
2018-07-10T13:33:15.814668,0.885,-0.188,0.098,-91.89,36.098,-7.439,4_6_1.csv
2018-07-10T13:33:15.882635,0.825,-0.166,0.124,-35.671,10.549,12.744,4_6_1.csv
2018-07-10T13:33:15.925751,0.93,-0.171,0.115,-5.0,8.841,-3.476,4_6_1.csv
2018-07-10T13:33:15.987921,0.918,-0.208,0.114,47.561,-2.134,0.0,4_6_1.csv
2018-07-10T13:33:16.039562,0.918,-0.208,0.114,73.293,-13.537,31.098,4_6_1.csv
2018-07-10T13:33:16.095214,0.948,-0.292,0.054,76.829,-17.134,45.488,4_6_1.csv
2018-07-10T13:33:16.141841,0.948,-0.292,0.054,77.561,-15.915,52.988,4_6_1.csv
2018-07-10T13:33:16.191476,1.336,-0.399,-0.122,123.537,-12.561,100.671,4_6_1.csv
2018-07-10T13:33:16.235597,1.119,-0.309,-0.067,137.073,-22.195,133.842,4_6_1.csv
2018-07-10T13:33:16.293756,1.119,-0.309,-0.067,142.683,-37.744,157.805,4_6_1.csv
2018-07-10T13:33:16.360940,1.202,-0.306,-0.097,211.524,-40.244,159.756,4_6_1.csv
2018-07-10T13:33:16.409068,1.132,-0.253,-0.15,226.22,-15.061,128.049,4_6_1.csv
2018-07-10T13:33:16.453842,1.132,-0.253,-0.15,181.768,7.195,99.939,4_6_1.csv
2018-07-10T13:33:16.503975,0.747,-0.119,-0.006,111.402,10.671,99.695,4_6_1.csv
2018-07-10T13:33:16.549098,0.574,-0.303,0.061,-76.585,-6.22,83.963,4_6_1.csv
2018-07-10T13:33:16.617281,0.574,-0.303,0.061,-107.561,-25.244,53.476,4_6_1.csv
2018-07-10T13:33:16.682960,0.746,-0.438,-0.009,18.78,-24.268,-32.378,4_6_1.csv
2018-07-10T13:33:16.737606,0.948,-0.308,0.101,11.524,-2.683,-75.061,4_6_1.csv
2018-07-10T13:33:16.784230,0.948,-0.308,0.101,-20.0,-6.037,-104.39,4_6_1.csv
2018-07-10T13:33:16.832359,1.182,-0.184,0.081,-92.683,-1.524,-149.085,4_6_1.csv
2018-07-10T13:33:16.876978,1.338,-0.32,0.0,-145.976,55.366,-188.415,4_6_1.csv
2018-07-10T13:33:16.936136,1.338,-0.32,0.0,-161.159,64.756,-217.378,4_6_1.csv
2018-07-10T13:33:17.017353,1.105,-0.404,0.095,-161.281,20.122,-166.951,4_6_1.csv
2018-07-10T13:33:17.063476,1.012,-0.267,-0.02,-140.0,30.793,-105.427,4_6_1.csv
2018-07-10T13:33:17.111104,0.865,-0.159,0.043,-113.293,57.805,-19.329,4_6_1.csv
2018-07-10T13:33:17.158731,0.865,-0.159,0.043,-112.805,44.512,-10.244,4_6_1.csv
2018-07-10T13:33:17.205355,0.806,-0.249,0.156,-76.037,16.098,-6.463,4_6_1.csv
2018-07-10T13:33:17.268026,0.806,-0.249,0.156,-8.841,-8.11,-0.244,4_6_1.csv
2018-07-10T13:33:17.317161,0.904,-0.231,0.191,65.122,-14.146,6.768,4_6_1.csv
2018-07-10T13:33:17.361278,0.944,-0.284,0.115,88.171,-10.0,21.585,4_6_1.csv
2018-07-10T13:33:17.407402,0.944,-0.284,0.115,123.171,-12.561,43.598,4_6_1.csv
2018-07-10T13:33:17.457035,0.941,-0.335,0.008,151.707,-18.11,58.72,4_6_1.csv
2018-07-10T13:33:17.502155,0.941,-0.335,0.008,165.854,-22.561,67.195,4_6_1.csv
2018-07-10T13:33:17.563318,1.28,-0.377,-0.111,164.695,-25.183,88.476,4_6_1.csv
2018-07-10T13:33:17.620471,1.262,-0.346,-0.126,198.232,-25.732,85.854,4_6_1.csv
2018-07-10T13:33:17.673112,1.287,-0.299,-0.263,197.073,1.951,133.354,4_6_1.csv
2018-07-10T13:33:17.721741,1.287,-0.299,-0.263,222.073,0.122,179.146,4_6_1.csv
2018-07-10T13:33:17.767366,1.122,-0.288,-0.252,243.963,-18.659,207.866,4_6_1.csv
2018-07-10T13:33:17.814492,1.122,-0.288,-0.252,166.037,-18.415,203.842,4_6_1.csv
2018-07-10T13:33:17.879670,0.692,-0.265,-0.05,-20.732,-32.622,143.415,4_6_1.csv
2018-07-10T13:33:17.927300,0.586,-0.407,-0.025,-15.061,-31.524,93.537,4_6_1.csv
2018-07-10T13:33:17.969918,0.586,-0.407,-0.025,33.049,-27.561,34.817,4_6_1.csv
2018-07-10T13:33:18.017042,0.694,-0.336,0.086,51.22,-28.659,-10.0,4_6_1.csv
2018-07-10T13:33:18.067181,0.694,-0.336,0.086,11.402,-24.756,-30.488,4_6_1.csv
2018-07-10T13:33:18.110295,0.837,-0.312,0.206,-36.707,-32.317,-42.683,4_6_1.csv
2018-07-10T13:33:18.170461,1.058,-0.337,0.093,-52.012,-34.512,-108.354,4_6_1.csv
