time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:01:20.639888,-0.959,-0.383,0.243,154.024,78.415,84.634,16_6_3.csv
2018-07-12T11:01:20.694533,-0.959,-0.383,0.243,168.476,69.939,133.049,16_6_3.csv
2018-07-12T11:01:20.756198,-1.188,-0.019,0.105,-82.073,42.256,100.793,16_6_3.csv
2018-07-12T11:01:20.806331,-1.461,-0.241,-0.388,-210.549,17.378,74.451,16_6_3.csv
2018-07-12T11:01:20.855462,-1.461,-0.241,-0.388,-341.951,-52.134,37.073,16_6_3.csv
2018-07-12T11:01:20.922641,-0.932,-0.601,-0.281,-326.463,-40.854,-39.695,16_6_3.csv
2018-07-12T11:01:20.984306,-0.83,-0.609,-0.158,-188.781,-30.366,-41.646,16_6_3.csv
2018-07-12T11:01:21.039954,-0.773,-0.282,-0.039,-17.927,-16.341,-2.012,16_6_3.csv
2018-07-12T11:01:21.089085,-0.773,-0.282,-0.039,-64.634,-17.622,-9.329,16_6_3.csv
2018-07-12T11:01:21.134706,-0.792,-0.304,0.029,-113.781,-14.695,-9.695,16_6_3.csv
2018-07-12T11:01:21.181331,-0.792,-0.304,0.029,-141.646,-14.756,-3.476,16_6_3.csv
2018-07-12T11:01:21.247006,-0.906,-0.551,0.061,-51.707,1.402,34.268,16_6_3.csv
2018-07-12T11:01:21.304158,-0.927,-0.481,0.126,-14.817,9.939,34.878,16_6_3.csv
2018-07-12T11:01:21.350782,-1.109,-0.397,0.043,2.439,23.415,19.329,16_6_3.csv
2018-07-12T11:01:21.396905,-1.109,-0.397,0.043,-20.305,11.951,8.354,16_6_3.csv
2018-07-12T11:01:21.445535,-1.405,-0.523,-0.06,-40.305,4.329,-6.707,16_6_3.csv
2018-07-12T11:01:21.509706,-0.953,-0.492,-0.021,-21.951,-56.159,-44.329,16_6_3.csv
2018-07-12T11:01:21.582901,-0.953,-0.492,-0.021,26.524,-19.512,-71.646,16_6_3.csv
2018-07-12T11:01:21.640054,-0.995,-0.369,-0.123,92.378,-17.073,-72.195,16_6_3.csv
2018-07-12T11:01:21.806500,-0.768,-0.287,-0.058,-2.988,-27.134,-54.207,16_6_3.csv
2018-07-12T11:01:21.866162,-0.76,-0.398,0.063,9.39,-19.329,-39.085,16_6_3.csv
2018-07-12T11:01:21.914794,-0.789,-0.433,0.131,-21.768,-18.78,-16.159,16_6_3.csv
2018-07-12T11:01:21.960416,-0.789,-0.433,0.131,-10.976,-3.415,6.463,16_6_3.csv
2018-07-12T11:01:22.022581,-0.897,-0.373,0.036,-12.927,5.061,31.829,16_6_3.csv
2018-07-12T11:01:22.081739,-1.287,-0.409,-0.196,-56.341,21.89,68.537,16_6_3.csv
2018-07-12T11:01:22.134881,-1.287,-0.409,-0.196,-72.927,32.195,97.134,16_6_3.csv
2018-07-12T11:01:22.187020,-1.171,-0.549,-0.048,-82.5,-2.378,116.159,16_6_3.csv
