time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T12:09:53.391315,-0.106,-1.001,0.187,-18.171,-1.22,-4.695,17_8_3.csv
2018-07-12T12:09:53.435433,-0.106,-1.001,0.187,-22.744,-2.378,-3.72,17_8_3.csv
2018-07-12T12:09:53.485567,-0.103,-1.019,0.134,-32.439,-3.902,-4.024,17_8_3.csv
2018-07-12T12:09:53.529685,-0.092,-1.033,0.094,-3.72,0.793,-2.5,17_8_3.csv
2018-07-12T12:09:53.576309,-0.092,-1.033,0.094,15.976,3.598,0.427,17_8_3.csv
2018-07-12T12:09:53.634465,-0.099,-0.991,0.178,34.573,4.939,2.5,17_8_3.csv
2018-07-12T12:09:53.748770,-0.115,-1.001,0.19,-2.378,-0.671,2.073,17_8_3.csv
2018-07-12T12:09:53.795896,-0.109,-1.013,0.162,-1.037,-0.671,-1.098,17_8_3.csv
2018-07-12T12:09:53.845529,-0.109,-1.013,0.162,-1.829,-0.854,-1.524,17_8_3.csv
2018-07-12T12:09:53.889145,-0.106,-1.007,0.173,5.366,0.122,0.549,17_8_3.csv
2018-07-12T12:09:53.936271,-0.09,-1.032,0.156,0.305,-0.427,-1.28,17_8_3.csv
2018-07-12T12:09:53.995429,-0.09,-1.032,0.156,25.61,-0.488,8.171,17_8_3.csv
2018-07-12T12:09:54.050075,-0.121,-0.989,0.214,33.049,1.524,14.329,17_8_3.csv
2018-07-12T12:09:54.096700,-0.154,-0.969,0.278,20.549,0.915,7.5,17_8_3.csv
2018-07-12T12:09:54.142322,-0.154,-0.969,0.278,0.061,-2.012,1.037,17_8_3.csv
2018-07-12T12:09:54.187943,-0.138,-0.987,0.256,-4.939,-3.293,-0.549,17_8_3.csv
2018-07-12T12:09:54.239080,-0.138,-0.987,0.256,-18.415,-5.793,-2.195,17_8_3.csv
2018-07-12T12:09:54.303753,-0.125,-1.017,0.203,16.22,3.537,-0.061,17_8_3.csv
2018-07-12T12:09:54.357898,-0.131,-0.986,0.264,28.171,6.768,-1.159,17_8_3.csv
2018-07-12T12:09:54.406026,-0.131,-0.986,0.264,24.085,9.085,-2.866,17_8_3.csv
2018-07-12T12:09:54.453653,-0.135,-0.965,0.298,-14.39,-1.768,0.122,17_8_3.csv
2018-07-12T12:09:54.518827,-0.125,-1.012,0.225,-18.293,2.317,-0.61,17_8_3.csv
2018-07-12T12:09:54.583500,-0.137,-0.985,0.26,5.732,2.073,-1.707,17_8_3.csv
2018-07-12T12:09:54.651682,-0.137,-0.985,0.26,-7.5,-1.463,-3.232,17_8_3.csv
2018-07-12T12:09:54.722873,-0.133,-0.972,0.256,-43.537,-7.744,-5.915,17_8_3.csv
2018-07-12T12:09:54.767492,-0.103,-1.032,0.132,-41.402,-5.61,-8.293,17_8_3.csv
2018-07-12T12:09:54.820132,-0.091,-1.018,0.163,15.427,2.561,-4.451,17_8_3.csv
2018-07-12T12:09:54.874277,-0.091,-1.018,0.163,28.232,3.78,-0.061,17_8_3.csv
2018-07-12T12:09:54.920902,-0.101,-0.994,0.204,-14.695,-1.951,3.171,17_8_3.csv
2018-07-12T12:09:54.981564,-0.112,-1.015,0.137,-1.646,2.256,5.732,17_8_3.csv
2018-07-12T12:09:55.106397,-0.123,-1.004,0.144,0.183,-0.305,-2.317,17_8_3.csv
2018-07-12T12:09:55.155027,-0.113,-1.01,0.137,-6.646,-1.829,-4.451,17_8_3.csv
2018-07-12T12:09:55.204660,-0.113,-1.01,0.137,-12.378,-1.646,-6.159,17_8_3.csv
2018-07-12T12:09:55.247775,-0.088,-1.011,0.14,10.488,4.085,-3.72,17_8_3.csv
2018-07-12T12:09:55.295904,-0.088,-1.011,0.14,3.598,2.866,2.317,17_8_3.csv
2018-07-12T12:09:55.356064,-0.096,-1.012,0.12,-11.707,-0.061,0.854,17_8_3.csv
2018-07-12T12:09:55.406700,-0.103,-1.02,0.099,2.378,0.854,-0.61,17_8_3.csv
2018-07-12T12:09:55.460343,-0.112,-1.0,0.157,14.207,0.61,1.098,17_8_3.csv
2018-07-12T12:09:55.517997,-0.112,-1.0,0.157,9.573,0.305,0.427,17_8_3.csv
2018-07-12T12:09:55.566627,-0.103,-1.005,0.159,5.427,0.183,-1.524,17_8_3.csv
2018-07-12T12:09:55.612249,-0.103,-1.005,0.159,0.0,0.549,-0.854,17_8_3.csv
