time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:57:08.613431,-0.908,-0.321,0.521,9.695,11.646,-2.5,2_9_2.csv
2018-07-11T13:57:08.676098,-0.894,-0.333,0.491,-1.829,3.354,3.354,2_9_2.csv
2018-07-11T13:57:08.725230,-0.894,-0.333,0.491,-1.951,0.366,6.524,2_9_2.csv
2018-07-11T13:57:08.771353,-0.902,-0.343,0.442,-5.244,-1.585,9.817,2_9_2.csv
2018-07-11T13:57:08.817476,-0.902,-0.343,0.442,-9.329,-2.012,11.829,2_9_2.csv
2018-07-11T13:57:08.864602,-0.903,-0.348,0.403,-11.89,1.341,14.024,2_9_2.csv
2018-07-11T13:57:08.926768,-0.89,-0.336,0.357,-17.683,5.61,15.61,2_9_2.csv
2018-07-11T13:57:08.986929,-0.89,-0.353,0.335,-16.463,16.159,13.049,2_9_2.csv
2018-07-11T13:57:09.039068,-0.89,-0.353,0.335,-18.659,20.793,9.268,2_9_2.csv
2018-07-11T13:57:09.090205,-0.841,-0.326,0.306,-31.951,22.927,4.634,2_9_2.csv
2018-07-11T13:57:09.148360,-0.774,-0.361,0.26,-56.646,28.354,-0.793,2_9_2.csv
2018-07-11T13:57:09.193982,-0.774,-0.361,0.26,-59.207,27.378,-6.951,2_9_2.csv
2018-07-11T13:57:09.260159,-0.72,-0.344,0.182,-58.963,25.366,-16.89,2_9_2.csv
2018-07-11T13:57:09.325834,-0.672,-0.305,0.114,-70.671,14.573,-46.341,2_9_2.csv
2018-07-11T13:57:09.394520,-0.637,-0.296,0.101,-83.78,3.476,-64.146,2_9_2.csv
2018-07-11T13:57:09.440644,-0.637,-0.296,0.101,-89.39,-0.061,-53.11,2_9_2.csv
2018-07-11T13:57:09.489779,-0.827,-0.586,0.062,-107.561,1.098,-28.72,2_9_2.csv
2018-07-11T13:57:09.534900,-0.827,-0.586,0.062,-94.756,-13.902,-14.39,2_9_2.csv
2018-07-11T13:57:09.596067,-1.192,-1.034,0.143,89.512,-47.317,-27.561,2_9_2.csv
2018-07-11T13:57:09.652721,-1.255,-0.813,0.376,76.22,-41.341,-19.573,2_9_2.csv
