time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T11:05:53.444891,0.087,-0.804,0.473,-89.39,-146.037,-35.61,14_8_1.csv
2018-07-11T11:05:53.505054,0.087,-0.804,0.473,67.561,-55.122,82.988,14_8_1.csv
2018-07-11T11:05:53.564218,-0.313,-0.431,0.812,222.439,83.293,167.5,14_8_1.csv
2018-07-11T11:05:53.634411,-1.243,0.039,1.453,9.39,365.427,85.183,14_8_1.csv
2018-07-11T11:05:53.723659,-0.745,-0.822,0.558,-75.305,19.451,12.073,14_8_1.csv
2018-07-11T11:05:53.786329,-0.583,-0.716,0.821,97.012,-92.256,58.049,14_8_1.csv
2018-07-11T11:05:53.835964,-0.583,-0.716,0.821,71.707,-95.671,60.305,14_8_1.csv
2018-07-11T11:05:53.887605,-0.497,-0.199,0.867,-31.28,-72.744,-33.415,14_8_1.csv
2018-07-11T11:05:53.939747,-0.465,-0.508,0.705,-92.561,-11.037,-56.341,14_8_1.csv
2018-07-11T11:05:53.985371,-0.465,-0.508,0.705,-67.622,8.415,-39.024,14_8_1.csv
2018-07-11T11:05:54.077622,-0.479,-0.593,0.754,55.549,40.427,21.646,14_8_1.csv
2018-07-11T11:05:54.127257,-0.626,-0.287,0.917,1.829,1.768,40.122,14_8_1.csv
2018-07-11T11:05:54.173884,-0.558,-0.444,0.844,-18.476,-27.439,33.232,14_8_1.csv
2018-07-11T11:05:54.220514,-0.558,-0.444,0.844,-16.707,-33.902,35.793,14_8_1.csv
2018-07-11T11:05:54.266640,-0.467,-0.538,0.809,-14.756,-28.841,44.39,14_8_1.csv
2018-07-11T11:05:54.313773,-0.467,-0.538,0.809,-21.037,-18.659,48.78,14_8_1.csv
2018-07-11T11:05:54.371932,-0.503,-0.507,0.863,-31.037,-17.012,28.902,14_8_1.csv
2018-07-11T11:05:54.429092,-0.455,-0.566,0.887,-63.171,-22.988,9.634,14_8_1.csv
2018-07-11T11:05:54.474215,-0.455,-0.566,0.887,-83.841,-28.171,-6.707,14_8_1.csv
2018-07-11T11:05:54.521348,-0.283,-0.757,0.666,-67.317,-43.598,-9.634,14_8_1.csv
2018-07-11T11:05:54.563462,-0.283,-0.757,0.666,-17.561,-68.659,2.317,14_8_1.csv
2018-07-11T11:05:54.616611,-0.146,-0.684,0.649,103.659,2.927,16.646,14_8_1.csv
2018-07-11T11:05:54.669756,-0.449,-0.276,0.9,159.573,39.451,6.524,14_8_1.csv
2018-07-11T11:05:54.719895,-0.449,-0.276,0.9,148.11,41.646,-8.232,14_8_1.csv
2018-07-11T11:05:54.769029,-0.626,0.117,1.134,46.768,28.049,-21.463,14_8_1.csv
2018-07-11T11:05:54.817160,-0.479,-0.154,1.069,-50.427,13.232,-21.768,14_8_1.csv
2018-07-11T11:05:54.867297,-0.479,-0.154,1.069,-47.195,10.976,-17.561,14_8_1.csv
2018-07-11T11:05:54.915430,-0.417,-0.437,0.922,-36.768,15.183,-20.183,14_8_1.csv
2018-07-11T11:05:55.010191,-0.426,-0.496,0.838,5.854,13.841,-27.378,14_8_1.csv
2018-07-11T11:05:55.063837,-0.452,-0.442,0.851,21.159,14.817,-28.78,14_8_1.csv
2018-07-11T11:05:55.111970,-0.452,-0.442,0.851,26.707,15.061,-33.537,14_8_1.csv
2018-07-11T11:05:55.159099,-0.52,-0.383,0.876,30.671,16.402,-38.476,14_8_1.csv
2018-07-11T11:05:55.203223,-0.52,-0.383,0.876,38.72,17.073,-36.707,14_8_1.csv
2018-07-11T11:05:55.252356,-0.589,-0.255,0.922,13.72,14.39,-33.049,14_8_1.csv
