time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:51:26.640204,-1.391,-0.467,0.298,-90.122,75.549,215.366,13_6_3.csv
2018-07-11T12:51:26.688834,-1.267,-0.544,0.163,-113.232,79.451,187.805,13_6_3.csv
2018-07-11T12:51:26.737964,-1.267,-0.544,0.163,-148.354,19.39,122.744,13_6_3.csv
2018-07-11T12:51:26.779576,-1.027,-0.595,0.012,-162.012,-47.439,63.78,13_6_3.csv
2018-07-11T12:51:26.833720,-0.701,-0.598,0.048,-173.293,-70.244,-16.89,13_6_3.csv
2018-07-11T12:51:26.889869,-0.701,-0.598,0.048,-120.183,-52.683,-39.573,13_6_3.csv
2018-07-11T12:51:26.942008,-0.708,-0.495,0.149,-81.768,-41.037,-37.927,13_6_3.csv
2018-07-11T12:51:26.986126,-0.708,-0.495,0.149,-65.793,-27.683,-28.476,13_6_3.csv
2018-07-11T12:51:27.038265,-0.795,-0.483,0.199,-27.683,24.329,-11.098,13_6_3.csv
2018-07-11T12:51:27.084889,-1.022,-0.438,0.132,4.695,27.744,-0.976,13_6_3.csv
2018-07-11T12:51:27.147055,-1.022,-0.438,0.132,0.793,10.0,2.805,13_6_3.csv
2018-07-11T12:51:27.205210,-1.188,-0.574,0.063,-20.854,6.768,30.122,13_6_3.csv
2018-07-11T12:51:27.251834,-0.966,-0.841,0.078,34.39,32.683,55.305,13_6_3.csv
2018-07-11T12:51:27.300965,-0.966,-0.841,0.078,93.78,69.268,39.634,13_6_3.csv
2018-07-11T12:51:27.345584,-1.18,-0.543,-0.093,121.89,55.427,-34.573,13_6_3.csv
2018-07-11T12:51:27.389200,-1.18,-0.543,-0.093,113.232,-10.732,-95.671,13_6_3.csv
2018-07-11T12:51:27.567175,-0.773,-0.251,0.118,12.134,-50.183,-122.134,13_6_3.csv
2018-07-11T12:51:27.642375,-0.678,-0.159,0.081,0.488,-36.768,-35.0,13_6_3.csv
2018-07-11T12:51:27.702033,-0.678,-0.159,0.081,-27.378,-36.402,18.415,13_6_3.csv
2018-07-11T12:51:27.750162,-0.929,-0.3,-0.05,-60.122,-30.976,80.793,13_6_3.csv
2018-07-11T12:51:27.798792,-1.525,-0.568,-0.199,-77.683,-24.878,200.305,13_6_3.csv
2018-07-11T12:51:27.860456,-1.525,-0.568,-0.199,-99.329,-45.854,241.342,13_6_3.csv
2018-07-11T12:51:27.915102,-1.188,-0.664,-0.042,-87.561,3.232,229.878,13_6_3.csv
2018-07-11T12:51:27.971253,-1.05,-0.429,-0.091,-64.756,35.915,54.451,13_6_3.csv
2018-07-11T12:51:28.015371,-1.05,-0.429,-0.091,-120.244,-20.732,2.866,13_6_3.csv
2018-07-11T12:51:28.065509,-0.794,-0.421,-0.042,-181.281,-42.5,-19.695,13_6_3.csv
2018-07-11T12:51:28.110629,-0.794,-0.421,-0.042,-197.622,-44.573,-26.037,13_6_3.csv
2018-07-11T12:51:28.156756,-0.714,-0.482,0.028,-187.744,-46.159,-26.22,13_6_3.csv
