time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T18:14:28.766605,-0.763,-0.722,0.165,45.732,61.524,-81.22,15_11_1.csv
2018-07-11T18:14:28.817745,-0.763,-0.722,0.165,-12.256,26.646,-93.78,15_11_1.csv
2018-07-11T18:14:28.862873,-0.589,-0.898,-0.054,-113.781,55.61,-51.341,15_11_1.csv
2018-07-11T18:14:28.905991,-0.589,-0.898,-0.054,-73.537,36.402,35.488,15_11_1.csv
2018-07-11T18:14:28.969169,-0.85,-0.896,-0.405,91.829,94.878,-12.988,15_11_1.csv
2018-07-11T18:14:29.025323,-0.902,-0.685,-0.114,-0.671,55.0,-80.061,15_11_1.csv
2018-07-11T18:14:29.083483,-0.264,-1.043,-0.349,-70.854,45.549,-79.451,15_11_1.csv
2018-07-11T18:14:29.130110,-0.264,-1.043,-0.349,-34.939,25.061,-23.415,15_11_1.csv
2018-07-11T18:14:29.181250,-0.356,-0.896,-0.384,-10.549,12.805,3.598,15_11_1.csv
2018-07-11T18:14:29.240412,-0.356,-0.896,-0.384,15.671,-4.329,9.756,15_11_1.csv
2018-07-11T18:14:29.299073,-0.515,-0.824,-0.208,30.61,-16.159,31.524,15_11_1.csv
2018-07-11T18:14:29.353722,-0.551,-0.835,-0.119,21.22,-8.537,28.415,15_11_1.csv
2018-07-11T18:14:29.428427,-0.611,-0.861,-0.064,14.939,4.207,34.573,15_11_1.csv
2018-07-11T18:14:29.474051,-0.611,-0.861,-0.064,23.171,4.207,34.39,15_11_1.csv
2018-07-11T18:14:29.517670,-0.706,-0.832,0.077,30.793,-4.39,39.512,15_11_1.csv
2018-07-11T18:14:29.565802,-0.761,-0.744,-0.171,-37.134,-14.512,21.768,15_11_1.csv
2018-07-11T18:14:29.629477,-0.761,-0.744,-0.171,-82.683,-51.341,43.171,15_11_1.csv
2018-07-11T18:14:29.683123,-0.654,-0.639,-0.298,-86.646,-266.463,131.098,15_11_1.csv
2018-07-11T18:14:29.739778,-0.552,-0.607,0.345,107.439,-84.329,57.195,15_11_1.csv
2018-07-11T18:14:29.847574,-0.862,-0.538,0.386,109.573,183.598,64.573,15_11_1.csv
2018-07-11T18:14:29.892703,-1.016,-0.579,0.292,26.646,32.683,-9.817,15_11_1.csv
2018-07-11T18:14:29.937826,-1.016,-0.579,0.292,33.171,-8.049,-4.451,15_11_1.csv
2018-07-11T18:14:30.009026,-0.79,-0.49,0.324,43.963,33.963,-7.439,15_11_1.csv
2018-07-11T18:14:30.060165,-0.725,-0.587,0.244,-11.524,36.585,-55.305,15_11_1.csv
2018-07-11T18:14:30.112312,-0.725,-0.587,0.244,-14.939,83.841,-54.573,15_11_1.csv
2018-07-11T18:14:30.159441,-0.936,-0.655,-0.074,-32.073,99.878,-75.488,15_11_1.csv
2018-07-11T18:14:30.206071,-0.936,-0.655,-0.074,-36.037,23.598,-103.354,15_11_1.csv
2018-07-11T18:14:30.256207,-0.705,-0.784,0.017,-6.341,-1.524,-35.244,15_11_1.csv
2018-07-11T18:14:30.313364,-0.728,-0.8,0.02,-37.5,11.646,-13.537,15_11_1.csv
2018-07-11T18:14:30.373030,-0.689,-0.73,-0.046,-19.39,10.61,-36.341,15_11_1.csv
2018-07-11T18:14:30.422164,-0.689,-0.73,-0.046,-0.488,11.098,-44.695,15_11_1.csv
2018-07-11T18:14:30.469295,-0.615,-0.788,-0.044,5.915,15.0,-38.232,15_11_1.csv
2018-07-11T18:14:30.517427,-0.615,-0.788,-0.044,13.232,5.854,-23.841,15_11_1.csv
2018-07-11T18:14:30.594639,-0.584,-0.848,-0.038,5.122,5.183,0.793,15_11_1.csv
2018-07-11T18:14:30.703937,-0.612,-0.837,0.029,16.463,-22.256,-8.72,15_11_1.csv
2018-07-11T18:14:30.761093,-0.612,-0.837,0.029,2.012,-20.244,-12.256,15_11_1.csv
2018-07-11T18:14:30.816244,-0.597,-0.818,0.062,-2.5,-17.988,9.634,15_11_1.csv
2018-07-11T18:14:30.860866,-0.612,-0.815,0.109,-2.317,-18.841,2.988,15_11_1.csv
2018-07-11T18:14:30.958133,-0.558,-0.778,0.115,-3.049,-16.646,-12.805,15_11_1.csv
2018-07-11T18:14:31.005763,-0.558,-0.778,0.115,-30.854,0.0,10.976,15_11_1.csv
2018-07-11T18:14:31.068936,-0.594,-0.884,0.052,-1.28,50.61,21.646,15_11_1.csv
2018-07-11T18:14:31.179237,-0.593,-0.938,-0.133,31.402,34.512,0.793,15_11_1.csv
2018-07-11T18:14:31.238900,-0.593,-0.938,-0.133,74.268,-15.549,45.305,15_11_1.csv
2018-07-11T18:14:31.331654,-0.625,-0.666,-0.068,100.61,-35.671,43.232,15_11_1.csv
2018-07-11T18:14:31.381791,-0.729,-0.421,0.187,110.427,-28.598,38.232,15_11_1.csv
2018-07-11T18:14:31.444966,-0.893,-0.58,0.504,17.805,6.89,-4.024,15_11_1.csv
2018-07-11T18:14:31.505131,-0.709,-0.722,0.424,-20.671,-28.659,-38.415,15_11_1.csv
2018-07-11T18:14:31.554270,-0.709,-0.722,0.424,-57.622,3.354,-28.171,15_11_1.csv
