time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T17:57:42.173458,-0.985,-0.293,0.141,1.22,3.354,-26.646,15_6_2.csv
2018-07-11T17:57:42.227607,-0.985,-0.293,0.141,91.402,86.159,1.585,15_6_2.csv
2018-07-11T17:57:42.286772,-1.094,-0.128,0.266,195.61,154.939,39.634,15_6_2.csv
2018-07-11T17:57:42.340918,-1.09,0.186,0.233,109.329,113.476,85.793,15_6_2.csv
2018-07-11T17:57:42.387048,-1.09,0.186,0.233,17.317,58.78,52.866,15_6_2.csv
2018-07-11T17:57:42.435178,-1.148,-0.05,0.207,-10.976,4.756,30.61,15_6_2.csv
2018-07-11T17:57:42.481304,-1.148,-0.05,0.207,-1.341,-35.122,31.646,15_6_2.csv
2018-07-11T17:57:42.543474,-1.159,-0.18,0.161,29.634,-52.5,41.402,15_6_2.csv
2018-07-11T17:57:42.612666,-1.111,-0.137,0.033,25.122,-66.28,-17.622,15_6_2.csv
2018-07-11T17:57:42.688372,-0.929,-0.106,-0.066,14.695,-89.695,-55.061,15_6_2.csv
2018-07-11T17:57:42.733494,-0.916,-0.139,-0.036,4.939,-84.207,-113.171,15_6_2.csv
2018-07-11T17:57:42.780621,-0.916,-0.139,-0.036,14.695,-52.805,-102.195,15_6_2.csv
2018-07-11T17:57:42.831257,-1.067,-0.211,-0.035,44.39,-20.61,-61.951,15_6_2.csv
2018-07-11T17:57:42.895932,-1.154,-0.262,-0.097,51.585,51.159,-1.768,15_6_2.csv
2018-07-11T17:57:42.956094,-1.154,-0.262,-0.097,33.293,56.829,1.585,15_6_2.csv
2018-07-11T17:57:43.012245,-0.992,-0.398,0.03,52.988,95.854,-2.805,15_6_2.csv
2018-07-11T17:57:43.059373,-1.106,-0.39,0.055,93.841,197.317,-118.354,15_6_2.csv
2018-07-11T17:57:43.112015,-1.106,-0.39,0.055,35.366,198.354,-134.146,15_6_2.csv
2018-07-11T17:57:43.155131,-0.947,-0.458,-0.062,1.463,177.988,-136.402,15_6_2.csv
2018-07-11T17:57:43.216797,-0.737,-0.595,-0.032,-24.024,36.524,-113.171,15_6_2.csv
2018-07-11T17:57:43.269940,-0.737,-0.595,-0.032,-38.354,38.232,-67.134,15_6_2.csv
2018-07-11T17:57:43.324087,-0.495,-0.769,-0.53,-60.915,63.659,-83.72,15_6_2.csv
2018-07-11T17:57:43.419346,-0.478,-0.567,-0.555,133.476,-10.976,48.354,15_6_2.csv
2018-07-11T17:57:43.464473,-0.579,-0.472,-0.555,58.11,3.902,37.805,15_6_2.csv
2018-07-11T17:57:43.511600,-0.579,-0.472,-0.555,21.829,5.061,50.0,15_6_2.csv
2018-07-11T17:57:43.559239,-0.629,-0.563,-0.545,38.354,9.756,65.305,15_6_2.csv
2018-07-11T17:57:43.623413,-0.727,-0.564,-0.244,-15.854,19.39,36.037,15_6_2.csv
2018-07-11T17:57:43.674053,-0.727,-0.564,-0.244,-58.171,28.72,27.744,15_6_2.csv
2018-07-11T17:57:43.717170,-1.194,-1.096,0.144,-163.049,18.049,-1.463,15_6_2.csv
2018-07-11T17:57:43.779059,-0.695,-0.75,-0.381,13.415,-70.0,-16.585,15_6_2.csv
2018-07-11T17:57:43.835209,-0.695,-0.75,-0.381,53.476,-68.902,-6.28,15_6_2.csv
2018-07-11T17:57:43.889361,-0.497,-0.354,-0.431,29.451,-27.805,3.476,15_6_2.csv
2018-07-11T17:57:43.933480,-0.497,-0.354,-0.431,-3.232,-0.488,4.146,15_6_2.csv
2018-07-11T17:57:43.986627,-0.738,-0.587,-0.394,-5.732,15.976,6.524,15_6_2.csv
2018-07-11T17:57:44.046291,-0.848,-0.576,-0.37,10.793,8.049,7.744,15_6_2.csv
2018-07-11T17:57:44.088908,-0.848,-0.576,-0.37,30.488,-1.707,8.963,15_6_2.csv
2018-07-11T17:57:44.141048,-0.715,-0.384,-0.373,37.012,-5.061,17.439,15_6_2.csv
2018-07-11T17:57:44.204223,-0.635,-0.418,-0.397,24.878,9.268,23.537,15_6_2.csv
2018-07-11T17:57:44.272412,-0.745,-0.518,-0.416,24.329,22.744,23.415,15_6_2.csv
2018-07-11T17:57:44.341598,-0.893,-0.67,-0.411,-25.915,38.293,9.329,15_6_2.csv
2018-07-11T17:57:44.408280,-0.893,-0.67,-0.411,-36.768,40.061,-14.39,15_6_2.csv
2018-07-11T17:57:44.469445,-0.975,-0.655,-0.338,-99.878,-26.402,-8.171,15_6_2.csv
2018-07-11T17:57:44.528605,-0.76,-0.634,-0.373,-78.171,3.659,26.463,15_6_2.csv
2018-07-11T17:57:44.575732,-0.76,-0.634,-0.373,-82.378,26.402,2.134,15_6_2.csv
2018-07-11T17:57:44.626369,-0.592,-0.524,-0.432,-49.451,39.39,-7.012,15_6_2.csv
2018-07-11T17:57:44.684024,-0.528,-0.387,-0.725,-46.707,41.159,2.256,15_6_2.csv
2018-07-11T17:57:44.781287,-0.442,-0.407,-0.904,-66.463,33.841,-39.878,15_6_2.csv
2018-07-11T17:57:44.839945,-0.407,-0.367,-0.746,-23.049,6.341,-38.293,15_6_2.csv
2018-07-11T17:57:44.891583,-0.407,-0.367,-0.746,-10.976,7.622,-22.256,15_6_2.csv
2018-07-11T17:57:44.939713,-0.466,-0.416,-0.724,-0.122,-5.244,-16.646,15_6_2.csv
2018-07-11T17:57:45.011908,-0.517,-0.33,-0.722,58.902,-43.476,13.476,15_6_2.csv
2018-07-11T17:57:45.058033,-0.517,-0.33,-0.722,82.195,-81.89,10.976,15_6_2.csv
2018-07-11T17:57:45.106165,-0.63,-0.177,-0.644,46.341,-51.829,29.329,15_6_2.csv
2018-07-11T17:57:45.173349,-0.972,-0.355,-0.557,27.012,-21.22,69.695,15_6_2.csv
2018-07-11T17:57:45.225491,-1.184,-0.556,-0.146,-22.012,-40.0,1.037,15_6_2.csv
2018-07-11T17:57:45.294683,-1.184,-0.556,-0.146,-66.829,-6.402,-24.756,15_6_2.csv
2018-07-11T17:57:45.338802,-0.918,-0.694,-0.369,-65.427,15.061,-18.232,15_6_2.csv
2018-07-11T17:57:45.387940,-0.449,-0.438,-0.462,46.585,-37.195,23.598,15_6_2.csv
2018-07-11T17:57:45.435067,-0.449,-0.438,-0.462,81.646,-4.939,57.683,15_6_2.csv
2018-07-11T17:57:45.479691,-0.663,-0.318,-0.368,47.012,4.329,30.122,15_6_2.csv
2018-07-11T17:57:45.538351,-0.663,-0.318,-0.368,12.317,-1.22,-1.707,15_6_2.csv
2018-07-11T17:57:45.594508,-0.858,-0.505,-0.434,32.195,22.683,2.5,15_6_2.csv
2018-07-11T17:57:45.640633,-0.964,-0.44,-0.444,112.744,-49.695,19.756,15_6_2.csv
2018-07-11T17:57:45.685759,-0.964,-0.44,-0.444,216.768,-160.366,63.354,15_6_2.csv
2018-07-11T17:57:45.732886,-0.788,0.02,-0.015,347.073,-217.5,102.805,15_6_2.csv
2018-07-11T17:57:45.778010,-0.788,0.02,-0.015,368.232,-130.122,109.085,15_6_2.csv
2018-07-11T17:57:45.838175,-0.881,0.344,0.23,-39.634,47.439,9.085,15_6_2.csv
2018-07-11T17:57:45.894332,-1.265,-0.08,-0.1,-166.22,38.415,-7.866,15_6_2.csv
2018-07-11T17:57:45.935442,-1.265,-0.08,-0.1,-198.537,2.134,15.61,15_6_2.csv
2018-07-11T17:57:45.989592,-1.265,-0.375,-0.167,-77.195,-29.512,77.927,15_6_2.csv
2018-07-11T17:57:46.028697,-1.265,-0.375,-0.167,-77.195,-29.512,77.927,15_6_2.csv
2018-07-11T17:57:46.081843,-1.092,-0.34,0.11,54.268,70.244,132.927,15_6_2.csv
2018-07-11T17:57:46.211694,-1.142,-0.038,0.146,88.659,111.463,96.89,15_6_2.csv
2018-07-11T17:57:46.262831,-1.142,-0.038,0.146,34.512,46.037,53.598,15_6_2.csv
2018-07-11T17:57:46.309959,-1.193,-0.134,0.03,-6.159,-32.378,18.049,15_6_2.csv
2018-07-11T17:57:46.356083,-1.136,-0.201,0.034,21.707,-107.073,-27.378,15_6_2.csv
2018-07-11T17:57:46.406720,-1.136,-0.201,0.034,40.915,-97.622,-52.073,15_6_2.csv
2018-07-11T17:57:46.454849,-1.081,-0.095,-0.01,44.207,-83.598,-80.793,15_6_2.csv
2018-07-11T17:57:46.496461,-1.081,-0.095,-0.01,29.39,-79.146,-103.781,15_6_2.csv
2018-07-11T17:57:46.546598,-0.985,-0.095,-0.07,16.341,-76.28,-116.22,15_6_2.csv
2018-07-11T17:57:46.594726,-0.925,-0.176,-0.046,23.659,-54.878,-93.78,15_6_2.csv
2018-07-11T17:57:46.644861,-0.925,-0.176,-0.046,43.841,-29.268,-64.756,15_6_2.csv
2018-07-11T17:57:46.701013,-0.873,-0.201,0.021,75.122,7.073,-46.28,15_6_2.csv
2018-07-11T17:57:46.745634,-0.873,-0.201,0.021,111.159,46.89,-29.817,15_6_2.csv
2018-07-11T17:57:46.793763,-1.095,-0.168,0.025,152.744,62.561,7.195,15_6_2.csv
2018-07-11T17:57:46.860944,-1.22,-0.06,0.039,156.89,57.744,7.012,15_6_2.csv
2018-07-11T17:57:46.912082,-1.22,-0.06,0.039,138.476,45.61,-15.488,15_6_2.csv
2018-07-11T17:57:46.974252,-1.179,0.016,0.09,69.451,0.122,-56.463,15_6_2.csv
2018-07-11T17:57:47.015363,-0.974,-0.039,0.197,53.72,5.61,-63.293,15_6_2.csv
2018-07-11T17:57:47.063498,-0.974,-0.039,0.197,63.659,25.793,-57.256,15_6_2.csv
2018-07-11T17:57:47.107617,-0.889,-0.051,0.226,81.28,40.976,-36.951,15_6_2.csv
2018-07-11T17:57:47.152743,-0.889,-0.051,0.226,90.427,50.061,-7.134,15_6_2.csv
2018-07-11T17:57:47.209897,-0.951,-0.033,0.157,68.78,51.22,54.207,15_6_2.csv
2018-07-11T17:57:47.263044,-1.008,-0.052,0.063,47.256,28.476,58.72,15_6_2.csv
2018-07-11T17:57:47.309169,-1.008,-0.052,0.063,31.951,7.988,49.146,15_6_2.csv
2018-07-11T17:57:47.356301,-1.027,-0.079,0.0,2.683,-7.195,21.22,15_6_2.csv
2018-07-11T17:57:47.401423,-1.072,-0.106,-0.007,-14.573,-7.439,11.768,15_6_2.csv
2018-07-11T17:57:47.514732,-1.196,-0.137,-0.013,-22.561,28.78,18.293,15_6_2.csv
2018-07-11T17:57:47.569884,-1.149,-0.152,0.03,-9.329,25.183,44.207,15_6_2.csv
2018-07-11T17:57:47.626536,-1.149,-0.152,0.03,-7.256,33.78,33.598,15_6_2.csv
2018-07-11T17:57:47.676170,-0.976,-0.142,0.155,-6.098,46.402,14.329,15_6_2.csv
2018-07-11T17:57:47.716278,-0.976,-0.142,0.155,4.268,54.939,5.244,15_6_2.csv
2018-07-11T17:57:47.761400,-1.031,-0.1,0.118,-6.89,16.28,14.024,15_6_2.csv
2018-07-11T17:57:47.809532,-1.127,-0.136,0.033,-10.671,-11.768,24.085,15_6_2.csv
2018-07-11T17:57:47.870697,-1.127,-0.136,0.033,-14.085,-25.732,16.098,15_6_2.csv
2018-07-11T17:57:47.919834,-1.067,-0.023,0.008,-29.329,-27.866,-29.634,15_6_2.csv
2018-07-11T17:57:47.964955,-0.992,0.251,0.034,-101.646,-22.988,-54.939,15_6_2.csv
2018-07-11T17:57:48.013590,-0.992,0.251,0.034,-192.927,-7.134,-53.598,15_6_2.csv
