time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:22:19.593227,0.128,0.117,0.227,53.354,-30.732,-0.305,9_10_3.csv
2018-07-09T12:22:19.638349,0.128,0.117,0.227,12.073,60.122,-14.695,9_10_3.csv
2018-07-09T12:22:19.683471,0.503,0.119,0.293,42.012,49.451,-8.78,9_10_3.csv
2018-07-09T12:22:19.728602,0.503,0.119,0.293,74.024,47.317,-1.585,9_10_3.csv
2018-07-09T12:22:19.774725,2.483,0.576,0.224,74.207,75.244,10.488,9_10_3.csv
2018-07-09T12:22:19.819852,2.483,0.576,0.224,-96.037,78.049,33.902,9_10_3.csv
2018-07-09T12:22:19.864972,2.422,0.177,0.276,-32.988,-13.841,-52.012,9_10_3.csv
2018-07-09T12:22:19.914109,0.024,0.036,0.526,42.439,-156.646,0.061,9_10_3.csv
2018-07-09T12:22:19.980286,0.024,0.036,0.526,66.402,-56.768,-2.622,9_10_3.csv
2018-07-09T12:22:20.042457,-0.322,0.062,0.227,-48.049,-90.854,-5.366,9_10_3.csv
2018-07-09T12:22:20.091086,0.234,-0.001,0.302,-20.183,51.829,-1.707,9_10_3.csv
2018-07-09T12:22:20.149242,1.067,0.211,0.316,70.732,33.11,-1.22,9_10_3.csv
2018-07-09T12:22:20.212913,1.067,0.211,0.316,85.244,80.366,11.341,9_10_3.csv
2018-07-09T12:22:20.258535,2.93,0.426,0.262,-33.659,120.244,41.585,9_10_3.csv
2018-07-09T12:22:20.305661,2.93,0.426,0.262,-117.683,57.866,16.341,9_10_3.csv
2018-07-09T12:22:20.352788,1.601,0.184,0.418,67.5,-145.0,1.22,9_10_3.csv
2018-07-09T12:22:20.397407,-0.439,0.219,0.341,49.573,-120.061,22.866,9_10_3.csv
2018-07-09T12:22:20.504694,0.0,0.014,0.178,-40.244,-77.744,-13.049,9_10_3.csv
2018-07-09T12:22:20.571373,0.29,0.077,0.275,27.988,36.829,-3.049,9_10_3.csv
2018-07-09T12:22:20.634041,1.857,0.341,0.108,55.244,15.61,-20.732,9_10_3.csv
2018-07-09T12:22:20.679663,1.857,0.341,0.108,55.915,124.512,-3.476,9_10_3.csv
2018-07-09T12:22:20.727291,2.789,0.344,0.165,-53.171,97.317,22.622,9_10_3.csv
2018-07-09T12:22:20.773415,2.789,0.344,0.165,-75.671,14.695,-9.329,9_10_3.csv
2018-07-09T12:22:20.821544,0.818,0.107,0.618,-70.915,-146.402,-15.671,9_10_3.csv
2018-07-09T12:22:20.892734,-0.579,0.077,0.217,42.317,-22.927,32.622,9_10_3.csv
2018-07-09T12:22:20.947882,-0.579,0.077,0.217,-44.451,-116.281,36.402,9_10_3.csv
2018-07-09T12:22:20.998016,0.164,-0.117,0.116,-11.89,98.902,-14.878,9_10_3.csv
2018-07-09T12:22:21.041633,0.517,0.048,0.238,53.598,71.28,-2.622,9_10_3.csv
2018-07-09T12:22:21.094775,0.517,0.048,0.238,108.537,57.744,2.744,9_10_3.csv
2018-07-09T12:22:21.148920,2.63,0.768,0.189,170.0,104.695,2.988,9_10_3.csv
2018-07-09T12:22:21.204570,2.533,0.112,0.082,-156.951,15.915,9.512,9_10_3.csv
2018-07-09T12:22:21.261723,2.533,0.112,0.082,-89.695,4.085,-104.207,9_10_3.csv
2018-07-09T12:22:21.309851,0.176,0.073,0.607,38.049,-99.573,-70.671,9_10_3.csv
2018-07-09T12:22:21.357980,-0.565,-0.156,0.205,-108.354,-5.427,25.488,9_10_3.csv
2018-07-09T12:22:21.418141,-0.565,-0.156,0.205,-38.232,-50.793,-4.878,9_10_3.csv
2018-07-09T12:22:21.466271,0.25,-0.06,0.264,7.378,-15.61,4.268,9_10_3.csv
2018-07-09T12:22:21.515402,1.002,0.152,0.121,78.902,31.951,25.305,9_10_3.csv
2018-07-09T12:22:21.556011,1.002,0.152,0.121,123.293,2.561,15.183,9_10_3.csv
2018-07-09T12:22:21.606907,3.297,0.417,-0.26,78.902,100.244,13.415,9_10_3.csv
2018-07-09T12:22:21.665062,3.297,0.417,-0.26,-17.5,117.256,5.427,9_10_3.csv
2018-07-09T12:22:21.711191,1.398,0.104,0.421,-30.671,53.11,-53.72,9_10_3.csv
2018-07-09T12:22:21.757315,-0.531,0.088,0.544,-8.78,-177.683,30.427,9_10_3.csv
2018-07-09T12:22:21.812467,-0.531,0.088,0.544,-20.122,-79.756,24.695,9_10_3.csv
2018-07-09T12:22:21.991957,0.184,0.128,0.332,17.927,27.256,9.512,9_10_3.csv
2018-07-09T12:22:22.038081,2.032,0.242,0.001,80.122,56.707,31.646,9_10_3.csv
2018-07-09T12:22:22.088719,3.324,0.271,-0.316,31.707,105.183,9.207,9_10_3.csv
2018-07-09T12:22:22.133338,3.324,0.271,-0.316,50.366,121.037,-49.512,9_10_3.csv
2018-07-09T12:22:22.180464,0.258,0.237,0.653,35.427,-12.5,-65.366,9_10_3.csv
2018-07-09T12:22:22.233606,0.258,0.237,0.653,-6.707,-109.756,0.549,9_10_3.csv
2018-07-09T12:22:22.276722,-0.521,0.07,0.293,-55.244,-74.329,15.854,9_10_3.csv
2018-07-09T12:22:22.319837,0.281,-0.043,0.219,-27.744,13.171,-17.622,9_10_3.csv
2018-07-09T12:22:22.367966,0.281,-0.043,0.219,59.207,45.793,-24.756,9_10_3.csv
2018-07-09T12:22:22.413589,0.364,0.144,0.235,77.439,42.256,-24.512,9_10_3.csv
2018-07-09T12:22:22.461703,0.364,0.144,0.235,29.085,7.622,-37.256,9_10_3.csv
2018-07-09T12:22:22.517355,2.637,0.362,-0.225,2.927,23.415,-22.5,9_10_3.csv
