time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:19:17.986196,-0.584,-0.755,0.372,23.476,28.476,-6.037,3_8_2.csv
2018-07-05T12:19:18.048863,-0.604,-0.788,0.365,17.805,31.28,-6.037,3_8_2.csv
2018-07-05T12:19:18.143113,-0.632,-0.784,0.363,10.0,25.488,-4.512,3_8_2.csv
2018-07-05T12:19:18.190238,-0.632,-0.784,0.363,-7.622,24.756,1.402,3_8_2.csv
2018-07-05T12:19:18.237865,-0.621,-0.748,0.333,6.646,12.683,1.768,3_8_2.csv
2018-07-05T12:19:18.283987,-0.637,-0.795,0.348,-2.439,11.159,3.72,3_8_2.csv
2018-07-05T12:19:18.329108,-0.637,-0.795,0.348,-4.329,9.451,-5.61,3_8_2.csv
2018-07-05T12:19:18.387262,-0.618,-0.792,0.316,-11.098,11.159,-6.463,3_8_2.csv
2018-07-05T12:19:18.438899,-0.617,-0.795,0.292,7.927,13.902,-3.415,3_8_2.csv
2018-07-05T12:19:18.491540,-0.617,-0.795,0.292,13.902,13.354,-7.317,3_8_2.csv
2018-07-05T12:19:18.587294,-0.611,-0.8,0.312,17.378,12.317,-1.22,3_8_2.csv
2018-07-05T12:19:18.625897,-0.614,-0.791,0.323,21.037,11.707,-3.841,3_8_2.csv
2018-07-05T12:19:18.676532,-0.615,-0.775,0.356,31.89,10.793,-6.22,3_8_2.csv
2018-07-05T12:19:18.728670,-0.615,-0.775,0.356,20.0,11.951,-6.585,3_8_2.csv
2018-07-05T12:19:18.782814,-0.624,-0.773,0.365,15.854,10.488,-6.402,3_8_2.csv
2018-07-05T12:19:18.830441,-0.624,-0.773,0.365,18.415,9.817,-7.5,3_8_2.csv
2018-07-05T12:19:18.878609,-0.615,-0.77,0.367,16.28,8.415,-9.817,3_8_2.csv
2018-07-05T12:19:18.925232,-0.604,-0.775,0.372,21.22,6.89,-8.72,3_8_2.csv
2018-07-05T12:19:18.969852,-0.604,-0.775,0.372,18.537,7.927,-10.0,3_8_2.csv
2018-07-05T12:19:19.027505,-0.588,-0.775,0.394,13.11,9.146,-13.232,3_8_2.csv
2018-07-05T12:19:19.081148,-0.572,-0.775,0.41,12.256,7.866,-11.768,3_8_2.csv
2018-07-05T12:19:19.146822,-0.572,-0.775,0.41,10.122,5.0,-9.268,3_8_2.csv
2018-07-05T12:19:19.189937,-0.575,-0.776,0.406,6.585,4.573,-8.11,3_8_2.csv
2018-07-05T12:19:19.238566,-0.575,-0.776,0.406,4.756,3.78,-4.939,3_8_2.csv
2018-07-05T12:19:19.285190,-0.582,-0.788,0.408,-10.061,-0.122,-11.524,3_8_2.csv
2018-07-05T12:19:19.335324,-0.559,-0.798,0.391,-7.439,-0.549,-12.927,3_8_2.csv
2018-07-05T12:19:19.378939,-0.559,-0.798,0.391,1.768,-3.963,-12.5,3_8_2.csv
2018-07-05T12:19:19.428571,-0.526,-0.813,0.417,-6.768,-6.037,-12.683,3_8_2.csv
2018-07-05T12:19:19.486225,-0.535,-0.815,0.386,-9.817,-2.073,1.037,3_8_2.csv
2018-07-05T12:19:19.533351,-0.535,-0.815,0.386,-5.976,-1.829,4.024,3_8_2.csv
2018-07-05T12:19:19.579472,-0.55,-0.818,0.392,-3.841,-2.561,1.829,3_8_2.csv
2018-07-05T12:19:19.650662,-0.549,-0.768,0.425,-15.305,-7.256,2.988,3_8_2.csv
2018-07-05T12:19:19.690267,-0.549,-0.768,0.425,-48.354,-5.488,3.476,3_8_2.csv
2018-07-05T12:19:19.735889,-0.553,-0.81,0.338,-79.817,-4.207,-3.354,3_8_2.csv
2018-07-05T12:19:19.784518,-0.553,-0.81,0.338,-100.427,-5.488,-4.512,3_8_2.csv
2018-07-05T12:19:19.830640,-0.537,-0.889,0.137,-99.756,-8.476,-0.732,3_8_2.csv
2018-07-05T12:19:19.940432,-0.499,-0.909,0.077,-28.537,-16.768,-3.476,3_8_2.csv
2018-07-05T12:19:19.992572,-0.517,-0.888,0.129,-25.366,-18.963,-1.829,3_8_2.csv
2018-07-05T12:19:20.037190,-0.517,-0.888,0.129,-35.244,-15.122,-2.073,3_8_2.csv
2018-07-05T12:19:20.080806,-0.499,-0.88,0.078,-50.976,-14.085,-7.866,3_8_2.csv
2018-07-05T12:19:20.143975,-0.496,-0.915,-0.002,-35.61,-20.366,1.159,3_8_2.csv
2018-07-05T12:19:20.190598,-0.496,-0.915,-0.002,-16.037,-25.793,5.0,3_8_2.csv
2018-07-05T12:19:20.236721,-0.489,-0.92,-0.01,-15.976,-20.793,1.463,3_8_2.csv
2018-07-05T12:19:20.291867,-0.493,-0.889,0.059,11.524,-23.659,2.622,3_8_2.csv
2018-07-05T12:19:20.332475,-0.493,-0.889,0.059,0.122,-22.256,2.866,3_8_2.csv
2018-07-05T12:19:20.376592,-0.493,-0.901,0.057,-3.902,-20.61,2.439,3_8_2.csv
2018-07-05T12:19:20.426726,-0.493,-0.901,0.057,-3.049,-15.0,-2.561,3_8_2.csv
2018-07-05T12:19:20.471846,-0.475,-0.904,0.064,-3.72,-11.951,-3.78,3_8_2.csv
2018-07-05T12:19:20.517467,-0.475,-0.904,0.064,-18.354,-7.622,-2.866,3_8_2.csv
2018-07-05T12:19:20.577627,-0.472,-0.913,0.037,2.622,-0.61,-2.866,3_8_2.csv
