time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:53:25.695168,0.922,0.23,0.234,2.256,0.61,0.366,5_7_2.csv
2018-07-06T10:53:25.741295,0.925,0.235,0.237,1.951,0.793,0.366,5_7_2.csv
2018-07-06T10:53:25.787923,0.925,0.235,0.237,2.012,0.976,-0.061,5_7_2.csv
2018-07-06T10:53:25.836056,0.923,0.233,0.24,1.707,1.037,-0.183,5_7_2.csv
2018-07-06T10:53:25.881681,0.923,0.233,0.24,1.585,1.22,0.122,5_7_2.csv
2018-07-06T10:53:25.930411,0.923,0.231,0.239,1.28,1.463,0.305,5_7_2.csv
2018-07-06T10:53:25.979584,0.921,0.23,0.233,2.5,1.646,0.122,5_7_2.csv
2018-07-06T10:53:26.024206,0.921,0.23,0.233,2.195,1.28,0.671,5_7_2.csv
2018-07-06T10:53:26.069831,0.917,0.233,0.229,1.768,0.854,0.976,5_7_2.csv
2018-07-06T10:53:26.118967,0.917,0.233,0.229,1.829,0.305,0.915,5_7_2.csv
2018-07-06T10:53:26.167099,0.917,0.234,0.229,1.341,-0.244,1.037,5_7_2.csv
2018-07-06T10:53:26.210719,0.917,0.234,0.229,2.073,-0.427,0.854,5_7_2.csv
2018-07-06T10:53:26.274394,0.917,0.235,0.233,2.805,-0.61,0.488,5_7_2.csv
2018-07-06T10:53:26.351105,0.92,0.245,0.238,0.61,-0.854,0.549,5_7_2.csv
2018-07-06T10:53:26.397733,0.923,0.245,0.242,-0.244,-0.671,-0.183,5_7_2.csv
2018-07-06T10:53:26.492995,0.924,0.239,0.236,-0.427,0.183,-0.732,5_7_2.csv
2018-07-06T10:53:26.539687,0.924,0.239,0.236,-1.098,0.427,-0.732,5_7_2.csv
2018-07-06T10:53:26.585814,0.921,0.233,0.229,-0.732,0.671,-0.671,5_7_2.csv
2018-07-06T10:53:26.639461,0.924,0.234,0.224,-0.305,0.671,-0.366,5_7_2.csv
2018-07-06T10:53:26.807930,0.924,0.229,0.235,-0.122,0.244,0.671,5_7_2.csv
2018-07-06T10:53:26.850046,0.924,0.229,0.235,0.183,0.488,0.915,5_7_2.csv
2018-07-06T10:53:26.915228,0.922,0.233,0.231,0.61,0.671,0.549,5_7_2.csv
2018-07-06T10:53:26.960352,0.92,0.239,0.23,1.098,0.915,0.915,5_7_2.csv
