time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:02:19.895973,0.904,0.255,0.136,6.28,0.793,-4.451,6_10_1.csv
2018-07-06T12:02:19.955137,0.904,0.255,0.136,12.988,-1.341,-4.207,6_10_1.csv
2018-07-06T12:02:20.027337,0.914,0.29,0.178,-12.134,-11.402,8.11,6_10_1.csv
2018-07-06T12:02:20.111065,0.94,0.265,0.184,14.695,3.293,0.61,6_10_1.csv
2018-07-06T12:02:20.165716,0.852,0.279,0.193,11.707,-0.854,5.305,6_10_1.csv
2018-07-06T12:02:20.234531,0.668,0.206,0.256,-0.61,-0.976,12.927,6_10_1.csv
2018-07-06T12:02:20.324780,0.95,0.178,0.217,-6.951,-15.122,24.329,6_10_1.csv
2018-07-06T12:02:20.376921,2.205,0.293,-0.146,25.671,-10.488,30.244,6_10_1.csv
2018-07-06T12:02:20.443103,2.205,0.293,-0.146,114.817,19.756,-2.256,6_10_1.csv
2018-07-06T12:02:20.510789,1.186,0.38,-0.008,38.049,30.244,-26.402,6_10_1.csv
2018-07-06T12:02:20.566443,-0.421,0.15,0.334,-16.585,-8.598,52.988,6_10_1.csv
2018-07-06T12:02:20.625606,0.063,0.086,0.269,-32.927,-21.098,40.488,6_10_1.csv
2018-07-06T12:02:20.696799,1.172,0.021,0.213,-17.256,10.0,-4.146,6_10_1.csv
2018-07-06T12:02:20.757969,1.172,0.021,0.213,20.976,-33.598,28.78,6_10_1.csv
2018-07-06T12:02:20.826158,2.918,0.167,0.032,48.78,35.732,0.549,6_10_1.csv
2018-07-06T12:02:20.919413,0.82,0.032,0.205,27.744,81.28,-50.976,6_10_1.csv
2018-07-06T12:02:20.968547,-0.686,0.01,0.092,13.293,-14.268,26.402,6_10_1.csv
2018-07-06T12:02:21.025706,0.246,0.138,0.115,15.061,-10.854,30.488,6_10_1.csv
2018-07-06T12:02:21.096898,2.198,0.235,0.214,18.11,-67.317,19.939,6_10_1.csv
2018-07-06T12:02:21.157065,2.198,0.235,0.214,-31.585,-41.585,49.268,6_10_1.csv
2018-07-06T12:02:21.225254,2.582,0.228,0.323,-7.134,-10.488,-30.366,6_10_1.csv
2018-07-06T12:02:21.315501,-0.48,-0.095,0.261,59.573,82.439,-51.524,6_10_1.csv
2018-07-06T12:02:21.366641,-0.334,0.136,0.01,48.354,8.049,10.183,6_10_1.csv
2018-07-06T12:02:21.425806,0.94,0.27,0.125,-16.037,-20.915,3.11,6_10_1.csv
2018-07-06T12:02:21.495996,3.009,0.297,0.029,-68.537,-60.488,56.037,6_10_1.csv
2018-07-06T12:02:21.557166,3.009,0.297,0.029,-55.061,-8.049,52.073,6_10_1.csv
2018-07-06T12:02:21.625928,1.215,0.094,0.242,15.366,33.72,-101.829,6_10_1.csv
2018-07-06T12:02:21.711663,-0.785,-0.026,0.03,95.793,17.622,0.061,6_10_1.csv
2018-07-06T12:02:21.765310,0.086,0.312,0.08,-16.646,-25.183,35.427,6_10_1.csv
2018-07-06T12:02:21.824474,2.004,0.221,0.023,-126.037,-92.927,21.585,6_10_1.csv
2018-07-06T12:02:21.895667,2.767,0.162,-0.071,-58.598,8.049,47.5,6_10_1.csv
2018-07-06T12:02:21.956838,2.767,0.162,-0.071,50.0,29.756,0.305,6_10_1.csv
2018-07-06T12:02:22.018508,-0.249,0.048,0.282,57.988,39.39,-89.512,6_10_1.csv
2018-07-06T12:02:22.110762,-0.406,0.074,0.093,-15.915,1.768,10.427,6_10_1.csv
2018-07-06T12:02:22.166415,0.916,0.176,0.105,-60.0,-7.683,12.073,6_10_1.csv
2018-07-06T12:02:22.226078,3.059,0.384,-0.116,-28.902,-65.61,64.39,6_10_1.csv
2018-07-06T12:02:22.296270,1.064,0.143,0.231,-19.024,0.915,3.293,6_10_1.csv
2018-07-06T12:02:22.355933,1.064,0.143,0.231,28.659,55.976,-84.817,6_10_1.csv
2018-07-06T12:02:22.426627,-0.719,0.012,0.17,-17.744,1.768,16.341,6_10_1.csv
2018-07-06T12:02:22.509856,0.129,0.106,0.139,-5.854,-11.463,0.488,6_10_1.csv
2018-07-06T12:02:22.566511,1.943,0.217,-0.032,-27.012,-61.159,3.963,6_10_1.csv
2018-07-06T12:02:22.625172,2.848,0.343,-0.088,-33.476,45.732,81.159,6_10_1.csv
2018-07-06T12:02:22.696369,-0.265,-0.141,0.172,11.463,35.183,-86.28,6_10_1.csv
2018-07-06T12:02:22.757537,-0.265,-0.141,0.172,109.695,68.72,-114.634,6_10_1.csv
2018-07-06T12:02:22.826727,-0.451,0.235,0.021,-17.195,26.22,41.585,6_10_1.csv
2018-07-06T12:02:22.910471,0.702,0.199,0.135,-35.305,-70.549,-4.756,6_10_1.csv
2018-07-06T12:02:22.965622,3.078,0.288,-0.244,19.268,-98.537,3.354,6_10_1.csv
2018-07-06T12:02:23.233734,0.03,0.202,0.101,-49.146,11.159,8.537,6_10_1.csv
2018-07-06T12:02:23.285879,1.719,0.193,-0.018,-37.561,-47.988,-0.854,6_10_1.csv
2018-07-06T12:02:23.389162,3.004,0.457,-0.117,-10.244,36.28,23.78,6_10_1.csv
2018-07-06T12:02:23.436290,0.094,0.043,0.257,-24.573,8.902,-72.378,6_10_1.csv
2018-07-06T12:02:23.498462,-0.598,0.032,0.087,20.305,9.085,-8.293,6_10_1.csv
2018-07-06T12:02:23.556620,-0.598,0.032,0.087,-30.549,3.659,30.488,6_10_1.csv
2018-07-06T12:02:23.625812,0.438,0.17,0.145,-35.061,-41.159,-2.317,6_10_1.csv
2018-07-06T12:02:23.706793,2.746,0.271,-0.277,-9.695,15.366,64.939,6_10_1.csv
2018-07-06T12:02:23.764953,1.998,0.34,0.108,9.756,48.72,65.366,6_10_1.csv
2018-07-06T12:02:23.826743,-0.654,-0.096,0.202,17.317,37.439,-121.524,6_10_1.csv
2018-07-06T12:02:23.900948,-0.654,-0.096,0.202,58.902,17.5,-67.5,6_10_1.csv
2018-07-06T12:02:23.956097,-0.161,0.055,0.135,20.61,16.341,39.146,6_10_1.csv
2018-07-06T12:02:24.025119,1.262,0.2,0.08,-12.378,-102.805,34.207,6_10_1.csv
2018-07-06T12:02:24.106344,3.284,0.467,-0.227,-72.622,42.561,91.463,6_10_1.csv
2018-07-06T12:02:24.165507,0.47,-0.097,0.26,-41.159,20.488,-11.951,6_10_1.csv
2018-07-06T12:02:24.239710,-0.749,0.075,0.056,208.415,17.683,-121.281,6_10_1.csv
2018-07-06T12:02:24.303890,0.217,0.308,0.124,-101.951,73.78,56.646,6_10_1.csv
2018-07-06T12:02:24.357033,0.217,0.308,0.124,-118.902,23.232,49.878,6_10_1.csv
2018-07-06T12:02:24.452296,2.251,0.167,-0.101,76.463,-98.963,-0.305,6_10_1.csv
2018-07-06T12:02:24.506447,2.729,0.56,-0.047,-163.781,19.024,44.207,6_10_1.csv
2018-07-06T12:02:24.569119,-0.365,-0.374,0.213,-98.902,66.646,-82.195,6_10_1.csv
2018-07-06T12:02:24.625775,-0.384,0.212,-0.03,227.683,9.085,-39.634,6_10_1.csv
2018-07-06T12:02:24.700982,-0.384,0.212,-0.03,53.902,49.878,9.268,6_10_1.csv
2018-07-06T12:02:24.763152,0.527,0.233,0.136,-96.524,-55.427,31.951,6_10_1.csv
2018-07-06T12:02:24.825844,3.131,0.398,-0.274,4.207,7.134,72.988,6_10_1.csv
2018-07-06T12:02:24.906567,1.47,0.317,0.228,-9.146,37.561,-89.085,6_10_1.csv
2018-07-06T12:02:24.966732,-0.884,-0.06,0.189,65.0,74.39,-125.183,6_10_1.csv
2018-07-06T12:02:25.029906,0.041,0.157,0.137,-36.646,-6.037,43.963,6_10_1.csv
2018-07-06T12:02:25.100101,0.041,0.157,0.137,-53.902,-13.598,26.341,6_10_1.csv
2018-07-06T12:02:25.154248,1.755,0.238,-0.027,-19.573,-93.476,8.841,6_10_1.csv
2018-07-06T12:02:25.225445,3.038,0.495,-0.091,13.598,33.598,45.671,6_10_1.csv
2018-07-06T12:02:25.306670,-0.113,0.087,0.251,-19.939,23.232,-51.524,6_10_1.csv
2018-07-06T12:02:25.366334,-0.511,-0.046,0.078,-14.817,-3.354,-6.402,6_10_1.csv
2018-07-06T12:02:25.426999,-0.511,-0.046,0.078,4.634,4.817,25.183,6_10_1.csv
2018-07-06T12:02:25.506219,0.473,0.257,0.164,-72.439,-32.561,-5.122,6_10_1.csv
2018-07-06T12:02:25.556355,2.744,0.41,-0.143,66.951,1.951,29.634,6_10_1.csv
2018-07-06T12:02:25.625496,2.031,0.458,0.001,51.159,31.89,31.89,6_10_1.csv
2018-07-06T12:02:25.706720,-0.75,-0.1,0.214,34.634,85.488,-111.402,6_10_1.csv
2018-07-06T12:02:25.778416,-0.139,0.099,0.128,8.659,-14.939,27.866,6_10_1.csv
2018-07-06T12:02:25.836074,1.184,0.363,0.218,-93.354,1.524,-19.329,6_10_1.csv
2018-07-06T12:02:25.898245,1.184,0.363,0.218,-49.939,-30.183,-15.549,6_10_1.csv
2018-07-06T12:02:25.955400,3.094,0.74,-0.06,132.805,-17.439,64.573,6_10_1.csv
2018-07-06T12:02:26.024593,0.573,0.411,0.161,81.341,-0.183,-11.22,6_10_1.csv
2018-07-06T12:02:26.106426,-0.741,-0.162,0.172,-80.305,44.695,-52.561,6_10_1.csv
2018-07-06T12:02:26.165589,0.325,0.144,0.145,53.171,-12.378,18.598,6_10_1.csv
2018-07-06T12:02:26.226757,0.325,0.144,0.145,-11.463,1.463,0.366,6_10_1.csv
2018-07-06T12:02:26.306983,2.167,0.407,-0.084,-24.329,-71.524,57.683,6_10_1.csv
2018-07-06T12:02:26.359124,2.542,0.509,-0.134,78.78,11.22,15.244,6_10_1.csv
2018-07-06T12:02:26.418788,-0.451,0.152,0.268,87.683,69.756,-76.646,6_10_1.csv
2018-07-06T12:02:26.509533,-0.293,0.162,0.163,-56.159,-28.72,58.293,6_10_1.csv
2018-07-06T12:02:26.566687,0.813,0.259,0.067,-26.951,-11.646,3.354,6_10_1.csv
2018-07-06T12:02:26.636376,3.126,0.442,-0.253,-46.402,-75.549,22.012,6_10_1.csv
2018-07-06T12:02:26.698045,3.126,0.442,-0.253,-60.671,18.476,74.756,6_10_1.csv
2018-07-06T12:02:26.755200,1.174,0.358,0.2,21.098,46.585,-69.878,6_10_1.csv
2018-07-06T12:02:26.825394,-0.801,-0.088,0.168,-89.268,101.829,-37.256,6_10_1.csv
