time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:20:02.849287,-0.183,0.968,0.056,-3.537,-4.39,0.427,9_9_3.csv
2018-07-09T12:20:03.278638,-0.185,0.953,0.098,2.378,2.866,4.085,9_9_3.csv
2018-07-09T12:20:03.360360,-0.192,0.977,0.114,-25.671,15.732,4.878,9_9_3.csv
2018-07-09T12:20:03.415508,-0.2,0.95,0.107,15.488,0.488,-1.768,9_9_3.csv
2018-07-09T12:20:03.464639,-0.174,0.984,0.097,-9.268,4.756,0.793,9_9_3.csv
2018-07-09T12:20:03.514775,-0.174,0.984,0.097,-20.854,6.159,4.268,9_9_3.csv
2018-07-09T12:20:03.565912,-0.161,0.958,0.121,-2.256,7.195,2.805,9_9_3.csv
2018-07-09T12:20:03.614542,-0.161,0.958,0.121,13.232,6.585,1.037,9_9_3.csv
2018-07-09T12:20:03.668599,-0.208,0.961,0.127,0.244,5.488,3.11,9_9_3.csv
2018-07-09T12:20:03.708707,-0.224,0.977,0.109,4.756,3.171,3.841,9_9_3.csv
2018-07-09T12:20:03.753828,-0.224,0.977,0.109,3.78,0.366,2.988,9_9_3.csv
2018-07-09T12:20:03.803461,-0.195,0.98,0.072,0.366,0.427,1.037,9_9_3.csv
2018-07-09T12:20:03.848087,-0.195,0.98,0.072,5.61,0.732,-0.976,9_9_3.csv
2018-07-09T12:20:03.894715,-0.202,0.887,-0.132,46.707,4.817,-7.439,9_9_3.csv
2018-07-09T12:20:03.950866,-0.224,1.202,-0.154,318.11,29.817,-41.951,9_9_3.csv
2018-07-09T12:20:04.011032,-0.224,1.202,-0.154,-10.61,42.683,-22.439,9_9_3.csv
2018-07-09T12:20:04.223168,-0.214,1.006,-0.135,39.817,-0.183,15.976,9_9_3.csv
2018-07-09T12:20:04.270798,-0.217,1.011,-0.153,-7.378,8.171,11.402,9_9_3.csv
2018-07-09T12:20:04.315919,-0.217,1.011,-0.153,-1.707,7.134,3.72,9_9_3.csv
2018-07-09T12:20:04.364051,-0.196,0.96,-0.163,2.378,1.951,-1.707,9_9_3.csv
2018-07-09T12:20:04.415188,-0.196,0.96,-0.163,-13.049,-0.366,-3.354,9_9_3.csv
2018-07-09T12:20:04.458309,-0.176,0.928,-0.163,-19.695,-2.866,-2.134,9_9_3.csv
2018-07-09T12:20:04.503430,-0.172,0.93,-0.131,-5.122,-2.561,1.341,9_9_3.csv
2018-07-09T12:20:04.566605,-0.172,0.93,-0.131,-5.915,-0.122,3.72,9_9_3.csv
2018-07-09T12:20:04.612729,-0.179,0.95,-0.131,-2.683,4.268,7.195,9_9_3.csv
2018-07-09T12:20:04.666880,-0.177,0.979,-0.131,-4.146,1.89,6.22,9_9_3.csv
2018-07-09T12:20:04.722028,-0.177,0.979,-0.131,-13.963,-2.195,3.963,9_9_3.csv
2018-07-09T12:20:04.770161,-0.174,0.963,-0.107,-11.768,-4.329,1.829,9_9_3.csv
2018-07-09T12:20:04.818291,-0.174,0.963,-0.107,-6.707,-3.902,0.732,9_9_3.csv
2018-07-09T12:20:04.869433,-0.142,0.953,-0.062,-25.793,-0.854,6.28,9_9_3.csv
2018-07-09T12:20:04.913551,-0.153,0.967,-0.078,-6.463,4.39,6.098,9_9_3.csv
2018-07-09T12:20:04.957676,-0.153,0.967,-0.078,19.207,11.646,1.951,9_9_3.csv
2018-07-09T12:20:05.014829,-0.177,0.99,-0.103,7.866,14.268,-2.439,9_9_3.csv
2018-07-09T12:20:05.066975,-0.178,0.935,-0.134,-0.366,10.732,-7.805,9_9_3.csv
2018-07-09T12:20:05.113098,-0.178,0.935,-0.134,11.463,11.22,-7.805,9_9_3.csv
2018-07-09T12:20:05.161232,-0.169,0.945,-0.118,6.89,8.171,-5.671,9_9_3.csv
2018-07-09T12:20:05.207356,-0.169,0.945,-0.118,2.317,2.073,-1.951,9_9_3.csv
2018-07-09T12:20:05.255989,-0.158,0.932,-0.1,3.963,-1.22,0.549,9_9_3.csv
2018-07-09T12:20:05.328183,-0.158,0.964,-0.127,17.927,-2.561,9.39,9_9_3.csv
2018-07-09T12:20:05.440485,-0.163,1.014,-0.132,-12.866,-3.476,1.098,9_9_3.csv
2018-07-09T12:20:05.490118,-0.161,0.961,-0.12,-14.512,-3.537,-1.768,9_9_3.csv
2018-07-09T12:20:05.536743,-0.161,0.961,-0.12,-11.707,-4.146,-3.049,9_9_3.csv
2018-07-09T12:20:05.581864,-0.166,0.941,-0.116,-10.366,-6.341,-4.451,9_9_3.csv
2018-07-09T12:20:05.628991,-0.158,0.945,-0.104,-9.329,-11.89,0.976,9_9_3.csv
2018-07-09T12:20:05.683637,-0.158,0.945,-0.104,-9.878,-5.61,3.537,9_9_3.csv
2018-07-09T12:20:05.723745,-0.161,0.959,-0.083,-3.72,-1.098,8.537,9_9_3.csv
2018-07-09T12:20:05.769871,-0.161,0.959,-0.083,5.915,-1.768,11.707,9_9_3.csv
2018-07-09T12:20:05.818001,-0.156,0.997,-0.08,8.049,-3.963,8.049,9_9_3.csv
2018-07-09T12:20:05.863076,-0.156,0.997,-0.08,-1.768,-6.341,2.866,9_9_3.csv
2018-07-09T12:20:05.909198,-0.144,0.969,-0.071,-11.098,-9.146,-3.963,9_9_3.csv
2018-07-09T12:20:05.962346,-0.137,0.945,-0.075,-6.768,0.0,-4.512,9_9_3.csv
2018-07-09T12:20:06.004460,-0.137,0.945,-0.075,-0.427,8.232,-4.085,9_9_3.csv
2018-07-09T12:20:06.050588,-0.147,0.961,0.029,-3.841,5.427,-3.232,9_9_3.csv
2018-07-09T12:20:06.098717,-0.147,0.961,0.029,-28.78,0.488,-2.5,9_9_3.csv
