time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:39:08.767244,0.972,-0.886,-0.354,76.159,-53.476,-17.439,12_6_1.csv
2018-07-10T11:39:08.812365,0.851,-0.592,-0.292,54.634,-44.939,35.793,12_6_1.csv
2018-07-10T11:39:08.867517,0.795,-0.444,-0.175,10.488,-48.902,148.659,12_6_1.csv
2018-07-10T11:39:08.926675,0.795,-0.444,-0.175,-18.902,-78.598,132.134,12_6_1.csv
2018-07-10T11:39:08.968795,0.747,-0.524,-0.121,-46.28,-79.207,89.085,12_6_1.csv
2018-07-10T11:39:09.021935,0.715,-0.512,-0.153,5.549,6.951,34.512,12_6_1.csv
2018-07-10T11:39:09.067059,0.715,-0.512,-0.153,10.122,40.793,29.512,12_6_1.csv
2018-07-10T11:39:09.110176,0.637,-0.495,-0.128,-8.902,35.61,14.939,12_6_1.csv
2018-07-10T11:39:09.165827,0.637,-0.495,-0.128,-28.415,33.049,-2.073,12_6_1.csv
2018-07-10T11:39:09.224486,0.651,-0.563,-0.195,12.561,52.988,-35.427,12_6_1.csv
2018-07-10T11:39:09.267103,0.547,-0.782,-0.428,50.366,77.683,-47.683,12_6_1.csv
2018-07-10T11:39:09.318743,0.547,-0.782,-0.428,152.317,28.963,-81.463,12_6_1.csv
2018-07-10T11:39:09.360357,0.599,-0.858,-0.472,224.695,-69.634,-117.866,12_6_1.csv
2018-07-10T11:39:09.409991,0.599,-0.858,-0.472,158.598,-125.0,-89.756,12_6_1.csv
2018-07-10T11:39:09.463636,1.015,-0.801,-0.395,-19.146,-52.195,-30.122,12_6_1.csv
2018-07-10T11:39:09.517280,0.743,-0.688,-0.19,-86.402,21.89,-5.671,12_6_1.csv
2018-07-10T11:39:09.562901,0.743,-0.688,-0.19,-119.024,12.622,45.915,12_6_1.csv
2018-07-10T11:39:09.610529,0.689,-0.686,-0.041,-83.049,-63.659,93.476,12_6_1.csv
2018-07-10T11:39:09.657153,0.689,-0.686,-0.041,13.78,-130.854,95.915,12_6_1.csv
2018-07-10T11:39:09.704782,0.877,-0.223,-0.35,-15.366,40.0,43.902,12_6_1.csv
2018-07-10T11:39:09.755920,0.551,-0.321,-0.331,-58.415,-38.11,32.012,12_6_1.csv
2018-07-10T11:39:09.816624,0.551,-0.321,-0.331,18.049,-93.232,-3.11,12_6_1.csv
2018-07-10T11:39:09.859739,0.523,-0.566,-0.224,135.183,-121.89,-49.878,12_6_1.csv
2018-07-10T11:39:09.909377,0.601,-0.473,-0.292,220.427,-128.171,-126.342,12_6_1.csv
2018-07-10T11:39:09.960513,0.601,-0.473,-0.292,146.402,-100.793,-130.793,12_6_1.csv
2018-07-10T11:39:10.048754,0.874,-0.531,-0.313,-96.89,87.805,-109.695,12_6_1.csv
2018-07-10T11:39:10.103907,0.982,-0.898,-0.436,-119.695,147.805,-99.756,12_6_1.csv
2018-07-10T11:39:10.160057,0.914,-0.912,-0.506,-55.671,147.073,-77.134,12_6_1.csv
2018-07-10T11:39:10.204180,0.914,-0.912,-0.506,-34.512,110.793,-48.049,12_6_1.csv
2018-07-10T11:39:10.260330,0.587,-0.568,-0.227,-42.134,52.683,3.902,12_6_1.csv
2018-07-10T11:39:10.313005,0.717,-0.655,-0.157,-70.183,-136.342,92.012,12_6_1.csv
2018-07-10T11:39:10.360131,0.717,-0.655,-0.157,-44.146,-157.561,70.427,12_6_1.csv
2018-07-10T11:39:10.416787,0.714,-0.761,-0.194,43.537,-154.878,29.39,12_6_1.csv
2018-07-10T11:39:10.474945,0.698,-0.493,-0.139,200.122,-82.744,28.72,12_6_1.csv
2018-07-10T11:39:10.518063,0.698,-0.493,-0.139,170.244,-27.317,51.646,12_6_1.csv
2018-07-10T11:39:10.566195,0.662,-0.406,-0.063,78.049,9.329,58.049,12_6_1.csv
2018-07-10T11:39:10.609312,0.662,-0.406,-0.063,-12.988,37.134,52.012,12_6_1.csv
2018-07-10T11:39:10.657441,0.633,-0.517,-0.121,-53.415,45.122,38.598,12_6_1.csv
2018-07-10T11:39:10.714196,0.812,-0.649,-0.376,-26.22,93.232,-12.927,12_6_1.csv
2018-07-10T11:39:10.773859,0.812,-0.649,-0.376,-22.073,106.281,-44.085,12_6_1.csv
2018-07-10T11:39:10.818481,1.021,-0.869,-0.543,-15.366,149.512,-86.951,12_6_1.csv
2018-07-10T11:39:10.876639,0.637,-0.644,-0.115,-89.939,10.122,-89.329,12_6_1.csv
2018-07-10T11:39:10.922767,0.637,-0.644,-0.115,-133.902,-60.732,-36.89,12_6_1.csv
2018-07-10T11:39:10.968894,0.662,-0.792,-0.041,-75.244,-175.488,0.366,12_6_1.csv
2018-07-10T11:39:11.027052,0.662,-0.792,-0.041,71.646,-225.549,8.537,12_6_1.csv
2018-07-10T11:39:11.095240,0.737,-0.642,-0.299,300.915,-150.061,-40.915,12_6_1.csv
2018-07-10T11:39:11.142366,0.562,-0.265,-0.368,265.305,-77.256,-38.415,12_6_1.csv
2018-07-10T11:39:11.187491,0.562,-0.265,-0.368,137.622,-47.622,-15.244,12_6_1.csv
2018-07-10T11:39:11.242638,0.655,-0.42,-0.136,-52.805,-24.634,-41.707,12_6_1.csv
2018-07-10T11:39:11.285432,0.742,-0.58,-0.243,-95.0,79.756,-37.866,12_6_1.csv
2018-07-10T11:39:11.400745,0.758,-0.816,-0.366,-69.024,182.805,-29.695,12_6_1.csv
2018-07-10T11:39:11.458900,0.867,-0.856,-0.36,19.512,80.122,-57.927,12_6_1.csv
2018-07-10T11:39:11.502020,0.867,-0.856,-0.36,80.915,-3.415,-49.329,12_6_1.csv
2018-07-10T11:39:11.552154,0.849,-0.612,-0.305,68.902,-38.11,-27.683,12_6_1.csv
2018-07-10T11:39:11.599286,0.692,-0.518,-0.101,-58.415,-84.085,67.439,12_6_1.csv
2018-07-10T11:39:11.642400,0.692,-0.518,-0.101,-74.329,-98.537,72.5,12_6_1.csv
2018-07-10T11:39:11.701564,0.723,-0.688,-0.088,-50.061,-106.707,40.244,12_6_1.csv
2018-07-10T11:39:11.758716,0.727,-0.563,-0.108,59.878,-71.89,6.829,12_6_1.csv
2018-07-10T11:39:11.804844,0.727,-0.563,-0.108,70.244,-22.012,31.829,12_6_1.csv
2018-07-10T11:39:11.854979,0.687,-0.501,-0.125,54.39,13.78,45.366,12_6_1.csv
2018-07-10T11:39:11.907621,0.687,-0.501,-0.125,35.305,33.171,41.707,12_6_1.csv
2018-07-10T11:39:11.955251,0.642,-0.527,-0.181,14.695,42.622,-3.963,12_6_1.csv
2018-07-10T11:39:12.014409,0.689,-0.614,-0.388,29.939,65.061,-24.329,12_6_1.csv
2018-07-10T11:39:12.067556,0.689,-0.614,-0.388,61.585,83.11,-49.024,12_6_1.csv
2018-07-10T11:39:12.109669,0.806,-0.761,-0.378,79.878,53.902,-82.988,12_6_1.csv
2018-07-10T11:39:12.165354,0.973,-0.75,-0.089,61.768,-132.561,-91.768,12_6_1.csv
2018-07-10T11:39:12.206464,0.973,-0.75,-0.089,74.451,-156.585,-62.622,12_6_1.csv
2018-07-10T11:39:12.255098,0.944,-0.521,-0.015,44.939,-96.28,-15.366,12_6_1.csv
2018-07-10T11:39:12.312251,0.944,-0.521,-0.015,16.098,-49.817,49.756,12_6_1.csv
2018-07-10T11:39:12.359382,0.704,-0.352,-0.405,212.317,-126.402,13.11,12_6_1.csv
2018-07-10T11:39:12.414529,0.651,-0.276,-0.15,84.695,-157.073,-13.598,12_6_1.csv
2018-07-10T11:39:12.470684,0.651,-0.276,-0.15,45.122,-146.951,-32.134,12_6_1.csv
2018-07-10T11:39:12.514802,0.701,-0.505,-0.023,83.232,-85.793,-49.146,12_6_1.csv
2018-07-10T11:39:12.561933,0.677,-0.649,-0.334,86.098,-27.195,-108.232,12_6_1.csv
2018-07-10T11:39:12.638968,0.677,-0.649,-0.334,88.293,33.232,-119.39,12_6_1.csv
2018-07-10T11:39:12.692110,0.744,-0.552,-0.39,-43.659,108.293,-5.976,12_6_1.csv
2018-07-10T11:39:12.768319,0.766,-0.827,-0.317,-21.951,2.5,-20.122,12_6_1.csv
2018-07-10T11:39:12.819454,0.896,-0.768,-0.409,108.171,-50.244,-31.22,12_6_1.csv
2018-07-10T11:39:12.875371,0.896,-0.768,-0.409,135.427,-65.793,-21.098,12_6_1.csv
2018-07-10T11:39:12.926008,0.842,-0.384,-0.175,-48.902,-66.037,78.415,12_6_1.csv
2018-07-10T11:39:12.982663,0.773,-0.469,-0.067,-106.585,-82.561,76.463,12_6_1.csv
2018-07-10T11:39:13.032798,0.773,-0.469,-0.067,-108.659,-61.402,46.89,12_6_1.csv
2018-07-10T11:39:13.078923,0.693,-0.603,-0.145,-80.915,-23.049,29.024,12_6_1.csv
2018-07-10T11:39:13.126553,0.643,-0.625,-0.164,61.402,9.634,8.293,12_6_1.csv
2018-07-10T11:39:13.172177,0.643,-0.625,-0.164,97.622,-9.085,-0.671,12_6_1.csv
2018-07-10T11:39:13.220306,0.69,-0.506,-0.181,87.622,-20.122,4.207,12_6_1.csv
2018-07-10T11:39:13.278467,0.69,-0.506,-0.181,54.634,-17.622,7.622,12_6_1.csv
2018-07-10T11:39:13.328102,0.676,-0.545,-0.313,90.732,38.476,-28.171,12_6_1.csv
2018-07-10T11:39:13.374728,0.658,-0.584,-0.344,105.793,35.488,-57.561,12_6_1.csv
2018-07-10T11:39:13.427870,0.658,-0.584,-0.344,58.902,3.293,-74.329,12_6_1.csv
2018-07-10T11:39:13.472996,0.895,-0.722,-0.262,-24.024,-12.378,-67.927,12_6_1.csv
2018-07-10T11:39:13.521124,0.895,-0.722,-0.262,-66.22,-30.183,-58.963,12_6_1.csv
2018-07-10T11:39:13.574271,0.885,-0.829,-0.151,23.72,-69.512,-49.085,12_6_1.csv
2018-07-10T11:39:13.641450,0.792,-0.516,-0.076,40.061,-78.537,21.341,12_6_1.csv
2018-07-10T11:39:13.687099,0.796,-0.293,-0.49,137.561,-41.951,61.341,12_6_1.csv
2018-07-10T11:39:13.736230,0.796,-0.293,-0.49,239.939,-175.976,7.378,12_6_1.csv
2018-07-10T11:39:13.779851,0.79,-0.36,-0.168,105.549,-149.268,-26.463,12_6_1.csv
2018-07-10T11:39:13.827980,0.79,-0.36,-0.168,95.671,-106.463,-50.671,12_6_1.csv
2018-07-10T11:39:13.885137,0.705,-0.479,-0.012,86.646,-66.829,-48.171,12_6_1.csv
2018-07-10T11:39:13.942290,0.658,-0.602,-0.231,46.463,7.256,-73.232,12_6_1.csv
2018-07-10T11:39:13.990116,0.658,-0.602,-0.231,59.634,0.305,-84.024,12_6_1.csv
2018-07-10T11:39:14.037242,0.733,-0.593,-0.308,3.598,42.988,-56.89,12_6_1.csv
2018-07-10T11:39:14.138517,0.821,-0.74,-0.286,-3.476,49.451,-78.72,12_6_1.csv
2018-07-10T11:39:14.188152,1.026,-0.707,-0.239,70.366,32.439,-92.134,12_6_1.csv
2018-07-10T11:39:14.239790,1.026,-0.707,-0.239,122.805,57.5,-48.354,12_6_1.csv
2018-07-10T11:39:14.298447,0.905,-0.191,0.028,0.305,3.232,62.805,12_6_1.csv
2018-07-10T11:39:14.344069,0.813,-0.199,0.165,-134.451,-102.317,53.11,12_6_1.csv
2018-07-10T11:39:14.392199,0.813,-0.199,0.165,-158.598,-155.793,49.512,12_6_1.csv
2018-07-10T11:39:14.438322,0.805,-0.5,-0.012,-108.842,-136.037,41.707,12_6_1.csv
2018-07-10T11:39:14.484449,0.805,-0.5,-0.012,-33.354,-85.854,25.61,12_6_1.csv
2018-07-10T11:39:14.541602,0.781,-0.505,-0.168,42.012,7.195,2.378,12_6_1.csv
2018-07-10T11:39:14.578705,0.735,-0.493,-0.202,34.512,42.012,-1.89,12_6_1.csv
2018-07-10T11:39:14.624829,0.735,-0.493,-0.202,30.366,19.878,-7.439,12_6_1.csv
2018-07-10T11:39:14.671959,0.735,-0.512,-0.271,64.024,21.524,-20.488,12_6_1.csv
2018-07-10T11:39:14.720088,0.735,-0.512,-0.271,66.89,36.951,-28.476,12_6_1.csv
2018-07-10T11:39:14.767719,0.756,-0.503,-0.307,30.488,42.195,-25.427,12_6_1.csv
2018-07-10T11:39:14.818353,0.833,-0.61,-0.292,-28.902,48.841,-27.317,12_6_1.csv
2018-07-10T11:39:14.859462,0.833,-0.61,-0.292,-32.683,49.939,-22.988,12_6_1.csv
2018-07-10T11:39:14.907089,1.001,-0.712,-0.288,-14.878,5.305,-33.11,12_6_1.csv
2018-07-10T11:39:14.954720,1.001,-0.712,-0.288,16.037,-45.854,-45.427,12_6_1.csv
2018-07-10T11:39:14.999840,0.847,-0.32,-0.153,48.72,-75.061,-8.049,12_6_1.csv
2018-07-10T11:39:15.045968,0.847,-0.32,-0.153,36.098,-99.878,59.329,12_6_1.csv
2018-07-10T11:39:15.101115,0.953,-0.168,-0.095,-57.5,-87.195,26.768,12_6_1.csv
2018-07-10T11:39:15.157271,0.815,-0.531,-0.104,98.72,-104.512,-32.988,12_6_1.csv
2018-07-10T11:39:15.208407,0.815,-0.531,-0.104,269.817,-125.305,-41.646,12_6_1.csv
2018-07-10T11:39:15.253029,0.738,-0.335,-0.183,170.671,-45.122,-54.756,12_6_1.csv
2018-07-10T11:39:15.302171,0.751,-0.401,-0.19,16.098,-6.768,-55.915,12_6_1.csv
2018-07-10T11:39:15.348295,0.751,-0.401,-0.19,-86.707,47.744,-46.89,12_6_1.csv
2018-07-10T11:39:15.401942,0.693,-0.646,-0.309,-116.159,93.72,-26.22,12_6_1.csv
2018-07-10T11:39:15.489179,0.675,-0.677,-0.354,-18.476,63.293,-1.463,12_6_1.csv
2018-07-10T11:39:15.536305,0.805,-0.604,-0.347,107.866,-27.5,-9.878,12_6_1.csv
2018-07-10T11:39:15.585442,0.805,-0.604,-0.347,115.549,-51.098,-3.049,12_6_1.csv
2018-07-10T11:39:15.625548,1.013,-0.554,-0.293,111.281,-46.829,9.024,12_6_1.csv
2018-07-10T11:39:15.677693,1.013,-0.554,-0.293,74.329,-13.049,23.537,12_6_1.csv
2018-07-10T11:39:15.740862,0.87,-0.316,-0.229,-186.159,-18.171,60.061,12_6_1.csv
2018-07-10T11:39:15.785989,0.785,-0.524,-0.258,-236.524,-5.366,63.598,12_6_1.csv
2018-07-10T11:39:15.837125,0.785,-0.524,-0.258,-201.342,54.39,18.049,12_6_1.csv
2018-07-10T11:39:15.878241,0.661,-0.716,-0.233,-126.159,69.085,-9.024,12_6_1.csv
2018-07-10T11:39:15.921357,0.661,-0.716,-0.233,-73.598,30.244,2.073,12_6_1.csv
2018-07-10T11:39:15.977511,0.666,-0.659,-0.162,7.988,-99.817,48.598,12_6_1.csv
2018-07-10T11:39:16.026642,0.704,-0.595,-0.175,60.061,-119.146,48.293,12_6_1.csv
2018-07-10T11:39:16.078786,0.704,-0.595,-0.175,113.598,-124.024,40.122,12_6_1.csv
2018-07-10T11:39:16.125912,0.695,-0.437,-0.159,145.732,-111.951,22.195,12_6_1.csv
2018-07-10T11:39:16.172539,0.695,-0.437,-0.159,137.5,-74.207,-0.305,12_6_1.csv
2018-07-10T11:39:16.219166,0.772,-0.359,-0.299,2.378,90.122,-55.854,12_6_1.csv
2018-07-10T11:39:16.266795,0.795,-0.562,-0.529,-42.439,159.451,-83.293,12_6_1.csv
2018-07-10T11:39:16.320940,0.795,-0.562,-0.529,25.488,181.037,-94.024,12_6_1.csv
2018-07-10T11:39:16.376588,0.956,-0.598,-0.449,114.512,93.902,-128.293,12_6_1.csv
2018-07-10T11:39:16.422210,0.947,-0.716,-0.185,-92.317,-28.598,-78.049,12_6_1.csv
2018-07-10T11:39:16.475352,0.947,-0.716,-0.185,-81.829,0.366,-63.354,12_6_1.csv
2018-07-10T11:39:16.519974,0.609,-0.692,-0.009,-22.073,-2.012,-11.402,12_6_1.csv
2018-07-10T11:39:16.567100,0.609,-0.692,-0.009,47.317,-60.793,40.976,12_6_1.csv
2018-07-10T11:39:16.622251,0.822,-0.491,-0.075,161.342,-120.793,45.183,12_6_1.csv
2018-07-10T11:39:16.676395,0.876,-0.096,-0.402,213.049,-55.305,11.098,12_6_1.csv
2018-07-10T11:39:16.719515,0.876,-0.096,-0.402,240.0,-91.89,-38.232,12_6_1.csv
2018-07-10T11:39:16.776670,0.814,-0.322,-0.172,147.622,-104.451,-21.28,12_6_1.csv
2018-07-10T11:39:16.857892,0.726,-0.552,-0.172,-76.098,15.854,-37.073,12_6_1.csv
