time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T14:00:38.856272,-0.177,0.228,-0.902,0.244,-0.305,0.183,2_11_1.csv
2018-07-11T14:00:38.905408,-0.177,0.228,-0.902,-2.5,-0.183,0.183,2_11_1.csv
2018-07-11T14:00:38.961563,-0.178,0.232,-0.899,-2.988,0.366,0.244,2_11_1.csv
2018-07-11T14:00:39.106457,-0.179,0.236,-0.897,0.122,0.671,0.244,2_11_1.csv
2018-07-11T14:00:39.164612,-0.179,0.236,-0.897,-0.244,0.976,0.244,2_11_1.csv
2018-07-11T14:00:39.210234,-0.177,0.237,-0.896,0.305,0.366,0.122,2_11_1.csv
2018-07-11T14:00:39.299475,-0.177,0.238,-0.899,-4.207,0.0,0.305,2_11_1.csv
2018-07-11T14:00:39.373174,-0.177,0.244,-0.899,-4.146,0.061,0.244,2_11_1.csv
2018-07-11T14:00:39.513048,-0.178,0.251,-0.903,0.305,0.305,0.122,2_11_1.csv
2018-07-11T14:00:39.587747,-0.177,0.245,-0.891,2.927,1.524,0.183,2_11_1.csv
2018-07-11T14:00:39.633369,-0.177,0.245,-0.891,2.805,1.524,0.183,2_11_1.csv
2018-07-11T14:00:39.681498,-0.178,0.242,-0.896,1.463,0.915,0.061,2_11_1.csv
2018-07-11T14:00:39.737648,-0.174,0.243,-0.904,1.768,1.707,-0.061,2_11_1.csv
2018-07-11T14:00:39.801819,-0.174,0.243,-0.904,1.707,2.378,-0.061,2_11_1.csv
2018-07-11T14:00:39.855462,-0.169,0.24,-0.9,3.659,3.598,-0.122,2_11_1.csv
2018-07-11T14:00:39.898076,-0.163,0.234,-0.902,4.573,3.171,0.122,2_11_1.csv
2018-07-11T14:00:39.954229,-0.163,0.234,-0.902,1.951,2.256,0.061,2_11_1.csv
2018-07-11T14:00:40.007371,-0.169,0.233,-0.899,0.671,1.22,0.183,2_11_1.csv
2018-07-11T14:00:40.066043,-0.168,0.23,-0.892,0.976,1.951,0.244,2_11_1.csv
2018-07-11T14:00:40.125705,-0.168,0.23,-0.892,-1.22,1.951,0.549,2_11_1.csv
2018-07-11T14:00:40.215451,-0.162,0.23,-0.904,1.707,0.183,0.122,2_11_1.csv
2018-07-11T14:00:40.256060,-0.162,0.23,-0.904,1.22,0.244,0.183,2_11_1.csv
2018-07-11T14:00:40.307197,-0.163,0.229,-0.898,0.427,-0.183,0.122,2_11_1.csv
2018-07-11T14:00:40.355329,-0.163,0.229,-0.898,0.305,-0.915,0.122,2_11_1.csv
2018-07-11T14:00:40.413986,-0.167,0.229,-0.899,0.0,-1.829,0.122,2_11_1.csv
2018-07-11T14:00:40.468130,-0.174,0.23,-0.907,-0.671,-1.098,0.061,2_11_1.csv
2018-07-11T14:00:40.522275,-0.174,0.23,-0.907,-2.256,0.183,0.244,2_11_1.csv
2018-07-11T14:00:40.567899,-0.163,0.234,-0.907,0.0,0.976,0.244,2_11_1.csv
2018-07-11T14:00:40.618032,-0.166,0.231,-0.904,1.829,0.671,0.0,2_11_1.csv
2018-07-11T14:00:40.662156,-0.166,0.231,-0.904,2.134,1.159,0.122,2_11_1.csv
2018-07-11T14:00:40.722317,-0.167,0.228,-0.906,1.159,2.012,0.366,2_11_1.csv
2018-07-11T14:00:40.802123,-0.159,0.226,-0.901,1.707,3.049,0.427,2_11_1.csv
2018-07-11T14:00:40.851258,-0.159,0.226,-0.901,1.341,2.439,0.305,2_11_1.csv
2018-07-11T14:00:40.917435,-0.164,0.224,-0.906,1.829,1.341,0.183,2_11_1.csv
2018-07-11T14:00:40.966572,-0.163,0.225,-0.905,0.305,1.768,0.305,2_11_1.csv
2018-07-11T14:00:41.015703,-0.163,0.225,-0.905,0.122,2.866,0.488,2_11_1.csv
2018-07-11T14:00:41.084891,-0.152,0.225,-0.903,-3.598,1.402,0.366,2_11_1.csv
2018-07-11T14:00:41.142047,-0.154,0.229,-0.905,0.854,-0.183,0.122,2_11_1.csv
2018-07-11T14:00:41.199199,-0.157,0.229,-0.905,-0.122,-0.122,0.183,2_11_1.csv
2018-07-11T14:00:41.243818,-0.157,0.229,-0.905,0.61,0.305,0.183,2_11_1.csv
2018-07-11T14:00:41.290944,-0.154,0.226,-0.901,3.354,0.427,0.061,2_11_1.csv
2018-07-11T14:00:41.337571,-0.154,0.226,-0.901,3.476,0.122,0.183,2_11_1.csv
2018-07-11T14:00:41.394225,-0.157,0.223,-0.904,-1.341,-2.805,-0.061,2_11_1.csv
2018-07-11T14:00:41.454890,-0.168,0.229,-0.901,-4.451,-2.988,-0.244,2_11_1.csv
2018-07-11T14:00:41.689625,-0.167,0.234,-0.905,-2.134,-1.524,-0.183,2_11_1.csv
2018-07-11T14:00:41.741269,-0.167,0.234,-0.905,-1.463,-0.61,0.061,2_11_1.csv
2018-07-11T14:00:41.788394,-0.167,0.232,-0.899,2.622,0.61,0.183,2_11_1.csv
2018-07-11T14:00:41.836528,-0.167,0.231,-0.905,0.183,-0.488,0.122,2_11_1.csv
2018-07-11T14:00:41.894687,-0.167,0.231,-0.905,1.951,-0.915,0.0,2_11_1.csv
2018-07-11T14:00:41.955853,-0.171,0.229,-0.9,-1.402,0.61,0.244,2_11_1.csv
2018-07-11T14:00:42.006491,-0.169,0.231,-0.898,-1.768,-0.305,0.183,2_11_1.csv
2018-07-11T14:00:42.052789,-0.169,0.231,-0.898,-0.122,-1.585,-0.061,2_11_1.csv
2018-07-11T14:00:42.107437,-0.173,0.232,-0.904,-1.707,-0.854,0.061,2_11_1.csv
2018-07-11T14:00:42.163089,-0.172,0.231,-0.905,2.866,0.854,0.183,2_11_1.csv
2018-07-11T14:00:42.225260,-0.169,0.227,-0.903,-0.427,0.427,0.122,2_11_1.csv
2018-07-11T14:00:42.296954,-0.169,0.227,-0.903,-3.354,0.427,0.061,2_11_1.csv
2018-07-11T14:00:42.351603,-0.17,0.235,-0.904,0.488,1.159,0.183,2_11_1.csv
2018-07-11T14:00:42.396725,-0.172,0.233,-0.902,0.854,0.915,0.061,2_11_1.csv
2018-07-11T14:00:42.446776,-0.172,0.233,-0.902,-2.012,1.341,0.183,2_11_1.csv
2018-07-11T14:00:42.490894,-0.168,0.237,-0.9,-2.561,1.463,0.183,2_11_1.csv
2018-07-11T14:00:42.554067,-0.167,0.237,-0.9,0.671,1.098,0.061,2_11_1.csv
2018-07-11T14:00:42.608215,-0.167,0.237,-0.9,2.439,2.012,0.244,2_11_1.csv
2018-07-11T14:00:42.668377,-0.167,0.236,-0.899,-1.951,0.854,0.244,2_11_1.csv
2018-07-11T14:00:42.725534,-0.165,0.238,-0.895,-2.317,0.671,0.183,2_11_1.csv
2018-07-11T14:00:42.773662,-0.165,0.238,-0.895,-1.341,0.244,0.183,2_11_1.csv
2018-07-11T14:00:42.820790,-0.167,0.242,-0.895,-1.402,-0.122,0.183,2_11_1.csv
2018-07-11T14:00:42.945122,-0.169,0.239,-0.902,-0.488,-0.61,0.061,2_11_1.csv
2018-07-11T14:00:43.003779,-0.166,0.244,-0.904,0.732,0.122,0.183,2_11_1.csv
2018-07-11T14:00:43.054414,-0.167,0.241,-0.896,3.354,0.244,0.183,2_11_1.csv
2018-07-11T14:00:43.101039,-0.167,0.241,-0.896,4.39,0.122,0.061,2_11_1.csv
2018-07-11T14:00:43.152175,-0.173,0.232,-0.902,7.5,1.037,-0.122,2_11_1.csv
2018-07-11T14:00:43.194789,-0.167,0.223,-0.905,5.976,1.585,0.0,2_11_1.csv
2018-07-11T14:00:43.255952,-0.167,0.223,-0.905,1.402,1.402,0.183,2_11_1.csv
2018-07-11T14:00:43.319121,-0.166,0.225,-0.899,-3.659,0.244,0.122,2_11_1.csv
2018-07-11T14:00:43.371762,-0.166,0.234,-0.912,-4.878,0.061,0.122,2_11_1.csv
2018-07-11T14:00:43.414877,-0.166,0.234,-0.912,1.402,1.159,0.183,2_11_1.csv
2018-07-11T14:00:43.462504,-0.165,0.229,-0.908,0.0,2.134,0.305,2_11_1.csv
2018-07-11T14:00:43.512137,-0.165,0.233,-0.896,-1.159,0.366,0.061,2_11_1.csv
2018-07-11T14:00:43.573802,-0.165,0.233,-0.896,-1.768,-0.61,0.061,2_11_1.csv
2018-07-11T14:00:43.627445,-0.167,0.233,-0.894,0.061,-0.366,0.0,2_11_1.csv
2018-07-11T14:00:43.683096,-0.164,0.233,-0.898,-1.098,1.159,0.122,2_11_1.csv
2018-07-11T14:00:43.727214,-0.164,0.233,-0.898,-3.354,-0.061,0.183,2_11_1.csv
2018-07-11T14:00:43.790387,-0.164,0.239,-0.906,-1.28,-1.098,0.061,2_11_1.csv
2018-07-11T14:00:43.837512,-0.167,0.236,-0.898,0.183,0.915,0.305,2_11_1.csv
2018-07-11T14:00:43.897678,-0.167,0.236,-0.898,-0.183,0.488,0.305,2_11_1.csv
2018-07-11T14:00:43.956338,-0.169,0.233,-0.906,0.732,0.183,0.122,2_11_1.csv
2018-07-11T14:00:44.006975,-0.167,0.234,-0.901,-1.037,0.61,0.244,2_11_1.csv
2018-07-11T14:00:44.056110,-0.167,0.234,-0.901,-0.427,0.061,0.183,2_11_1.csv
2018-07-11T14:00:44.106245,-0.167,0.236,-0.9,0.0,-0.244,0.122,2_11_1.csv
2018-07-11T14:00:44.196491,-0.167,0.235,-0.901,0.732,0.244,0.244,2_11_1.csv
2018-07-11T14:00:44.324837,-0.168,0.234,-0.9,0.549,0.732,0.244,2_11_1.csv
2018-07-11T14:00:44.393019,-0.168,0.234,-0.9,-0.671,0.488,0.305,2_11_1.csv
2018-07-11T14:00:44.449671,-0.168,0.233,-0.903,0.976,0.305,0.122,2_11_1.csv
2018-07-11T14:00:44.496295,-0.169,0.234,-0.899,-0.427,1.037,0.244,2_11_1.csv
2018-07-11T14:00:44.539410,-0.169,0.234,-0.899,0.61,1.159,0.183,2_11_1.csv
2018-07-11T14:00:44.590046,-0.168,0.233,-0.9,0.366,0.305,0.122,2_11_1.csv
2018-07-11T14:00:44.649705,-0.168,0.234,-0.904,0.244,0.122,0.122,2_11_1.csv
2018-07-11T14:00:44.696831,-0.168,0.234,-0.904,-0.305,0.549,0.183,2_11_1.csv
2018-07-11T14:00:44.742954,-0.169,0.234,-0.9,-0.122,0.488,0.244,2_11_1.csv
2018-07-11T14:00:44.790582,-0.169,0.234,-0.9,-0.122,0.183,0.122,2_11_1.csv
2018-07-11T14:00:44.836203,-0.169,0.234,-0.9,0.366,0.061,0.061,2_11_1.csv
2018-07-11T14:00:44.882828,-0.167,0.234,-0.904,0.366,0.183,0.122,2_11_1.csv
2018-07-11T14:00:44.944493,-0.167,0.234,-0.904,1.463,0.0,0.061,2_11_1.csv
2018-07-11T14:00:45.000642,-0.17,0.232,-0.905,1.098,1.22,0.183,2_11_1.csv
2018-07-11T14:00:45.053785,-0.167,0.232,-0.9,0.732,1.463,0.183,2_11_1.csv
2018-07-11T14:00:45.101412,-0.167,0.232,-0.9,0.366,0.427,0.122,2_11_1.csv
2018-07-11T14:00:45.158064,-0.167,0.233,-0.902,0.671,-0.061,0.061,2_11_1.csv
2018-07-11T14:00:45.211205,-0.171,0.229,-0.902,0.122,0.488,0.183,2_11_1.csv
2018-07-11T14:00:45.272371,-0.171,0.229,-0.902,-0.366,0.732,0.244,2_11_1.csv
2018-07-11T14:00:45.319497,-0.168,0.231,-0.901,-0.305,0.915,0.183,2_11_1.csv
2018-07-11T14:00:45.371642,-0.163,0.234,-0.906,0.427,3.171,0.366,2_11_1.csv
2018-07-11T14:00:45.419770,-0.163,0.234,-0.906,1.28,4.207,0.488,2_11_1.csv
2018-07-11T14:00:45.482942,-0.159,0.23,-0.903,1.098,1.646,0.244,2_11_1.csv
2018-07-11T14:00:45.530068,-0.158,0.229,-0.9,0.488,0.976,0.244,2_11_1.csv
2018-07-11T14:00:45.584219,-0.158,0.229,-0.9,1.037,0.427,0.122,2_11_1.csv
2018-07-11T14:00:45.811836,-0.154,0.226,-0.899,0.732,0.244,0.122,2_11_1.csv
2018-07-11T14:00:45.868993,-0.155,0.225,-0.907,1.098,-0.488,0.061,2_11_1.csv
2018-07-11T14:00:45.920130,-0.155,0.225,-0.907,0.915,-0.427,0.061,2_11_1.csv
2018-07-11T14:00:45.979291,-0.157,0.225,-0.906,-0.549,0.793,0.244,2_11_1.csv
2018-07-11T14:00:46.038452,-0.154,0.226,-0.902,-0.183,0.488,0.244,2_11_1.csv
2018-07-11T14:00:46.089591,-0.157,0.226,-0.91,0.976,-0.732,0.061,2_11_1.csv
2018-07-11T14:00:46.137220,-0.157,0.226,-0.91,0.732,0.305,0.183,2_11_1.csv
2018-07-11T14:00:46.194876,-0.155,0.225,-0.908,-0.244,1.098,0.244,2_11_1.csv
2018-07-11T14:00:46.253036,-0.155,0.227,-0.904,-0.427,0.61,0.122,2_11_1.csv
2018-07-11T14:00:46.305175,-0.155,0.227,-0.904,-1.768,0.671,0.183,2_11_1.csv
2018-07-11T14:00:46.352307,-0.156,0.229,-0.912,-1.28,0.671,0.122,2_11_1.csv
