time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:58:36.312141,0.12,0.731,0.488,0.854,-18.963,110.976,14_6_1.csv
2018-07-11T10:58:36.358768,0.12,0.731,0.488,-60.244,-71.402,116.951,14_6_1.csv
2018-07-11T10:58:36.402384,0.721,0.535,0.539,-43.537,-33.476,111.707,14_6_1.csv
2018-07-11T10:58:36.450512,0.417,0.752,0.878,10.732,-45.61,68.78,14_6_1.csv
2018-07-11T10:58:36.571333,0.507,0.716,0.533,-80.122,-107.866,66.098,14_6_1.csv
2018-07-11T10:58:36.621968,0.792,0.051,0.662,-133.659,-83.72,75.854,14_6_1.csv
2018-07-11T10:58:36.667589,0.792,0.051,0.662,-81.524,-95.183,64.024,14_6_1.csv
2018-07-11T10:58:36.716720,0.988,-0.286,0.371,5.061,-129.634,40.183,14_6_1.csv
2018-07-11T10:58:36.781893,0.523,0.874,0.148,60.061,-153.902,-55.732,14_6_1.csv
2018-07-11T10:58:36.830522,0.523,0.874,0.148,-65.427,-150.061,-36.829,14_6_1.csv
2018-07-11T10:58:36.882159,-0.16,1.216,0.324,-79.085,-197.683,44.39,14_6_1.csv
2018-07-11T10:58:36.935802,-0.4,0.307,-0.407,-10.488,-335.0,267.805,14_6_1.csv
2018-07-11T10:58:36.983429,-0.4,0.307,-0.407,17.195,-392.195,312.439,14_6_1.csv
2018-07-11T10:58:37.029551,-0.853,-0.299,-1.331,-29.817,-411.098,331.342,14_6_1.csv
2018-07-11T10:58:37.074671,-0.853,-0.299,-1.331,-24.817,-363.781,346.281,14_6_1.csv
2018-07-11T10:58:37.136335,-1.422,-0.87,-2.059,370.244,-125.0,474.695,14_6_1.csv
2018-07-11T10:58:37.201007,-0.935,-1.032,-1.205,563.415,97.866,466.463,14_6_1.csv
2018-07-11T10:58:37.250639,-1.218,-0.217,0.236,563.537,289.695,223.903,14_6_1.csv
2018-07-11T10:58:37.315812,-1.218,-0.217,0.236,489.756,272.805,139.573,14_6_1.csv
2018-07-11T10:58:37.392015,-2.269,-0.04,1.053,-21.768,30.183,46.341,14_6_1.csv
2018-07-11T10:58:37.547428,-0.828,-0.088,0.098,-146.342,-199.085,53.902,14_6_1.csv
2018-07-11T10:58:37.595556,-1.065,-0.093,-0.263,-376.159,-152.805,19.939,14_6_1.csv
2018-07-11T10:58:37.649199,-1.065,-0.093,-0.263,-524.756,-140.915,-1.28,14_6_1.csv
2018-07-11T10:58:37.699834,-0.759,-0.518,-0.485,-338.293,-140.305,5.671,14_6_1.csv
2018-07-11T10:58:37.746458,-0.773,-0.521,-0.226,-156.159,-117.439,36.585,14_6_1.csv
2018-07-11T10:58:37.794084,-0.773,-0.521,-0.226,-43.659,-90.915,73.598,14_6_1.csv
2018-07-11T10:58:37.839204,-0.973,-0.432,-0.197,-16.22,-59.024,97.988,14_6_1.csv
2018-07-11T10:58:37.886332,-0.973,-0.432,-0.197,-6.951,-38.171,104.085,14_6_1.csv
2018-07-11T10:58:37.950004,-1.203,-0.645,-0.253,164.268,22.439,108.11,14_6_1.csv
2018-07-11T10:58:38.000641,-1.211,-0.616,-0.092,252.5,75.976,89.695,14_6_1.csv
2018-07-11T10:58:38.047267,-1.211,-0.616,-0.092,260.976,117.073,47.134,14_6_1.csv
2018-07-11T10:58:38.095899,-0.99,-0.416,0.239,225.915,115.915,-81.646,14_6_1.csv
2018-07-11T10:58:38.142022,-1.298,0.173,0.161,422.5,71.524,-69.451,14_6_1.csv
2018-07-11T10:58:38.184138,-1.298,0.173,0.161,280.915,-59.573,-45.061,14_6_1.csv
2018-07-11T10:58:38.239286,-0.937,-0.058,0.117,72.378,-86.28,-39.878,14_6_1.csv
2018-07-11T10:58:38.299448,-0.828,-0.202,-0.028,-139.512,-72.256,-77.5,14_6_1.csv
2018-07-11T10:58:38.363619,-0.828,-0.202,-0.028,-178.842,-72.439,-79.39,14_6_1.csv
2018-07-11T10:58:38.435810,-0.883,-0.358,-0.167,-143.537,-91.585,-19.024,14_6_1.csv
2018-07-11T10:58:38.482434,-0.92,-0.361,-0.055,-129.268,-76.402,10.244,14_6_1.csv
2018-07-11T10:58:38.542093,-1.241,-0.434,-0.008,-70.61,-8.232,72.256,14_6_1.csv
2018-07-11T10:58:38.590221,-1.241,-0.434,-0.008,-34.939,21.768,113.293,14_6_1.csv
2018-07-11T10:58:38.636343,-1.125,-0.557,0.12,-18.415,31.341,144.695,14_6_1.csv
2018-07-11T10:58:38.768695,-0.826,-0.252,0.403,-65.854,29.939,-30.732,14_6_1.csv
2018-07-11T10:58:38.824844,-1.129,-0.384,0.071,-51.22,-63.354,-78.293,14_6_1.csv
2018-07-11T10:58:38.915086,-0.846,-0.368,0.017,-57.5,-24.024,-20.915,14_6_1.csv
2018-07-11T10:58:38.968228,-0.76,-0.256,0.094,-17.927,-5.183,-16.768,14_6_1.csv
2018-07-11T10:58:39.030399,-0.86,-0.269,0.091,-45.854,17.256,8.232,14_6_1.csv
2018-07-11T10:58:39.079532,-0.86,-0.269,0.091,-71.28,19.268,19.207,14_6_1.csv
2018-07-11T10:58:39.122146,-1.059,-0.372,0.116,-57.5,18.963,35.549,14_6_1.csv
2018-07-11T10:58:39.191330,-1.224,-0.501,0.12,-155.488,-7.439,50.793,14_6_1.csv
2018-07-11T10:58:39.250487,-1.224,-0.501,0.12,-168.72,-9.512,34.939,14_6_1.csv
2018-07-11T10:58:39.316162,-1.278,-0.751,-0.107,193.659,-6.037,41.037,14_6_1.csv
2018-07-11T10:58:39.358775,-0.934,-0.238,0.06,272.134,-14.024,13.476,14_6_1.csv
2018-07-11T10:58:39.405900,-0.934,-0.238,0.06,243.476,-14.695,-35.793,14_6_1.csv
2018-07-11T10:58:39.450519,-1.141,0.013,0.035,100.305,-43.049,-73.11,14_6_1.csv
2018-07-11T10:58:39.499650,-1.141,0.013,0.035,-77.012,-93.902,-100.915,14_6_1.csv
2018-07-11T10:58:39.594402,-0.724,-0.344,-0.065,-214.39,-94.695,-130.061,14_6_1.csv
2018-07-11T10:58:39.650050,-0.724,-0.344,-0.065,-177.622,-64.085,-87.317,14_6_1.csv
2018-07-11T10:58:39.714722,-0.7,-0.34,-0.029,-24.329,-22.378,17.256,14_6_1.csv
2018-07-11T10:58:39.761346,-0.819,-0.331,0.082,6.89,-0.793,77.073,14_6_1.csv
2018-07-11T10:58:39.825014,-1.353,-0.457,0.022,48.841,43.72,190.793,14_6_1.csv
2018-07-11T10:58:39.917761,-1.6,-0.399,0.071,29.634,25.854,206.829,14_6_1.csv
2018-07-11T10:58:39.964887,-1.6,-0.399,0.071,-34.939,19.085,137.5,14_6_1.csv
2018-07-11T10:58:40.026552,-0.683,-0.285,0.219,-30.976,17.012,-41.89,14_6_1.csv
2018-07-11T10:58:40.076684,-0.997,-0.177,-0.08,-44.756,3.171,-95.366,14_6_1.csv
2018-07-11T10:58:40.120300,-0.997,-0.177,-0.08,-103.842,-56.463,-110.122,14_6_1.csv
2018-07-11T10:58:40.184471,-1.019,-0.319,-0.073,-205.976,-118.354,-82.073,14_6_1.csv
2018-07-11T10:58:40.272204,-0.669,-0.33,0.14,-145.366,3.78,-70.427,14_6_1.csv
2018-07-11T10:58:40.324342,-0.78,-0.309,0.236,-54.329,61.585,-43.293,14_6_1.csv
2018-07-11T10:58:40.378486,-0.78,-0.309,0.236,-3.293,76.646,20.915,14_6_1.csv
2018-07-11T10:58:40.434636,-1.059,-0.307,0.194,-161.342,-24.573,59.146,14_6_1.csv
2018-07-11T10:58:40.499809,-1.165,-0.533,-0.145,-29.451,-23.232,74.451,14_6_1.csv
2018-07-11T10:58:40.560470,-1.412,-0.366,-0.051,-11.707,-23.293,41.28,14_6_1.csv
2018-07-11T10:58:40.607094,-1.412,-0.366,-0.051,-65.427,-2.622,-6.098,14_6_1.csv
2018-07-11T10:58:40.652715,-0.891,-0.404,0.015,-60.183,11.646,-50.244,14_6_1.csv
2018-07-11T10:58:40.709366,-0.979,-0.246,-0.021,97.256,46.585,-94.573,14_6_1.csv
2018-07-11T10:58:40.766017,-0.979,-0.246,-0.021,88.537,17.866,-87.439,14_6_1.csv
2018-07-11T10:58:40.810635,-0.961,-0.132,-0.031,58.902,-16.159,-69.756,14_6_1.csv
2018-07-11T10:58:40.861270,-0.961,-0.132,-0.031,25.061,-35.732,-38.78,14_6_1.csv
2018-07-11T10:58:40.900875,-0.814,-0.234,0.037,-14.268,-42.561,-1.341,14_6_1.csv
2018-07-11T10:58:40.952513,-0.922,-0.34,-0.008,-59.329,-31.098,29.878,14_6_1.csv
2018-07-11T10:58:41.008160,-0.922,-0.34,-0.008,-16.89,-30.488,36.098,14_6_1.csv
2018-07-11T10:58:41.059798,-1.003,-0.32,0.008,-0.793,-24.268,51.89,14_6_1.csv
2018-07-11T10:58:41.106422,-1.003,-0.32,0.008,-26.159,-16.89,49.146,14_6_1.csv
2018-07-11T10:58:41.157058,-1.085,-0.286,0.029,-73.049,-13.537,30.793,14_6_1.csv
2018-07-11T10:58:41.280389,-0.987,-0.432,0.065,-128.11,-39.939,50.671,14_6_1.csv
2018-07-11T10:58:41.324005,-0.987,-0.432,0.065,-120.122,-20.61,22.012,14_6_1.csv
2018-07-11T10:58:41.378650,-0.851,-0.295,0.099,-52.866,4.329,-25.61,14_6_1.csv
2018-07-11T10:58:41.423269,-0.851,-0.295,0.099,-10.915,2.439,-76.829,14_6_1.csv
2018-07-11T10:58:41.469391,-1.001,-0.099,0.04,-43.049,-28.049,-104.39,14_6_1.csv
2018-07-11T10:58:41.517519,-0.746,-0.197,0.178,-110.183,-83.293,-64.512,14_6_1.csv
2018-07-11T10:58:41.581690,-0.746,-0.197,0.178,-123.232,-42.683,-30.854,14_6_1.csv
2018-07-11T10:58:41.724068,-0.897,-0.408,0.006,-6.463,-1.524,94.573,14_6_1.csv
2018-07-11T10:58:41.793252,-1.182,-0.431,0.05,33.171,30.183,136.768,14_6_1.csv
2018-07-11T10:58:41.844890,-1.41,-0.423,0.057,-1.22,40.732,112.5,14_6_1.csv
2018-07-11T10:58:41.891015,-1.41,-0.423,0.057,-20.427,42.317,60.305,14_6_1.csv
2018-07-11T10:58:41.956691,-1.119,-0.445,0.068,9.573,11.768,-46.524,14_6_1.csv
2018-07-11T10:58:42.011339,-0.972,-0.303,0.047,46.646,-1.829,-75.488,14_6_1.csv
2018-07-11T10:58:42.059469,-0.972,-0.303,0.047,115.549,-34.207,-71.951,14_6_1.csv
2018-07-11T10:58:42.113615,-1.124,-0.169,0.003,57.561,-71.098,-84.207,14_6_1.csv
2018-07-11T10:58:42.183807,-0.877,-0.308,0.01,-45.549,-59.512,-96.524,14_6_1.csv
2018-07-11T10:58:42.233940,-0.877,-0.308,0.01,-23.293,-33.415,-96.585,14_6_1.csv
2018-07-11T10:58:42.280566,-0.861,-0.271,-0.044,46.524,-25.732,-64.207,14_6_1.csv
2018-07-11T10:58:42.327190,-0.854,-0.196,-0.013,2.744,-25.366,-42.195,14_6_1.csv
2018-07-11T10:58:42.379332,-0.854,-0.196,-0.013,-43.354,-20.427,-15.732,14_6_1.csv
2018-07-11T10:58:42.434478,-0.908,-0.292,0.007,-33.476,-8.537,12.866,14_6_1.csv
2018-07-11T10:58:42.480605,-1.257,-0.292,-0.002,-22.012,11.89,68.171,14_6_1.csv
2018-07-11T10:58:42.527730,-1.257,-0.292,-0.002,-37.195,17.622,103.049,14_6_1.csv
2018-07-11T10:58:42.574861,-1.265,-0.436,0.062,-63.415,14.329,135.61,14_6_1.csv
2018-07-11T10:58:42.629005,-1.265,-0.436,0.062,-64.207,28.232,151.22,14_6_1.csv
2018-07-11T10:58:42.684156,-0.869,-0.488,0.155,82.927,63.598,71.402,14_6_1.csv
2018-07-11T10:58:42.735292,-1.03,-0.121,0.0,113.293,35.305,3.293,14_6_1.csv
2018-07-11T10:58:42.783424,-1.03,-0.121,0.0,25.244,-18.293,-47.256,14_6_1.csv
2018-07-11T10:58:42.828545,-0.924,-0.119,0.036,-119.39,-63.78,-74.024,14_6_1.csv
2018-07-11T10:58:42.894723,-0.741,-0.439,0.039,-197.622,-50.61,-62.927,14_6_1.csv
2018-07-11T10:58:42.942851,-0.741,-0.439,0.039,-118.415,-19.207,-19.817,14_6_1.csv
2018-07-11T10:58:43.027576,-0.879,-0.335,0.16,25.61,15.915,30.183,14_6_1.csv
2018-07-11T10:58:43.074200,-1.195,-0.324,0.144,-37.622,16.951,24.939,14_6_1.csv
2018-07-11T10:58:43.126840,-1.25,-0.462,-0.031,23.537,3.11,14.817,14_6_1.csv
2018-07-11T10:58:43.183491,-1.25,-0.462,-0.031,76.22,11.341,7.439,14_6_1.csv
2018-07-11T10:58:43.233123,-1.201,-0.375,-0.023,58.415,10.305,5.427,14_6_1.csv
2018-07-11T10:58:43.285763,-0.891,-0.257,-0.005,87.256,-18.659,-24.878,14_6_1.csv
2018-07-11T10:58:43.418616,-0.968,-0.208,-0.054,12.134,-28.232,-80.793,14_6_1.csv
2018-07-11T10:58:43.464237,-0.889,-0.23,-0.04,-10.427,-29.817,-81.524,14_6_1.csv
2018-07-11T10:58:43.512365,-0.889,-0.23,-0.04,-17.317,-25.061,-71.829,14_6_1.csv
2018-07-11T10:58:43.558488,-0.836,-0.234,-0.025,-21.89,-22.195,-53.841,14_6_1.csv
2018-07-11T10:58:43.604610,-0.892,-0.274,-0.025,-38.659,-17.134,-11.28,14_6_1.csv
2018-07-11T10:58:43.660760,-0.892,-0.274,-0.025,-30.122,-10.732,17.744,14_6_1.csv
2018-07-11T10:58:43.713400,-1.016,-0.38,0.07,-5.122,6.22,52.561,14_6_1.csv
2018-07-11T10:58:43.761528,-1.016,-0.38,0.07,44.329,32.012,85.732,14_6_1.csv
2018-07-11T10:58:43.814669,-1.234,-0.289,0.072,59.817,38.11,108.293,14_6_1.csv
2018-07-11T10:58:43.860791,-1.389,-0.227,0.023,-36.89,5.915,98.72,14_6_1.csv
2018-07-11T10:58:43.918445,-1.389,-0.227,0.023,-149.207,-22.012,75.0,14_6_1.csv
2018-07-11T10:58:43.981615,-0.806,-0.382,0.056,-108.72,-7.805,-17.256,14_6_1.csv
2018-07-11T10:58:44.028241,-0.953,-0.252,-0.025,-36.707,-10.854,-49.268,14_6_1.csv
2018-07-11T10:58:44.074870,-0.953,-0.252,-0.025,-43.902,-31.707,-56.463,14_6_1.csv
2018-07-11T10:58:44.122998,-0.914,-0.111,0.064,-149.756,-51.829,-51.463,14_6_1.csv
2018-07-11T10:58:44.167117,-0.806,-0.397,0.11,-255.183,-46.768,-29.573,14_6_1.csv
2018-07-11T10:58:44.214767,-0.806,-0.397,0.11,-160.305,-19.024,5.0,14_6_1.csv
2018-07-11T10:58:44.269914,-0.866,-0.482,0.085,-58.476,11.829,37.256,14_6_1.csv
2018-07-11T10:58:44.326568,-0.953,-0.357,0.062,107.683,40.549,53.659,14_6_1.csv
2018-07-11T10:58:44.433856,-1.072,-0.223,0.064,91.768,43.293,47.256,14_6_1.csv
2018-07-11T10:58:44.481485,-1.072,-0.223,0.064,6.098,26.28,29.817,14_6_1.csv
2018-07-11T10:58:44.534127,-1.314,-0.373,0.054,-28.11,7.927,0.976,14_6_1.csv
2018-07-11T10:58:44.574234,-1.215,-0.421,0.009,-1.768,-6.463,-10.732,14_6_1.csv
2018-07-11T10:58:44.631390,-1.215,-0.421,0.009,24.024,-24.878,-45.854,14_6_1.csv
2018-07-11T10:58:44.684533,-1.062,-0.098,-0.025,80.732,-36.159,-92.256,14_6_1.csv
2018-07-11T10:58:44.729656,-1.011,-0.101,-0.102,-66.585,-75.732,-130.122,14_6_1.csv
2018-07-11T10:58:44.778786,-1.011,-0.101,-0.102,-74.756,-73.293,-130.427,14_6_1.csv
2018-07-11T10:58:44.823911,-0.866,-0.24,-0.065,-55.122,-56.463,-90.915,14_6_1.csv
2018-07-11T10:58:44.872039,-0.866,-0.24,-0.065,-109.146,-41.28,-41.402,14_6_1.csv
2018-07-11T10:58:44.940225,-0.849,-0.279,-0.052,-31.463,-19.268,-15.671,14_6_1.csv
2018-07-11T10:58:44.995875,-0.847,-0.318,0.074,41.402,-12.439,33.598,14_6_1.csv
2018-07-11T10:58:45.044507,-0.847,-0.318,0.074,48.537,-0.427,75.0,14_6_1.csv
2018-07-11T10:58:45.097653,-0.93,-0.292,0.149,-66.341,8.902,116.463,14_6_1.csv
2018-07-11T10:58:45.139765,-1.146,-0.398,-0.033,-90.854,-8.598,115.854,14_6_1.csv
2018-07-11T10:58:45.183382,-1.146,-0.398,-0.033,-78.171,-37.622,109.451,14_6_1.csv
2018-07-11T10:58:45.306209,-1.064,-0.428,-0.024,-149.207,-37.805,58.293,14_6_1.csv
2018-07-11T10:58:45.434049,-0.814,-0.384,0.038,19.512,53.902,-40.427,14_6_1.csv
2018-07-11T10:58:45.481174,-1.044,-0.209,0.036,19.756,30.366,-57.683,14_6_1.csv
2018-07-11T10:58:45.547852,-1.11,0.167,0.5,-23.963,-29.756,-63.537,14_6_1.csv
2018-07-11T10:58:45.595980,-1.11,0.167,0.5,41.098,-80.793,-40.305,14_6_1.csv
2018-07-11T10:58:45.657144,-0.856,0.031,0.234,-151.402,-28.537,7.988,14_6_1.csv
2018-07-11T10:58:45.771452,-0.834,-0.355,-0.083,-198.293,2.622,-1.098,14_6_1.csv
2018-07-11T10:58:45.844149,-0.975,-0.449,-0.013,-0.244,13.354,32.073,14_6_1.csv
2018-07-11T10:58:45.893279,-1.144,-0.243,0.293,-119.878,50.366,27.073,14_6_1.csv
2018-07-11T10:58:45.951935,-1.291,-0.549,0.119,-179.756,40.061,9.756,14_6_1.csv
2018-07-11T10:58:45.998559,-1.291,-0.549,0.119,-34.268,14.756,12.195,14_6_1.csv
2018-07-11T10:58:46.044180,-1.049,-0.517,-0.092,166.281,-16.037,31.159,14_6_1.csv
2018-07-11T10:58:46.091807,-1.049,-0.517,-0.092,278.049,-30.122,27.744,14_6_1.csv
2018-07-11T10:58:46.136426,-0.997,0.0,0.036,95.427,-38.354,-59.207,14_6_1.csv
2018-07-11T10:58:46.184052,-1.066,-0.114,-0.045,-71.037,-68.11,-87.073,14_6_1.csv
2018-07-11T10:58:46.231178,-1.066,-0.114,-0.045,-147.866,-78.598,-107.805,14_6_1.csv
2018-07-11T10:58:46.276801,-0.945,-0.291,-0.11,-164.695,-76.768,-108.049,14_6_1.csv
2018-07-11T10:58:46.323927,-0.945,-0.291,-0.11,-156.342,-73.293,-98.11,14_6_1.csv
2018-07-11T10:58:46.376069,-0.85,-0.28,-0.069,-93.537,-43.72,-74.268,14_6_1.csv
2018-07-11T10:58:46.434223,-0.792,-0.269,0.009,-60.427,-18.476,-39.39,14_6_1.csv
2018-07-11T10:58:46.484860,-0.792,-0.269,0.009,-38.354,2.683,7.073,14_6_1.csv
2018-07-11T10:58:46.532988,-0.86,-0.286,0.069,-28.354,18.537,54.085,14_6_1.csv
2018-07-11T10:58:46.625737,-1.188,-0.418,0.186,-9.39,62.561,193.72,14_6_1.csv
2018-07-11T10:58:46.667849,-1.651,-0.353,-0.125,-34.756,54.695,174.268,14_6_1.csv
2018-07-11T10:58:46.725005,-1.651,-0.353,-0.125,-40.915,-31.646,123.963,14_6_1.csv
