time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:57:21.046660,-0.251,-0.984,-0.047,0.366,0.976,0.488,13_8_2.csv
2018-07-11T12:57:21.098804,-0.251,-0.984,-0.047,0.671,1.646,0.671,13_8_2.csv
2018-07-11T12:57:21.150943,-0.252,-0.985,-0.046,0.549,1.22,0.244,13_8_2.csv
2018-07-11T12:57:21.205721,-0.25,-0.984,-0.048,0.244,0.671,0.0,13_8_2.csv
2018-07-11T12:57:21.249839,-0.25,-0.984,-0.048,0.244,0.427,0.122,13_8_2.csv
2018-07-11T12:57:21.298975,-0.251,-0.982,-0.048,0.549,0.61,0.122,13_8_2.csv
2018-07-11T12:57:21.345098,-0.251,-0.982,-0.048,0.366,0.427,-0.122,13_8_2.csv
2018-07-11T12:57:21.408272,-0.251,-0.985,-0.045,0.427,0.366,0.305,13_8_2.csv
2018-07-11T12:57:21.474952,-0.25,-0.983,-0.046,-0.061,0.427,-0.122,13_8_2.csv
2018-07-11T12:57:21.519573,-0.25,-0.984,-0.046,-0.244,0.244,0.305,13_8_2.csv
2018-07-11T12:57:21.567704,-0.25,-0.984,-0.046,0.061,0.366,0.366,13_8_2.csv
2018-07-11T12:57:21.625862,-0.252,-0.984,-0.048,0.183,0.427,0.305,13_8_2.csv
2018-07-11T12:57:21.671988,-0.252,-0.984,-0.048,0.0,0.366,0.366,13_8_2.csv
2018-07-11T12:57:21.721121,-0.252,-0.983,-0.047,0.0,0.305,0.122,13_8_2.csv
2018-07-11T12:57:21.766746,-0.252,-0.983,-0.047,0.061,0.366,0.244,13_8_2.csv
2018-07-11T12:57:21.814377,-0.252,-0.983,-0.047,0.183,0.366,0.427,13_8_2.csv
2018-07-11T12:57:21.860500,-0.252,-0.984,-0.047,0.305,0.488,0.366,13_8_2.csv
2018-07-11T12:57:21.924676,-0.253,-0.985,-0.047,-0.122,0.366,0.427,13_8_2.csv
2018-07-11T12:57:21.972807,-0.253,-0.985,-0.047,0.183,0.427,0.305,13_8_2.csv
2018-07-11T12:57:22.021941,-0.252,-0.984,-0.049,-0.183,0.427,0.122,13_8_2.csv
2018-07-11T12:57:22.065560,-0.252,-0.984,-0.049,0.183,0.488,0.244,13_8_2.csv
2018-07-11T12:57:22.118203,-0.251,-0.982,-0.048,0.488,0.427,0.305,13_8_2.csv
2018-07-11T12:57:22.190401,-0.254,-0.984,-0.046,0.488,0.427,0.305,13_8_2.csv
2018-07-11T12:57:22.238530,-0.254,-0.984,-0.046,0.61,0.366,0.488,13_8_2.csv
2018-07-11T12:57:22.362578,-0.253,-0.983,-0.049,-0.427,-0.366,0.244,13_8_2.csv
2018-07-11T12:57:22.424744,-0.254,-0.984,-0.048,0.122,-0.244,0.122,13_8_2.csv
2018-07-11T12:57:22.470873,-0.254,-0.984,-0.048,0.0,0.244,0.244,13_8_2.csv
2018-07-11T12:57:22.540058,-0.253,-0.983,-0.048,-0.122,0.305,0.244,13_8_2.csv
2018-07-11T12:57:22.597215,-0.254,-0.982,-0.049,-0.061,0.244,0.061,13_8_2.csv
2018-07-11T12:57:22.641333,-0.254,-0.982,-0.049,-0.122,0.183,0.183,13_8_2.csv
2018-07-11T12:57:22.712528,-0.255,-0.984,-0.05,-0.305,0.122,-0.061,13_8_2.csv
2018-07-11T12:57:22.774698,-0.255,-0.983,-0.049,0.366,-0.122,-0.244,13_8_2.csv
2018-07-11T12:57:22.830847,-0.253,-0.984,-0.049,0.183,0.427,-0.244,13_8_2.csv
2018-07-11T12:57:22.893018,-0.252,-0.982,-0.049,0.305,-0.122,-0.427,13_8_2.csv
2018-07-11T12:57:22.939141,-0.252,-0.982,-0.049,0.671,0.305,-0.549,13_8_2.csv
2018-07-11T12:57:22.985269,-0.252,-0.984,-0.047,0.976,0.61,-0.061,13_8_2.csv
2018-07-11T12:57:23.033398,-0.252,-0.984,-0.047,0.61,0.732,-0.061,13_8_2.csv
2018-07-11T12:57:23.087547,-0.25,-0.983,-0.046,0.183,1.159,0.122,13_8_2.csv
2018-07-11T12:57:23.157235,-0.251,-0.984,-0.048,0.244,0.915,0.366,13_8_2.csv
2018-07-11T12:57:23.203358,-0.251,-0.984,-0.048,0.0,0.793,-0.122,13_8_2.csv
2018-07-11T12:57:23.251988,-0.251,-0.984,-0.047,0.0,0.488,0.061,13_8_2.csv
2018-07-11T12:57:23.307137,-0.251,-0.983,-0.049,-0.671,0.305,0.0,13_8_2.csv
2018-07-11T12:57:23.359277,-0.251,-0.983,-0.049,-0.061,0.366,-0.122,13_8_2.csv
2018-07-11T12:57:23.409100,-0.249,-0.984,-0.05,0.427,0.427,0.427,13_8_2.csv
2018-07-11T12:57:23.455223,-0.252,-0.984,-0.048,0.366,0.549,0.244,13_8_2.csv
2018-07-11T12:57:23.500347,-0.252,-0.984,-0.048,0.488,0.427,0.122,13_8_2.csv
2018-07-11T12:57:23.549479,-0.252,-0.985,-0.049,0.61,0.488,0.183,13_8_2.csv
2018-07-11T12:57:23.594603,-0.252,-0.985,-0.049,0.427,0.366,-0.244,13_8_2.csv
2018-07-11T12:57:23.641729,-0.251,-0.982,-0.045,0.793,-0.427,-0.793,13_8_2.csv
2018-07-11T12:57:23.719942,-0.25,-0.983,-0.046,0.122,0.427,0.0,13_8_2.csv
2018-07-11T12:57:23.774090,-0.25,-0.986,-0.048,-0.061,0.366,0.122,13_8_2.csv
2018-07-11T12:57:23.817206,-0.25,-0.986,-0.048,-0.488,0.366,-0.061,13_8_2.csv
2018-07-11T12:57:23.862327,-0.25,-0.984,-0.05,-0.915,0.366,-0.244,13_8_2.csv
2018-07-11T12:57:23.921491,-0.25,-0.984,-0.05,-0.915,0.305,0.0,13_8_2.csv
2018-07-11T12:57:23.970122,-0.248,-0.985,-0.05,0.122,0.305,0.244,13_8_2.csv
2018-07-11T12:57:24.030784,-0.25,-0.984,-0.049,0.305,0.488,0.549,13_8_2.csv
2018-07-11T12:57:24.081921,-0.25,-0.984,-0.049,0.122,0.549,0.427,13_8_2.csv
2018-07-11T12:57:24.131052,-0.251,-0.983,-0.05,-0.061,0.366,0.244,13_8_2.csv
2018-07-11T12:57:24.175170,-0.249,-0.985,-0.051,0.0,0.305,0.244,13_8_2.csv
2018-07-11T12:57:24.223801,-0.249,-0.985,-0.051,0.549,0.549,0.183,13_8_2.csv
2018-07-11T12:57:24.271430,-0.251,-0.985,-0.047,0.305,0.366,0.061,13_8_2.csv
2018-07-11T12:57:24.327579,-0.251,-0.985,-0.047,0.122,0.366,-0.061,13_8_2.csv
2018-07-11T12:57:24.377254,-0.249,-0.985,-0.049,-0.549,0.122,0.061,13_8_2.csv
2018-07-11T12:57:24.424379,-0.247,-0.983,-0.054,-0.793,0.061,0.183,13_8_2.csv
2018-07-11T12:57:24.485547,-0.247,-0.983,-0.054,-0.305,0.366,0.366,13_8_2.csv
2018-07-11T12:57:24.534679,-0.252,-0.985,-0.05,0.732,0.488,-0.305,13_8_2.csv
2018-07-11T12:57:24.580807,-0.251,-0.982,-0.05,0.061,0.305,-0.305,13_8_2.csv
2018-07-11T12:57:24.625927,-0.251,-0.982,-0.05,-0.305,0.061,0.244,13_8_2.csv
