time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:10:51.372880,-0.958,-0.384,-0.02,2.744,1.829,1.89,16_9_1.csv
2018-07-12T11:10:51.414992,-0.958,-0.384,-0.02,2.744,1.829,1.89,16_9_1.csv
2018-07-12T11:10:51.464624,-0.962,-0.377,-0.022,3.598,1.829,1.524,16_9_1.csv
2018-07-12T11:10:51.520774,-0.961,-0.374,-0.024,2.073,0.61,1.037,16_9_1.csv
2018-07-12T11:10:51.636082,-0.958,-0.367,-0.021,-1.28,0.305,1.402,16_9_1.csv
2018-07-12T11:10:51.705266,-0.971,-0.37,-0.029,-5.976,0.793,-0.305,16_9_1.csv
2018-07-12T11:10:51.764424,-0.986,-0.36,-0.047,-12.012,-1.341,-1.646,16_9_1.csv
2018-07-12T11:10:51.823582,-0.991,-0.338,-0.062,-12.439,4.634,1.159,16_9_1.csv
2018-07-12T11:10:51.893267,-0.991,-0.338,-0.062,-17.5,3.902,1.28,16_9_1.csv
2018-07-12T11:10:51.997545,-0.875,-0.316,-0.085,-42.134,-2.378,0.793,16_9_1.csv
2018-07-12T11:10:52.044671,-0.875,-0.316,-0.085,-25.549,4.268,5.976,16_9_1.csv
2018-07-12T11:10:52.115359,-0.776,-0.2,-0.115,-45.671,-1.341,6.037,16_9_1.csv
2018-07-12T11:10:52.170506,-0.746,-0.279,-0.099,-74.207,-7.927,-0.61,16_9_1.csv
2018-07-12T11:10:52.214623,-0.746,-0.279,-0.099,-78.598,-9.512,-2.317,16_9_1.csv
2018-07-12T11:10:52.265760,-0.811,-0.504,-0.137,-30.488,-22.927,-30.671,16_9_1.csv
2018-07-12T11:10:52.368535,-0.826,-0.592,-0.138,19.024,-13.78,-70.305,16_9_1.csv
2018-07-12T11:10:52.415661,-0.887,-0.535,-0.045,40.0,-9.085,-72.561,16_9_1.csv
2018-07-12T11:10:52.481841,-1.128,-0.369,0.134,114.573,-7.805,-27.012,16_9_1.csv
2018-07-12T11:10:52.546012,-1.008,-0.655,0.237,-33.232,-107.195,-47.866,16_9_1.csv
2018-07-12T11:10:52.595646,-1.008,-0.655,0.237,-39.085,-98.72,-19.695,16_9_1.csv
2018-07-12T11:10:52.656810,-0.975,-0.596,0.217,42.744,-63.476,-9.512,16_9_1.csv
2018-07-12T11:10:52.697919,-0.975,-0.596,0.217,28.476,-67.317,-8.841,16_9_1.csv
2018-07-12T11:10:52.745045,-0.866,-0.626,0.208,8.415,-18.415,-11.463,16_9_1.csv
2018-07-12T11:10:52.803701,-0.712,-0.671,0.344,10.61,-25.122,-16.951,16_9_1.csv
2018-07-12T11:10:52.853835,-0.712,-0.671,0.344,10.183,-24.268,-15.549,16_9_1.csv
2018-07-12T11:10:52.919510,-0.801,-0.705,0.349,5.976,-25.732,-14.756,16_9_1.csv
2018-07-12T11:10:52.981676,-0.803,-0.686,0.412,9.512,-21.585,-12.988,16_9_1.csv
2018-07-12T11:10:53.029804,-0.823,-0.59,0.476,6.89,-15.854,-7.317,16_9_1.csv
2018-07-12T11:10:53.077432,-0.823,-0.59,0.476,-1.524,-18.72,-2.622,16_9_1.csv
2018-07-12T11:10:53.135586,-0.759,-0.672,0.44,2.561,-12.927,1.585,16_9_1.csv
2018-07-12T11:10:53.212290,-0.779,-0.68,0.492,-5.671,-4.268,11.646,16_9_1.csv
2018-07-12T11:10:53.357176,-0.794,-0.625,0.331,-45.671,31.829,18.841,16_9_1.csv
2018-07-12T11:10:53.407811,-0.794,-0.625,0.331,-45.854,42.622,27.683,16_9_1.csv
2018-07-12T11:10:53.455438,-0.926,-0.524,0.2,-65.549,54.878,32.927,16_9_1.csv
