time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:54:43.769556,0.915,0.214,0.315,-28.963,-2.683,5.305,10_9_2.csv
2018-07-09T13:54:43.825706,0.928,0.142,0.27,-37.744,-2.927,9.512,10_9_2.csv
2018-07-09T13:54:43.879348,0.948,0.13,0.235,-26.159,-0.305,0.671,10_9_2.csv
2018-07-09T13:54:43.931989,0.948,0.13,0.235,-21.098,0.427,-3.537,10_9_2.csv
2018-07-09T13:54:44.268630,0.916,0.073,0.273,2.683,-9.268,-1.89,10_9_2.csv
2018-07-09T13:54:44.317762,0.908,0.04,0.249,-20.183,-18.415,13.11,10_9_2.csv
2018-07-09T13:54:44.382681,0.912,0.168,0.265,27.195,-20.793,10.61,10_9_2.csv
2018-07-09T13:54:44.433318,0.912,0.168,0.265,42.988,-28.11,4.878,10_9_2.csv
2018-07-09T13:54:44.534587,0.817,0.343,0.074,35.488,-45.244,-25.061,10_9_2.csv
2018-07-09T13:54:44.580710,0.817,0.343,0.074,50.976,-55.549,-21.159,10_9_2.csv
2018-07-09T13:54:44.631345,0.822,0.408,-0.021,25.061,-54.634,-10.854,10_9_2.csv
2018-07-09T13:54:44.673959,0.822,0.408,-0.021,-17.256,-50.0,-7.805,10_9_2.csv
2018-07-09T13:54:44.738632,0.906,0.343,-0.043,-50.671,-37.622,-14.878,10_9_2.csv
2018-07-09T13:54:44.789267,0.939,0.294,-0.099,-44.329,-27.683,-27.195,10_9_2.csv
2018-07-09T13:54:44.832381,0.939,0.294,-0.099,-48.171,-28.415,-35.244,10_9_2.csv
2018-07-09T13:54:44.884019,0.982,0.427,-0.115,-322.073,2.317,-23.72,10_9_2.csv
2018-07-09T13:54:44.928638,0.934,-0.112,-0.031,-248.354,4.878,-4.695,10_9_2.csv
2018-07-09T13:54:44.972423,0.934,-0.112,-0.031,6.22,25.427,-5.976,10_9_2.csv
2018-07-09T13:54:45.029074,0.915,0.246,0.103,76.22,30.976,-11.22,10_9_2.csv
2018-07-09T13:54:45.070685,0.915,0.246,0.103,44.451,28.902,-16.159,10_9_2.csv
2018-07-09T13:54:45.116807,0.81,0.293,0.043,55.671,13.537,-22.317,10_9_2.csv
2018-07-09T13:54:45.162930,0.788,0.316,-0.004,65.854,0.122,-18.415,10_9_2.csv
2018-07-09T13:54:45.212563,0.788,0.316,-0.004,85.854,-14.085,-13.11,10_9_2.csv
2018-07-09T13:54:45.258185,1.004,0.691,0.489,66.463,2.683,-24.939,10_9_2.csv
2018-07-09T13:54:45.518385,0.766,0.656,0.17,-0.122,37.561,-68.963,10_9_2.csv
2018-07-09T13:54:45.569522,0.661,0.804,0.055,20.61,39.512,-12.805,10_9_2.csv
2018-07-09T13:54:45.615647,0.661,0.804,0.055,4.451,42.378,-18.659,10_9_2.csv
2018-07-09T13:54:45.658762,0.652,0.8,0.082,3.293,18.293,-18.841,10_9_2.csv
2018-07-09T13:54:45.709397,0.652,0.8,0.082,-1.707,10.244,-5.732,10_9_2.csv
2018-07-09T13:54:45.754016,0.755,0.708,0.222,-21.768,9.085,3.11,10_9_2.csv
2018-07-09T13:54:45.811670,0.769,0.714,0.218,-9.817,16.646,-1.159,10_9_2.csv
2018-07-09T13:54:45.849771,0.769,0.714,0.218,4.634,10.915,-3.598,10_9_2.csv
2018-07-09T13:54:45.894390,0.736,0.806,0.216,18.232,5.183,-19.573,10_9_2.csv
2018-07-09T13:54:45.941516,0.736,0.806,0.216,16.951,9.634,-25.732,10_9_2.csv
2018-07-09T13:54:45.989644,0.678,0.798,0.24,1.646,7.378,2.195,10_9_2.csv
2018-07-09T13:54:46.033762,0.678,0.798,0.24,-19.817,-13.049,38.232,10_9_2.csv
2018-07-09T13:54:46.124687,0.816,0.563,0.158,63.293,37.317,70.305,10_9_2.csv
2018-07-09T13:54:46.180841,0.816,0.563,0.158,77.683,21.037,52.012,10_9_2.csv
2018-07-09T13:54:46.220948,0.698,0.753,0.074,73.72,-6.951,45.732,10_9_2.csv
2018-07-09T13:54:46.270083,0.698,0.753,0.074,36.646,-35.488,42.012,10_9_2.csv
2018-07-09T13:54:46.317209,0.883,0.681,0.031,-15.0,-54.39,60.915,10_9_2.csv
2018-07-09T13:54:46.365841,1.079,0.332,0.024,-14.39,-67.012,76.159,10_9_2.csv
2018-07-09T13:54:46.423494,1.079,0.332,0.024,-71.402,-55.549,71.707,10_9_2.csv
