time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T18:02:50.241064,-1.0,-0.27,0.038,-1.768,0.0,-0.427,15_7_3.csv
2018-07-11T18:02:50.289197,-0.998,-0.271,0.038,-0.915,0.122,-0.244,15_7_3.csv
2018-07-11T18:02:50.336323,-0.998,-0.271,0.038,-0.183,0.427,-0.061,15_7_3.csv
2018-07-11T18:02:50.423561,-0.999,-0.27,0.039,0.366,0.61,0.427,15_7_3.csv
2018-07-11T18:02:50.505785,-0.997,-0.268,0.038,-0.366,0.488,0.183,15_7_3.csv
2018-07-11T18:02:50.591017,-0.996,-0.268,0.036,0.793,0.549,0.427,15_7_3.csv
2018-07-11T18:02:50.646164,-0.999,-0.272,0.037,3.537,1.22,0.122,15_7_3.csv
2018-07-11T18:02:50.692292,-1.0,-0.27,0.038,5.976,2.073,1.037,15_7_3.csv
2018-07-11T18:02:50.758973,-1.0,-0.27,0.038,8.293,2.988,2.073,15_7_3.csv
2018-07-11T18:02:50.807605,-0.998,-0.263,0.035,1.768,1.28,-0.61,15_7_3.csv
2018-07-11T18:02:50.852227,-1.001,-0.27,0.034,2.5,1.829,0.61,15_7_3.csv
2018-07-11T18:02:50.903866,-1.001,-0.27,0.034,1.768,1.463,0.244,15_7_3.csv
2018-07-11T18:02:50.963528,-0.996,-0.27,0.032,0.976,0.122,-0.671,15_7_3.csv
2018-07-11T18:02:51.010154,-0.996,-0.268,0.024,1.829,0.732,-0.244,15_7_3.csv
2018-07-11T18:02:51.068316,-0.996,-0.268,0.024,1.829,1.28,-0.549,15_7_3.csv
2018-07-11T18:02:51.113436,-1.001,-0.261,0.03,0.488,1.402,-0.976,15_7_3.csv
2018-07-11T18:02:51.162570,-1.0,-0.269,0.039,-0.854,0.915,0.122,15_7_3.csv
2018-07-11T18:02:51.231758,-1.0,-0.269,0.039,-0.061,1.159,0.793,15_7_3.csv
2018-07-11T18:02:51.288915,-1.002,-0.281,0.036,8.049,-2.561,4.573,15_7_3.csv
2018-07-11T18:02:51.339049,-0.996,-0.26,0.038,5.427,-2.5,2.683,15_7_3.csv
2018-07-11T18:02:51.384172,-0.996,-0.26,0.038,1.89,-1.037,0.915,15_7_3.csv
2018-07-11T18:02:51.442828,-1.002,-0.26,0.042,4.146,-1.159,1.829,15_7_3.csv
2018-07-11T18:02:51.516525,-1.002,-0.254,0.047,2.988,-2.439,3.11,15_7_3.csv
2018-07-11T18:02:51.605763,-1.0,-0.249,0.049,-0.671,-0.976,1.28,15_7_3.csv
2018-07-11T18:02:51.652889,-1.003,-0.254,0.047,-1.951,-1.585,0.427,15_7_3.csv
2018-07-11T18:02:51.714554,-1.003,-0.254,0.047,-2.195,-0.915,0.366,15_7_3.csv
2018-07-11T18:02:51.770205,-1.003,-0.254,0.053,-0.366,0.488,1.402,15_7_3.csv
2018-07-11T18:02:51.818333,-1.004,-0.256,0.06,-1.037,-0.122,1.524,15_7_3.csv
2018-07-11T18:02:51.877495,-1.004,-0.256,0.06,-0.976,-0.366,1.28,15_7_3.csv
2018-07-11T18:02:51.928633,-1.004,-0.259,0.057,0.793,-0.915,1.341,15_7_3.csv
2018-07-11T18:02:51.972754,-1.004,-0.252,0.057,0.915,-0.976,1.098,15_7_3.csv
2018-07-11T18:02:52.021885,-1.004,-0.252,0.057,0.488,-1.159,0.488,15_7_3.csv
2018-07-11T18:02:52.077038,-1.002,-0.246,0.056,0.183,-1.159,0.427,15_7_3.csv
2018-07-11T18:02:52.146226,-1.004,-0.246,0.06,0.366,-0.183,1.707,15_7_3.csv
2018-07-11T18:02:52.196361,-1.004,-0.246,0.06,-0.488,-0.061,1.463,15_7_3.csv
2018-07-11T18:02:52.238977,-1.003,-0.246,0.063,-0.366,0.0,1.28,15_7_3.csv
2018-07-11T18:02:52.288612,-1.005,-0.25,0.064,-1.159,-1.098,1.585,15_7_3.csv
2018-07-11T18:02:52.352788,-1.005,-0.25,0.064,-0.793,-0.366,1.585,15_7_3.csv
2018-07-11T18:02:52.403924,-1.01,-0.25,0.071,-1.22,-0.976,0.427,15_7_3.csv
2018-07-11T18:02:52.463087,-1.007,-0.228,0.05,2.744,4.024,2.805,15_7_3.csv
2018-07-11T18:02:52.505200,-1.007,-0.228,0.05,2.805,3.476,2.134,15_7_3.csv
2018-07-11T18:02:52.559349,-1.01,-0.219,0.057,-2.378,-2.622,0.122,15_7_3.csv
2018-07-11T18:02:52.615499,-1.009,-0.221,0.063,-0.305,0.854,2.5,15_7_3.csv
2018-07-11T18:02:52.677670,-1.009,-0.221,0.063,-1.463,-0.976,1.951,15_7_3.csv
2018-07-11T18:02:52.738335,-1.008,-0.231,0.066,-1.646,0.061,3.049,15_7_3.csv
2018-07-11T18:02:52.789472,-1.004,-0.241,0.067,-2.317,-0.915,1.951,15_7_3.csv
2018-07-11T18:02:52.834593,-1.004,-0.241,0.067,-0.183,-0.305,1.707,15_7_3.csv
2018-07-11T18:02:52.889241,-1.005,-0.24,0.07,1.159,0.488,1.585,15_7_3.csv
2018-07-11T18:02:52.983496,-1.007,-0.234,0.066,1.463,-1.098,-1.768,15_7_3.csv
2018-07-11T18:02:53.048673,-1.006,-0.225,0.066,1.402,-1.159,-1.707,15_7_3.csv
2018-07-11T18:02:53.111844,-1.008,-0.226,0.067,1.402,-0.244,-1.22,15_7_3.csv
2018-07-11T18:02:53.178026,-1.012,-0.23,0.073,-0.122,-0.671,-0.732,15_7_3.csv
2018-07-11T18:02:53.224149,-1.012,-0.23,0.073,0.61,0.0,0.244,15_7_3.csv
2018-07-11T18:02:53.271280,-1.012,-0.232,0.07,-0.183,-0.549,-0.671,15_7_3.csv
2018-07-11T18:02:53.317403,-1.012,-0.232,0.07,-0.61,-1.28,-1.159,15_7_3.csv
2018-07-11T18:02:53.382079,-1.001,-0.235,0.068,1.037,-0.244,-0.427,15_7_3.csv
2018-07-11T18:02:53.439733,-1.007,-0.24,0.065,1.098,0.793,-0.183,15_7_3.csv
2018-07-11T18:02:53.490368,-1.007,-0.24,0.065,1.098,1.098,-0.366,15_7_3.csv
2018-07-11T18:02:53.536992,-1.007,-0.234,0.076,1.28,1.707,-0.427,15_7_3.csv
2018-07-11T18:02:53.590134,-1.008,-0.236,0.078,1.463,1.098,0.366,15_7_3.csv
2018-07-11T18:02:53.646286,-1.008,-0.236,0.078,1.341,0.854,0.366,15_7_3.csv
2018-07-11T18:02:53.711459,-1.006,-0.24,0.07,1.707,1.22,0.0,15_7_3.csv
2018-07-11T18:02:53.764099,-1.003,-0.242,0.067,2.073,2.073,-0.366,15_7_3.csv
2018-07-11T18:02:53.825263,-1.006,-0.241,0.069,2.256,2.439,-2.134,15_7_3.csv
2018-07-11T18:02:53.872389,-1.006,-0.241,0.069,1.707,1.524,-1.768,15_7_3.csv
2018-07-11T18:02:53.912496,-1.008,-0.234,0.07,1.951,1.22,-0.976,15_7_3.csv
2018-07-11T18:02:53.967144,-1.008,-0.234,0.07,1.341,1.037,-0.427,15_7_3.csv
2018-07-11T18:02:54.023295,-1.01,-0.236,0.066,0.366,-2.744,-0.854,15_7_3.csv
2018-07-11T18:02:54.074436,-1.008,-0.249,0.073,-0.122,-6.159,-2.439,15_7_3.csv
2018-07-11T18:02:54.135601,-1.008,-0.249,0.073,-1.28,-6.585,-2.622,15_7_3.csv
2018-07-11T18:02:54.181726,-1.012,-0.234,0.115,2.927,-18.476,1.951,15_7_3.csv
2018-07-11T18:02:54.226847,-0.995,-0.243,0.11,-0.488,-10.732,2.195,15_7_3.csv
2018-07-11T18:02:54.413719,-1.007,-0.237,0.139,-1.89,-3.171,6.402,15_7_3.csv
2018-07-11T18:02:54.487921,-1.009,-0.208,0.16,0.549,-0.915,8.232,15_7_3.csv
2018-07-11T18:02:54.545076,-1.009,-0.199,0.127,1.098,2.927,9.085,15_7_3.csv
2018-07-11T18:02:54.602233,-1.009,-0.199,0.127,2.317,-0.793,9.329,15_7_3.csv
2018-07-11T18:02:54.660890,-1.009,-0.207,0.115,0.732,-1.402,4.085,15_7_3.csv
2018-07-11T18:02:54.717040,-1.012,-0.205,0.132,0.732,-0.793,0.488,15_7_3.csv
2018-07-11T18:02:54.771686,-1.012,-0.205,0.132,-0.976,-1.707,-1.829,15_7_3.csv
2018-07-11T18:02:54.819815,-1.014,-0.197,0.148,-1.707,-0.732,-0.427,15_7_3.csv
2018-07-11T18:02:54.884607,-1.014,-0.189,0.144,-0.854,-1.341,0.183,15_7_3.csv
2018-07-11T18:02:54.934741,-1.014,-0.189,0.144,-0.671,-1.768,0.366,15_7_3.csv
2018-07-11T18:02:54.991471,-1.011,-0.197,0.134,1.037,-1.159,-0.122,15_7_3.csv
2018-07-11T18:02:55.064670,-1.013,-0.211,0.143,5.122,-5.793,0.305,15_7_3.csv
2018-07-11T18:02:55.121823,-1.009,-0.194,0.16,1.402,-2.866,2.561,15_7_3.csv
2018-07-11T18:02:55.166946,-1.009,-0.194,0.16,0.122,0.183,1.098,15_7_3.csv
2018-07-11T18:02:55.214573,-1.009,-0.192,0.152,2.256,-1.22,1.159,15_7_3.csv
2018-07-11T18:02:55.272728,-1.008,-0.195,0.146,0.732,1.341,1.707,15_7_3.csv
2018-07-11T18:02:55.318350,-1.008,-0.195,0.146,1.585,2.988,1.22,15_7_3.csv
2018-07-11T18:02:55.368985,-1.012,-0.201,0.153,0.0,2.256,-0.488,15_7_3.csv
2018-07-11T18:02:55.413103,-1.012,-0.201,0.153,-1.159,2.378,-2.256,15_7_3.csv
2018-07-11T18:02:55.458725,-1.006,-0.206,0.141,1.22,4.451,-2.5,15_7_3.csv
2018-07-11T18:02:55.521014,-1.015,-0.197,0.13,3.11,7.988,-1.829,15_7_3.csv
2018-07-11T18:02:55.569145,-1.015,-0.197,0.13,2.256,5.183,1.463,15_7_3.csv
2018-07-11T18:02:55.694485,-1.017,-0.18,0.109,-2.012,6.951,2.927,15_7_3.csv
2018-07-11T18:02:55.765176,-1.019,-0.208,0.107,-6.037,-2.5,1.402,15_7_3.csv
2018-07-11T18:02:55.823834,-1.019,-0.208,0.107,-1.646,-4.39,1.402,15_7_3.csv
2018-07-11T18:02:55.887506,-1.013,-0.203,0.119,2.5,0.0,0.244,15_7_3.csv
2018-07-11T18:02:55.936637,-1.016,-0.187,0.12,2.927,-1.098,-0.061,15_7_3.csv
2018-07-11T18:02:55.990280,-1.016,-0.178,0.122,2.988,-1.463,2.134,15_7_3.csv
2018-07-11T18:02:56.051444,-1.016,-0.178,0.122,5.0,-1.341,3.354,15_7_3.csv
2018-07-11T18:02:56.103082,-1.014,-0.176,0.127,2.805,-0.671,2.927,15_7_3.csv
2018-07-11T18:02:56.162742,-1.017,-0.185,0.13,3.415,-1.037,3.415,15_7_3.csv
2018-07-11T18:02:56.212878,-1.017,-0.185,0.13,2.988,-2.683,3.354,15_7_3.csv
2018-07-11T18:02:56.269028,-1.016,-0.182,0.138,3.415,-1.646,1.22,15_7_3.csv
2018-07-11T18:02:56.326185,-1.013,-0.176,0.14,2.439,-2.561,0.549,15_7_3.csv
2018-07-11T18:02:56.385848,-1.013,-0.176,0.14,2.683,-3.415,0.366,15_7_3.csv
2018-07-11T18:02:56.432475,-1.009,-0.172,0.14,2.805,1.707,0.0,15_7_3.csv
2018-07-11T18:02:56.478099,-1.01,-0.167,0.132,1.707,3.841,-0.793,15_7_3.csv
2018-07-11T18:02:56.523723,-1.01,-0.167,0.132,-0.244,5.244,-0.793,15_7_3.csv
2018-07-11T18:02:56.582382,-1.02,-0.17,0.131,-4.329,5.549,-1.463,15_7_3.csv
2018-07-11T18:02:56.637031,-1.02,-0.184,0.143,-7.073,-1.707,-4.085,15_7_3.csv
2018-07-11T18:02:56.692681,-1.02,-0.184,0.143,-5.488,-5.0,-3.78,15_7_3.csv
2018-07-11T18:02:56.739807,-1.011,-0.16,0.149,-5.793,-1.159,-2.683,15_7_3.csv
2018-07-11T18:02:56.786933,-1.011,-0.16,0.149,-16.646,0.122,-6.402,15_7_3.csv
2018-07-11T18:02:56.834561,-1.013,-0.19,0.127,-39.878,1.098,-16.646,15_7_3.csv
2018-07-11T18:02:56.895222,-1.0,-0.26,0.107,-26.463,0.305,-13.841,15_7_3.csv
2018-07-11T18:02:56.959394,-0.998,-0.237,0.104,1.28,2.683,2.195,15_7_3.csv
2018-07-11T18:02:57.061165,-1.014,-0.22,0.121,-4.085,2.378,2.866,15_7_3.csv
2018-07-11T18:02:57.099267,-1.014,-0.22,0.121,-5.488,-1.707,0.976,15_7_3.csv
2018-07-11T18:02:57.152911,-1.011,-0.232,0.122,-1.159,-0.732,3.293,15_7_3.csv
2018-07-11T18:02:57.208058,-1.003,-0.225,0.115,1.463,-1.89,3.78,15_7_3.csv
2018-07-11T18:02:57.270727,-1.003,-0.225,0.115,1.829,0.854,4.817,15_7_3.csv
2018-07-11T18:02:57.329387,-1.011,-0.221,0.101,4.451,4.207,4.024,15_7_3.csv
2018-07-11T18:02:57.379521,-1.007,-0.219,0.096,8.841,4.451,3.476,15_7_3.csv
2018-07-11T18:02:57.434167,-1.02,-0.189,0.091,15.793,11.646,6.159,15_7_3.csv
2018-07-11T18:02:57.478285,-1.02,-0.189,0.091,11.463,3.232,2.195,15_7_3.csv
2018-07-11T18:02:57.523405,-1.018,-0.19,0.114,5.976,1.159,0.976,15_7_3.csv
2018-07-11T18:02:57.590083,-1.018,-0.19,0.114,4.451,3.171,2.256,15_7_3.csv
2018-07-11T18:02:57.644729,-1.017,-0.2,0.098,6.402,2.622,1.159,15_7_3.csv
2018-07-11T18:02:57.694863,-1.018,-0.192,0.06,10.976,3.415,3.598,15_7_3.csv
2018-07-11T18:02:57.740485,-1.018,-0.192,0.06,16.159,-1.646,5.427,15_7_3.csv
2018-07-11T18:02:57.787111,-1.009,-0.167,0.056,16.463,7.5,4.695,15_7_3.csv
2018-07-11T18:02:57.837745,-1.042,-0.175,0.063,10.305,24.39,-1.524,15_7_3.csv
2018-07-11T18:02:57.906930,-1.042,-0.175,0.063,25.61,-6.341,0.793,15_7_3.csv
2018-07-11T18:02:57.966589,-1.027,-0.137,0.072,17.927,-37.561,-11.768,15_7_3.csv
2018-07-11T18:02:58.019230,-0.999,-0.192,0.185,5.976,-40.793,-13.659,15_7_3.csv
2018-07-11T18:02:58.067395,-0.999,-0.192,0.185,-19.207,-14.695,-13.476,15_7_3.csv
2018-07-11T18:02:58.119534,-1.0,-0.257,0.159,11.951,-3.476,-0.122,15_7_3.csv
2018-07-11T18:02:58.164158,-0.994,-0.219,0.166,8.78,-9.146,-2.439,15_7_3.csv
2018-07-11T18:02:58.220308,-0.994,-0.219,0.166,-1.28,-2.561,-4.451,15_7_3.csv
2018-07-11T18:02:58.290500,-0.997,-0.225,0.16,0.854,0.671,-5.61,15_7_3.csv
2018-07-11T18:02:58.423362,-1.007,-0.25,0.182,-3.902,-7.866,0.061,15_7_3.csv
2018-07-11T18:02:58.475000,-1.007,-0.25,0.182,7.927,-6.22,9.756,15_7_3.csv
2018-07-11T18:02:58.522627,-1.02,-0.231,0.173,15.061,1.89,13.72,15_7_3.csv
2018-07-11T18:02:58.568249,-0.995,-0.158,0.155,21.463,21.463,11.037,15_7_3.csv
2018-07-11T18:02:58.628410,-0.995,-0.158,0.155,16.463,31.585,7.012,15_7_3.csv
2018-07-11T18:02:58.702107,-1.017,-0.149,0.115,1.768,22.317,6.22,15_7_3.csv
2018-07-11T18:02:58.755249,-1.043,-0.165,0.148,4.695,13.293,7.195,15_7_3.csv
