time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:01:39.833327,0.917,0.276,0.154,3.293,1.829,-5.488,6_9_3.csv
2018-07-06T12:01:39.892492,0.92,0.271,0.171,-1.585,2.134,-0.671,6_9_3.csv
2018-07-06T12:01:39.957169,0.919,0.27,0.167,6.585,3.232,-2.317,6_9_3.csv
2018-07-06T12:01:40.023852,0.927,0.268,0.181,2.805,-0.366,3.963,6_9_3.csv
2018-07-06T12:01:40.103571,0.942,0.263,0.183,13.72,3.049,3.537,6_9_3.csv
2018-07-06T12:01:40.164236,0.935,0.246,0.165,22.805,5.122,3.293,6_9_3.csv
2018-07-06T12:01:40.233427,0.935,0.246,0.165,28.354,5.793,2.134,6_9_3.csv
2018-07-06T12:01:40.293591,0.877,0.223,0.146,40.061,3.841,2.561,6_9_3.csv
2018-07-06T12:01:40.357769,0.8,0.256,0.166,33.902,-0.549,5.854,6_9_3.csv
2018-07-06T12:01:40.424955,0.746,0.223,0.173,9.573,-4.329,10.549,6_9_3.csv
2018-07-06T12:01:40.502668,0.7,0.198,0.135,16.89,-1.341,11.159,6_9_3.csv
2018-07-06T12:01:40.564337,0.748,0.201,0.118,10.427,-7.134,18.841,6_9_3.csv
2018-07-06T12:01:40.632525,0.748,0.201,0.118,9.939,-9.329,21.524,6_9_3.csv
2018-07-06T12:01:40.693691,0.819,0.183,0.126,-5.244,-11.28,30.305,6_9_3.csv
2018-07-06T12:01:40.787949,0.924,0.168,0.124,7.439,-1.463,32.927,6_9_3.csv
2018-07-06T12:01:40.825054,1.053,0.189,-0.007,41.037,5.671,22.439,6_9_3.csv
2018-07-06T12:01:40.902263,0.989,0.237,0.032,40.976,20.671,-0.427,6_9_3.csv
2018-07-06T12:01:40.975466,0.88,0.253,0.143,0.915,0.671,7.622,6_9_3.csv
2018-07-06T12:01:41.032626,0.88,0.253,0.143,-0.61,-11.22,8.354,6_9_3.csv
2018-07-06T12:01:41.093790,0.903,0.166,-0.065,57.805,-17.195,-16.463,6_9_3.csv
2018-07-06T12:01:41.160976,1.104,0.285,-0.091,41.463,-40.366,-10.305,6_9_3.csv
