time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:54:51.204631,-0.917,0.471,0.047,6.585,-3.415,0.427,7_7_3.csv
2018-07-06T12:54:51.242732,-0.917,0.471,0.047,6.585,-3.415,0.427,7_7_3.csv
2018-07-06T12:54:51.288855,-0.911,0.471,0.044,6.159,-2.927,1.037,7_7_3.csv
2018-07-06T12:54:51.337485,-0.912,0.467,0.046,5.183,-2.195,0.61,7_7_3.csv
2018-07-06T12:54:51.383107,-0.912,0.467,0.046,4.512,-3.171,-0.427,7_7_3.csv
2018-07-06T12:54:51.430734,-0.92,0.463,0.051,3.902,-3.963,-1.402,7_7_3.csv
2018-07-06T12:54:51.476857,-0.92,0.463,0.051,3.049,-3.72,-1.463,7_7_3.csv
2018-07-06T12:54:51.524484,-0.919,0.471,0.048,2.073,-2.256,-0.793,7_7_3.csv
2018-07-06T12:54:51.589844,-0.913,0.473,0.044,1.402,0.061,0.183,7_7_3.csv
2018-07-06T12:54:51.633459,-0.913,0.473,0.044,1.098,-0.366,0.305,7_7_3.csv
2018-07-06T12:54:51.690612,-0.912,0.473,0.041,1.159,-0.61,0.244,7_7_3.csv
2018-07-06T12:54:51.747764,-0.911,0.478,0.04,0.488,0.0,0.427,7_7_3.csv
2018-07-06T12:54:51.788874,-0.911,0.478,0.04,1.829,0.488,0.976,7_7_3.csv
2018-07-06T12:54:51.833996,-0.91,0.474,0.04,2.195,0.915,1.463,7_7_3.csv
2018-07-06T12:54:51.883127,-0.91,0.474,0.04,1.829,0.793,1.22,7_7_3.csv
2018-07-06T12:54:51.929255,-0.912,0.473,0.04,2.561,-0.244,0.854,7_7_3.csv
2018-07-06T12:54:51.986407,-0.912,0.476,0.038,3.11,-0.976,1.159,7_7_3.csv
2018-07-06T12:54:52.034541,-0.912,0.476,0.038,3.78,-0.671,1.89,7_7_3.csv
2018-07-06T12:54:52.084675,-0.91,0.477,0.039,5.366,-0.488,2.622,7_7_3.csv
2018-07-06T12:54:52.131805,-0.91,0.477,0.039,6.829,-0.427,3.415,7_7_3.csv
2018-07-06T12:54:52.180936,-0.907,0.476,0.038,8.598,0.915,5.122,7_7_3.csv
2018-07-06T12:54:52.240099,-0.901,0.48,0.041,10.244,1.463,6.524,7_7_3.csv
2018-07-06T12:54:52.323327,-0.894,0.48,0.033,10.427,2.988,8.841,7_7_3.csv
2018-07-06T12:54:52.372458,-0.894,0.48,0.033,12.5,2.5,10.061,7_7_3.csv
2018-07-06T12:54:52.428109,-0.904,0.509,0.033,12.622,6.89,7.988,7_7_3.csv
2018-07-06T12:54:52.475735,-0.903,0.494,-0.001,7.256,2.561,7.683,7_7_3.csv
2018-07-06T12:54:52.522861,-0.903,0.494,-0.001,2.866,-2.5,-5.854,7_7_3.csv
2018-07-06T12:54:52.568483,-0.938,0.479,0.012,3.11,-6.159,-11.89,7_7_3.csv
2018-07-06T12:54:52.626638,-0.904,0.477,0.03,-8.841,-2.744,-8.78,7_7_3.csv
2018-07-06T12:54:52.669752,-0.904,0.477,0.03,-9.329,-0.732,-5.854,7_7_3.csv
2018-07-06T12:54:52.710862,-0.905,0.482,0.039,-7.317,-0.366,-4.878,7_7_3.csv
2018-07-06T12:54:52.772026,-0.905,0.482,0.039,-7.805,0.183,-5.0,7_7_3.csv
2018-07-06T12:54:52.821659,-0.911,0.468,0.034,-11.098,0.793,-4.085,7_7_3.csv
2018-07-06T12:54:52.864775,-0.904,0.464,0.045,-12.927,0.671,-4.085,7_7_3.csv
2018-07-06T12:54:52.924939,-0.904,0.464,0.045,-15.366,0.549,-5.061,7_7_3.csv
2018-07-06T12:54:52.978585,-0.897,0.467,0.04,-18.049,-1.585,-8.78,7_7_3.csv
2018-07-06T12:54:53.022203,-0.908,0.456,0.046,-14.451,-2.561,-7.683,7_7_3.csv
2018-07-06T12:54:53.067323,-0.908,0.456,0.046,-12.805,-3.659,-6.585,7_7_3.csv
2018-07-06T12:54:53.116458,-0.948,0.448,0.078,-13.049,-4.878,-5.305,7_7_3.csv
2018-07-06T12:54:53.161578,-0.948,0.448,0.078,-11.159,-5.122,-2.622,7_7_3.csv
2018-07-06T12:54:53.221745,-0.956,0.487,0.064,-11.037,12.805,2.378,7_7_3.csv
2018-07-06T12:54:53.278899,-0.886,0.474,0.033,-7.5,16.89,6.768,7_7_3.csv
2018-07-06T12:54:53.336053,-0.886,0.474,0.033,-3.659,9.207,4.39,7_7_3.csv
2018-07-06T12:54:53.393211,-0.91,0.46,0.058,0.244,-2.378,1.585,7_7_3.csv
2018-07-06T12:54:53.445350,-0.932,0.456,0.075,0.854,-0.122,1.89,7_7_3.csv
2018-07-06T12:54:53.489473,-0.932,0.456,0.075,-3.78,2.5,1.402,7_7_3.csv
2018-07-06T12:54:53.547627,-0.919,0.469,0.065,-5.976,4.146,2.622,7_7_3.csv
2018-07-06T12:54:53.598768,-0.908,0.468,0.062,-6.829,3.049,2.927,7_7_3.csv
2018-07-06T12:54:53.683496,-0.922,0.46,0.068,-5.793,1.768,1.768,7_7_3.csv
2018-07-06T12:54:53.725608,-0.922,0.46,0.068,-4.268,1.159,1.646,7_7_3.csv
