time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T10:47:46.021576,-0.978,-0.296,0.217,-0.61,1.28,0.122,11_7_3.csv
2018-07-10T10:47:46.068706,-0.978,-0.296,0.217,-0.61,1.28,0.122,11_7_3.csv
2018-07-10T10:47:46.113827,-0.976,-0.294,0.224,-0.671,1.524,-0.061,11_7_3.csv
2018-07-10T10:47:46.166973,-0.976,-0.294,0.224,-0.976,1.585,0.183,11_7_3.csv
2018-07-10T10:47:46.223122,-0.978,-0.297,0.226,-1.707,0.732,0.244,11_7_3.csv
2018-07-10T10:47:46.270253,-0.979,-0.301,0.224,-1.707,0.366,-0.244,11_7_3.csv
2018-07-10T10:47:46.316375,-0.979,-0.301,0.224,-1.829,0.0,-0.244,11_7_3.csv
2018-07-10T10:47:46.364509,-0.971,-0.306,0.213,-2.622,-0.061,-0.305,11_7_3.csv
2018-07-10T10:47:46.410632,-0.971,-0.306,0.213,-3.293,1.159,-0.732,11_7_3.csv
2018-07-10T10:47:46.470797,-0.979,-0.304,0.217,1.707,3.963,-0.305,11_7_3.csv
2018-07-10T10:47:46.522936,-0.986,-0.294,0.23,-2.134,1.951,-1.646,11_7_3.csv
2018-07-10T10:47:46.568058,-0.986,-0.294,0.23,-1.707,0.793,-1.159,11_7_3.csv
2018-07-10T10:47:46.616688,-0.984,-0.292,0.23,-1.646,-1.28,0.305,11_7_3.csv
2018-07-10T10:47:46.663312,-0.979,-0.299,0.22,-1.707,-1.585,0.671,11_7_3.csv
2018-07-10T10:47:46.711942,-0.979,-0.299,0.22,-0.488,-1.098,1.707,11_7_3.csv
2018-07-10T10:47:46.765084,-0.976,-0.304,0.211,-0.549,-1.341,1.463,11_7_3.csv
2018-07-10T10:47:46.818726,-0.971,-0.307,0.209,-0.549,-0.061,0.61,11_7_3.csv
2018-07-10T10:47:46.863847,-0.971,-0.307,0.209,0.183,1.037,0.61,11_7_3.csv
2018-07-10T10:47:46.911473,-0.975,-0.304,0.215,-0.244,1.341,-0.122,11_7_3.csv
2018-07-10T10:47:46.957597,-0.975,-0.304,0.215,-0.122,1.707,-0.854,11_7_3.csv
2018-07-10T10:47:47.004722,-0.979,-0.297,0.222,0.061,1.89,-0.61,11_7_3.csv
2018-07-10T10:47:47.063880,-0.982,-0.297,0.224,-0.427,0.854,-0.549,11_7_3.csv
2018-07-10T10:47:47.114515,-0.982,-0.297,0.224,-0.61,-0.122,-0.61,11_7_3.csv
2018-07-10T10:47:47.399812,-0.978,-0.302,0.218,1.402,0.549,0.0,11_7_3.csv
2018-07-10T10:47:47.443929,-0.978,-0.302,0.218,1.463,0.671,0.244,11_7_3.csv
2018-07-10T10:47:47.488052,-0.977,-0.299,0.221,0.793,0.183,-0.61,11_7_3.csv
2018-07-10T10:47:47.534175,-0.977,-0.299,0.221,1.037,0.366,-0.427,11_7_3.csv
2018-07-10T10:47:47.594340,-0.981,-0.301,0.222,1.28,0.549,0.61,11_7_3.csv
2018-07-10T10:47:47.648485,-0.977,-0.302,0.223,0.732,0.244,0.061,11_7_3.csv
2018-07-10T10:47:47.692607,-0.977,-0.302,0.223,1.341,0.549,0.671,11_7_3.csv
2018-07-10T10:47:47.742742,-0.974,-0.303,0.222,2.012,0.854,-0.061,11_7_3.csv
2018-07-10T10:47:47.788869,-0.978,-0.299,0.221,1.707,0.488,-0.061,11_7_3.csv
2018-07-10T10:47:47.834991,-0.978,-0.299,0.221,1.829,0.366,0.427,11_7_3.csv
2018-07-10T10:47:47.884128,-0.977,-0.299,0.218,0.915,0.0,0.0,11_7_3.csv
2018-07-10T10:47:47.946293,-0.978,-0.295,0.218,1.768,0.915,0.244,11_7_3.csv
2018-07-10T10:47:47.995428,-0.978,-0.295,0.218,1.524,1.22,0.427,11_7_3.csv
2018-07-10T10:47:48.036537,-0.98,-0.292,0.222,1.098,0.976,0.549,11_7_3.csv
2018-07-10T10:47:48.081664,-0.98,-0.292,0.222,0.488,0.793,0.793,11_7_3.csv
2018-07-10T10:47:48.133801,-0.978,-0.295,0.224,0.732,0.976,1.341,11_7_3.csv
2018-07-10T10:47:48.190956,-0.977,-0.3,0.224,0.244,0.61,1.037,11_7_3.csv
2018-07-10T10:47:48.239586,-0.977,-0.3,0.224,1.037,0.915,1.098,11_7_3.csv
2018-07-10T10:47:48.285208,-0.978,-0.3,0.221,0.976,0.793,0.671,11_7_3.csv
2018-07-10T10:47:48.332333,-0.978,-0.3,0.221,-0.183,0.732,0.061,11_7_3.csv
2018-07-10T10:47:48.378957,-0.974,-0.294,0.221,1.646,1.159,-0.122,11_7_3.csv
2018-07-10T10:47:48.425584,-0.98,-0.293,0.221,0.976,0.854,0.366,11_7_3.csv
2018-07-10T10:47:48.476721,-0.98,-0.293,0.221,0.366,0.366,0.0,11_7_3.csv
2018-07-10T10:47:48.518838,-0.976,-0.294,0.217,0.244,0.366,-0.244,11_7_3.csv
2018-07-10T10:47:49.019938,-0.976,-0.298,0.215,0.427,1.341,0.549,11_7_3.csv
2018-07-10T10:47:49.071074,-0.977,-0.305,0.21,-0.427,0.671,0.122,11_7_3.csv
2018-07-10T10:47:49.117202,-0.977,-0.305,0.21,-0.488,0.61,-0.61,11_7_3.csv
2018-07-10T10:47:49.159313,-0.984,-0.302,0.203,-0.427,1.463,-1.159,11_7_3.csv
2018-07-10T10:47:49.219479,-0.984,-0.302,0.203,-0.732,2.012,-0.976,11_7_3.csv
2018-07-10T10:47:49.270616,-0.98,-0.292,0.206,0.427,3.171,-0.732,11_7_3.csv
2018-07-10T10:47:49.316744,-0.978,-0.282,0.219,0.244,2.683,-0.122,11_7_3.csv
2018-07-10T10:47:49.364872,-0.978,-0.282,0.219,-0.793,0.671,1.098,11_7_3.csv
2018-07-10T10:47:49.409494,-0.989,-0.3,0.217,-1.951,-1.037,0.976,11_7_3.csv
2018-07-10T10:47:49.456619,-0.989,-0.3,0.217,-0.488,-1.89,0.305,11_7_3.csv
2018-07-10T10:47:49.508257,-0.98,-0.299,0.217,-0.488,-1.768,0.061,11_7_3.csv
2018-07-10T10:47:49.569420,-0.978,-0.296,0.216,0.732,-1.037,0.305,11_7_3.csv
2018-07-10T10:47:49.613538,-0.978,-0.296,0.216,0.915,-1.098,0.122,11_7_3.csv
2018-07-10T10:47:49.665677,-0.977,-0.298,0.212,-0.061,-1.89,-0.122,11_7_3.csv
2018-07-10T10:47:49.711802,-0.976,-0.299,0.21,0.915,-0.488,-0.305,11_7_3.csv
2018-07-10T10:47:49.753914,-0.976,-0.299,0.21,1.402,0.244,-0.793,11_7_3.csv
2018-07-10T10:47:49.807060,-0.979,-0.292,0.215,0.915,0.366,-1.098,11_7_3.csv
