time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T13:37:41.753978,0.938,-0.241,0.026,2.5,-0.915,-0.732,4_7_2.csv
2018-07-10T13:37:41.833192,0.94,-0.245,0.029,0.488,-0.549,-0.915,4_7_2.csv
2018-07-10T13:37:41.888345,0.938,-0.244,0.027,1.951,0.061,-0.305,4_7_2.csv
2018-07-10T13:37:41.942994,0.938,-0.244,0.027,2.561,0.427,0.183,4_7_2.csv
2018-07-10T13:37:41.993631,0.937,-0.237,0.026,2.317,0.366,0.061,4_7_2.csv
2018-07-10T13:37:42.042264,0.938,-0.239,0.025,2.012,-0.061,-0.122,4_7_2.csv
2018-07-10T13:37:42.082874,0.938,-0.239,0.025,1.402,0.0,-0.122,4_7_2.csv
2018-07-10T13:37:42.152061,0.941,-0.243,0.026,1.22,-0.305,-0.244,4_7_2.csv
2018-07-10T13:37:42.201195,0.941,-0.243,0.026,1.463,0.122,0.183,4_7_2.csv
2018-07-10T13:37:42.254340,0.939,-0.239,0.026,1.524,0.244,-0.549,4_7_2.csv
2018-07-10T13:37:42.302471,0.936,-0.238,0.027,1.159,0.183,-0.305,4_7_2.csv
2018-07-10T13:37:42.350100,0.936,-0.238,0.027,1.098,0.366,-0.305,4_7_2.csv
2018-07-10T13:37:42.394722,0.938,-0.24,0.026,0.366,0.427,-0.549,4_7_2.csv
2018-07-10T13:37:42.461907,0.936,-0.239,0.027,-0.732,0.366,0.366,4_7_2.csv
2018-07-10T13:37:42.516052,0.936,-0.239,0.027,-2.561,0.549,0.366,4_7_2.csv
2018-07-10T13:37:42.569198,0.937,-0.246,0.025,-2.012,0.183,0.549,4_7_2.csv
2018-07-10T13:37:42.613316,0.939,-0.248,0.028,-0.671,-0.122,0.427,4_7_2.csv
2018-07-10T13:37:42.662279,0.939,-0.248,0.028,0.366,-0.061,0.366,4_7_2.csv
2018-07-10T13:37:42.707905,0.937,-0.244,0.026,0.488,0.427,0.61,4_7_2.csv
2018-07-10T13:37:42.829736,0.938,-0.241,0.025,0.244,0.244,0.244,4_7_2.csv
2018-07-10T13:37:42.883885,0.938,-0.243,0.025,0.427,0.244,0.061,4_7_2.csv
2018-07-10T13:37:42.942040,0.939,-0.242,0.024,1.28,0.244,-0.244,4_7_2.csv
2018-07-10T13:37:42.990174,0.939,-0.242,0.024,1.098,0.183,0.061,4_7_2.csv
2018-07-10T13:37:43.037300,0.939,-0.242,0.024,0.183,0.244,0.61,4_7_2.csv
2018-07-10T13:37:43.082425,0.939,-0.242,0.024,1.951,-0.488,-0.793,4_7_2.csv
2018-07-10T13:37:43.141583,0.936,-0.241,0.022,2.5,0.549,0.793,4_7_2.csv
2018-07-10T13:37:43.206259,0.938,-0.231,0.022,1.037,0.854,0.854,4_7_2.csv
2018-07-10T13:37:43.256393,0.94,-0.239,0.023,-3.537,0.366,0.0,4_7_2.csv
2018-07-10T13:37:43.301513,0.94,-0.239,0.023,-3.232,0.671,-0.305,4_7_2.csv
2018-07-10T13:37:43.365186,0.938,-0.248,0.024,-2.012,0.488,-0.61,4_7_2.csv
2018-07-10T13:37:43.411813,0.937,-0.239,0.023,2.256,0.549,-0.244,4_7_2.csv
2018-07-10T13:37:43.477491,0.937,-0.239,0.023,1.768,0.305,-0.122,4_7_2.csv
2018-07-10T13:37:43.526628,0.938,-0.235,0.023,-0.305,0.305,0.061,4_7_2.csv
2018-07-10T13:37:43.581774,0.937,-0.242,0.024,-2.012,0.61,0.488,4_7_2.csv
2018-07-10T13:37:43.632916,0.937,-0.242,0.024,-1.768,0.427,0.671,4_7_2.csv
2018-07-10T13:37:43.683051,0.937,-0.242,0.022,-0.61,0.183,0.671,4_7_2.csv
2018-07-10T13:37:43.727173,0.937,-0.242,0.022,0.549,0.366,0.671,4_7_2.csv
2018-07-10T13:37:43.788337,0.938,-0.238,0.021,0.183,-0.366,0.061,4_7_2.csv
2018-07-10T13:37:43.838479,0.945,-0.24,0.021,0.0,0.061,-0.244,4_7_2.csv
2018-07-10T13:37:43.880591,0.945,-0.24,0.021,-0.305,0.549,-0.671,4_7_2.csv
2018-07-10T13:37:43.926718,0.938,-0.242,0.023,0.244,0.122,-0.549,4_7_2.csv
2018-07-10T13:37:43.973843,0.938,-0.236,0.021,-0.549,0.854,1.159,4_7_2.csv
2018-07-10T13:37:44.020470,0.938,-0.236,0.021,-2.561,0.732,1.037,4_7_2.csv
2018-07-10T13:37:44.082138,0.939,-0.239,0.022,-3.171,0.671,0.854,4_7_2.csv
2018-07-10T13:37:44.190432,0.936,-0.247,0.023,-0.244,0.244,-0.244,4_7_2.csv
2018-07-10T13:37:44.248592,0.94,-0.242,0.021,1.463,0.61,0.0,4_7_2.csv
2018-07-10T13:37:44.301734,0.939,-0.236,0.022,-0.183,0.305,0.061,4_7_2.csv
2018-07-10T13:37:44.348864,0.939,-0.236,0.022,-2.012,1.037,0.183,4_7_2.csv
2018-07-10T13:37:44.395990,0.936,-0.243,0.021,-2.195,1.098,0.427,4_7_2.csv
2018-07-10T13:37:44.460168,0.938,-0.244,0.021,-0.122,0.0,0.061,4_7_2.csv
2018-07-10T13:37:44.512811,0.938,-0.244,0.021,0.61,0.305,0.061,4_7_2.csv
2018-07-10T13:37:44.567457,0.938,-0.242,0.021,0.976,0.244,-0.244,4_7_2.csv
2018-07-10T13:37:44.615085,0.939,-0.241,0.02,0.915,0.732,0.61,4_7_2.csv
2018-07-10T13:37:44.667224,0.939,-0.241,0.02,0.427,0.732,0.305,4_7_2.csv
2018-07-10T13:37:44.713849,0.938,-0.242,0.022,-0.061,0.366,-0.122,4_7_2.csv
2018-07-10T13:37:44.771004,0.938,-0.242,0.022,0.122,0.732,0.244,4_7_2.csv
2018-07-10T13:37:44.829163,0.938,-0.244,0.021,1.951,0.366,0.305,4_7_2.csv
