time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T10:59:39.450124,-0.992,-0.463,0.059,72.927,-0.61,-28.232,14_6_2.csv
2018-07-11T10:59:39.498252,-0.888,-0.329,0.006,76.646,-8.659,-59.817,14_6_2.csv
2018-07-11T10:59:39.625089,-1.097,-0.297,-0.061,104.268,-41.707,-77.134,14_6_2.csv
2018-07-11T10:59:39.673217,-0.95,-0.202,-0.008,62.134,-31.524,-89.268,14_6_2.csv
2018-07-11T10:59:39.740898,-0.871,-0.22,-0.025,-11.22,-16.037,-95.671,14_6_2.csv
2018-07-11T10:59:39.825622,-0.88,-0.257,0.045,-15.549,-12.134,-65.244,14_6_2.csv
2018-07-11T10:59:39.870742,-0.88,-0.257,0.045,-7.744,1.28,-30.0,14_6_2.csv
2018-07-11T10:59:39.918870,-1.013,-0.266,0.119,6.159,17.134,11.951,14_6_2.csv
2018-07-11T10:59:39.965494,-1.283,-0.193,0.038,-27.622,5.915,65.061,14_6_2.csv
2018-07-11T10:59:40.012120,-1.283,-0.193,0.038,-89.634,-10.976,79.207,14_6_2.csv
2018-07-11T10:59:40.082309,-1.119,-0.335,0.116,-127.622,-8.963,97.805,14_6_2.csv
2018-07-11T10:59:40.145978,-0.851,-0.46,0.077,-108.598,7.195,107.927,14_6_2.csv
2018-07-11T10:59:40.199119,-0.851,-0.46,0.077,-41.89,0.366,77.805,14_6_2.csv
2018-07-11T10:59:40.247247,-1.114,-0.257,0.0,-42.988,-29.39,-14.268,14_6_2.csv
2018-07-11T10:59:40.293369,-0.916,-0.246,0.049,-111.585,-34.085,-35.915,14_6_2.csv
2018-07-11T10:59:40.340996,-0.916,-0.246,0.049,-135.366,-22.5,-36.89,14_6_2.csv
2018-07-11T10:59:40.437749,-0.817,-0.352,0.065,-75.427,-0.366,-3.415,14_6_2.csv
2018-07-11T10:59:40.497909,-0.857,-0.328,0.129,-40.305,13.232,27.073,14_6_2.csv
2018-07-11T10:59:40.549547,-1.029,-0.372,0.144,-22.256,20.244,35.915,14_6_2.csv
2018-07-11T10:59:40.596170,-1.029,-0.372,0.144,4.146,21.098,47.378,14_6_2.csv
2018-07-11T10:59:40.658837,-1.242,-0.367,0.099,13.171,13.293,32.683,14_6_2.csv
2018-07-11T10:59:40.701952,-1.347,-0.453,0.058,10.61,11.768,17.134,14_6_2.csv
2018-07-11T10:59:40.763616,-1.347,-0.453,0.058,38.415,-1.951,1.585,14_6_2.csv
2018-07-11T10:59:40.808736,-0.93,-0.311,0.029,127.561,-24.817,-71.037,14_6_2.csv
2018-07-11T10:59:40.855360,-1.036,-0.195,0.02,102.927,-34.207,-79.573,14_6_2.csv
2018-07-11T10:59:40.903989,-1.036,-0.195,0.02,49.39,-45.793,-73.232,14_6_2.csv
2018-07-11T10:59:40.951616,-1.002,-0.215,-0.04,-0.305,-52.805,-72.866,14_6_2.csv
2018-07-11T10:59:40.996736,-1.002,-0.215,-0.04,-35.366,-49.817,-74.207,14_6_2.csv
2018-07-11T10:59:41.049376,-0.823,-0.274,-0.038,-35.854,-21.22,-75.366,14_6_2.csv
2018-07-11T10:59:41.109535,-0.904,-0.27,0.007,-8.232,-12.256,-67.561,14_6_2.csv
2018-07-11T10:59:41.156661,-0.904,-0.27,0.007,10.427,-1.037,-44.451,14_6_2.csv
2018-07-11T10:59:41.247402,-0.848,-0.275,0.206,70.183,45.061,26.402,14_6_2.csv
2018-07-11T10:59:41.292522,-1.099,-0.134,0.106,-28.598,7.5,80.122,14_6_2.csv
