time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T12:16:24.507119,0.427,-0.154,0.964,-0.122,-0.671,0.0,17_11_2.csv
2018-07-12T12:16:24.565775,0.429,-0.142,0.963,2.683,-0.427,-0.549,17_11_2.csv
2018-07-12T12:16:24.611898,0.429,-0.142,0.963,1.037,-0.549,-0.183,17_11_2.csv
2018-07-12T12:16:24.676571,0.429,-0.149,0.965,-0.122,-0.366,0.122,17_11_2.csv
2018-07-12T12:16:24.727206,0.43,-0.15,0.964,1.524,-0.732,-0.244,17_11_2.csv
2018-07-12T12:16:24.773328,0.43,-0.15,0.964,1.402,-0.366,-0.427,17_11_2.csv
2018-07-12T12:16:24.831483,0.43,-0.146,0.964,0.0,-0.366,-0.061,17_11_2.csv
2018-07-12T12:16:25.033028,0.435,-0.145,0.96,1.22,-0.366,-0.305,17_11_2.csv
2018-07-12T12:16:25.097201,0.433,-0.143,0.963,-0.183,-0.427,-0.305,17_11_2.csv
2018-07-12T12:16:25.158865,0.435,-0.144,0.962,1.341,-0.732,-0.366,17_11_2.csv
2018-07-12T12:16:25.205490,0.438,-0.137,0.959,0.915,-0.549,-0.183,17_11_2.csv
2018-07-12T12:16:25.254119,0.438,-0.137,0.959,0.183,-0.427,0.061,17_11_2.csv
2018-07-12T12:16:25.307261,0.437,-0.147,0.959,-1.463,0.061,-0.244,17_11_2.csv
2018-07-12T12:16:25.361406,0.439,-0.134,0.957,2.683,-0.366,-0.671,17_11_2.csv
2018-07-12T12:16:25.407027,0.439,-0.134,0.957,2.134,-0.488,-0.366,17_11_2.csv
2018-07-12T12:16:25.456158,0.44,-0.135,0.957,0.305,-0.122,0.427,17_11_2.csv
2018-07-12T12:16:25.507294,0.44,-0.135,0.957,-0.061,0.61,0.549,17_11_2.csv
2018-07-12T12:16:25.558430,0.438,-0.14,0.96,0.427,0.915,0.244,17_11_2.csv
2018-07-12T12:16:25.626111,0.44,-0.142,0.961,-1.28,0.671,0.305,17_11_2.csv
2018-07-12T12:16:25.689780,0.438,-0.137,0.958,-1.341,1.098,-0.061,17_11_2.csv
2018-07-12T12:16:25.738410,0.438,-0.137,0.958,-2.317,1.037,0.366,17_11_2.csv
2018-07-12T12:16:25.787541,0.437,-0.145,0.958,-0.366,0.915,0.549,17_11_2.csv
