time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-05T12:23:20.158492,-1.028,-0.168,0.074,12.073,2.317,-6.89,3_10_1.csv
2018-07-05T12:23:20.206620,-1.028,-0.168,0.074,10.061,0.488,-4.817,3_10_1.csv
2018-07-05T12:23:20.257255,-1.014,-0.163,0.07,3.78,-1.28,-1.768,3_10_1.csv
2018-07-05T12:23:20.299368,-1.014,-0.163,0.07,-4.329,-4.085,1.463,3_10_1.csv
2018-07-05T12:23:20.349001,-1.001,-0.204,0.049,-6.341,-3.902,4.756,3_10_1.csv
2018-07-05T12:23:20.421694,-1.03,-0.208,0.062,5.61,6.768,11.707,3_10_1.csv
2018-07-05T12:23:20.471828,-1.03,-0.208,0.062,6.768,7.5,14.085,3_10_1.csv
2018-07-05T12:23:20.520457,-1.011,-0.188,0.08,-13.11,1.524,5.488,3_10_1.csv
2018-07-05T12:23:20.566580,-0.783,-0.173,0.133,-19.756,-2.866,-2.988,3_10_1.csv
2018-07-05T12:23:20.611700,-0.783,-0.173,0.133,-27.073,-12.073,-14.39,3_10_1.csv
2018-07-05T12:23:20.658826,-0.512,-0.177,0.171,-47.012,-22.866,-32.988,3_10_1.csv
2018-07-05T12:23:20.722018,-1.124,-0.156,0.145,4.207,-25.427,-25.366,3_10_1.csv
2018-07-05T12:23:20.769646,-1.124,-0.156,0.145,10.366,-18.598,10.549,3_10_1.csv
2018-07-05T12:23:20.819779,-2.285,-0.164,-0.158,-16.585,18.293,66.22,3_10_1.csv
2018-07-05T12:23:20.867406,-2.285,-0.164,-0.158,-59.39,18.841,89.878,3_10_1.csv
2018-07-05T12:23:20.908568,-2.095,-0.43,-0.08,-31.463,56.159,98.415,3_10_1.csv
2018-07-05T12:23:20.959203,-2.095,-0.43,-0.08,129.085,98.415,106.159,3_10_1.csv
2018-07-05T12:23:21.006830,-0.592,-0.12,0.294,-14.207,4.39,32.866,3_10_1.csv
2018-07-05T12:23:21.050948,0.14,0.089,0.271,-87.378,-30.061,-63.415,3_10_1.csv
2018-07-05T12:23:21.096068,0.14,0.089,0.271,-131.402,-58.78,-124.085,3_10_1.csv
2018-07-05T12:23:21.146709,-0.095,-0.243,0.117,-178.659,-52.744,-139.39,3_10_1.csv
2018-07-05T12:23:21.189824,-0.095,-0.243,0.117,-120.366,-75.427,-116.707,3_10_1.csv
2018-07-05T12:23:21.237451,-0.903,-0.332,-0.04,45.671,-98.293,-68.72,3_10_1.csv
2018-07-05T12:23:21.292738,-2.479,-0.014,-0.207,101.646,-79.024,20.366,3_10_1.csv
2018-07-05T12:23:21.444642,-1.964,-0.433,0.051,3.78,175.061,55.976,3_10_1.csv
2018-07-05T12:23:21.492770,-0.403,-0.176,0.262,142.134,76.159,37.073,3_10_1.csv
2018-07-05T12:23:21.539395,0.092,0.263,0.584,-31.707,0.122,16.037,3_10_1.csv
2018-07-05T12:23:21.580504,0.092,0.263,0.584,-169.39,-56.463,5.122,3_10_1.csv
2018-07-05T12:23:21.632643,-0.197,-0.351,0.202,-111.037,-37.744,-54.573,3_10_1.csv
2018-07-05T12:23:21.682276,-0.197,-0.351,0.202,13.476,6.829,-6.402,3_10_1.csv
2018-07-05T12:23:21.722884,-2.089,-0.178,-0.299,17.927,29.268,7.744,3_10_1.csv
2018-07-05T12:23:21.773018,-2.712,-0.171,-0.217,-17.561,-90.061,62.378,3_10_1.csv
2018-07-05T12:23:21.831674,-2.712,-0.171,-0.217,2.622,-10.244,22.622,3_10_1.csv
2018-07-05T12:23:21.876794,-0.863,-0.085,0.204,63.232,80.305,-50.732,3_10_1.csv
2018-07-05T12:23:21.924422,-0.863,-0.085,0.204,62.134,45.488,-64.939,3_10_1.csv
2018-07-05T12:23:21.985584,0.182,0.094,0.392,10.854,-25.976,16.159,3_10_1.csv
