time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:31:31.030241,-0.478,0.003,0.997,6.707,0.793,-19.878,8_7_3.csv
2018-07-09T10:31:31.079373,-0.465,-0.001,0.999,6.768,0.183,-23.415,8_7_3.csv
2018-07-09T10:31:31.132520,-0.465,-0.001,0.999,6.707,-0.305,-25.915,8_7_3.csv
2018-07-09T10:31:31.178644,-0.456,-0.007,1.001,3.598,-1.829,-28.049,8_7_3.csv
2018-07-09T10:31:31.219757,-0.436,-0.04,0.973,4.695,-1.098,-26.402,8_7_3.csv
2018-07-09T10:31:31.267385,-0.436,-0.04,0.973,4.146,-0.427,-24.756,8_7_3.csv
2018-07-09T10:31:31.315017,-0.44,-0.042,0.977,6.829,-1.402,-21.707,8_7_3.csv
2018-07-09T10:31:31.358132,-0.44,-0.042,0.977,13.354,-2.439,-19.695,8_7_3.csv
2018-07-09T10:31:31.409273,-0.464,-0.031,1.009,15.976,-3.537,-19.878,8_7_3.csv
2018-07-09T10:31:31.475450,-0.454,-0.04,0.988,5.732,-4.756,-21.098,8_7_3.csv
2018-07-09T10:31:31.532103,-0.454,-0.04,0.988,2.866,-3.72,-19.146,8_7_3.csv
2018-07-09T10:31:31.576723,-0.451,-0.045,0.966,6.402,-2.561,-13.537,8_7_3.csv
2018-07-09T10:31:31.624351,-0.453,-0.051,1.004,7.134,-3.232,-12.073,8_7_3.csv
2018-07-09T10:31:31.671980,-0.453,-0.051,1.004,5.61,-4.878,-10.244,8_7_3.csv
2018-07-09T10:31:31.731640,-0.438,-0.048,1.003,3.232,-6.524,-8.11,8_7_3.csv
2018-07-09T10:31:31.788794,-0.434,-0.057,0.977,-3.232,-6.951,-2.622,8_7_3.csv
2018-07-09T10:31:31.826896,-0.434,-0.057,0.977,2.195,-5.854,2.012,8_7_3.csv
2018-07-09T10:31:31.878034,-0.459,-0.056,0.993,4.329,-4.329,6.159,8_7_3.csv
2018-07-09T10:31:31.925161,-0.459,-0.056,0.993,0.427,-3.963,8.354,8_7_3.csv
2018-07-09T10:31:31.969280,-0.477,-0.049,0.977,-2.256,-3.354,8.841,8_7_3.csv
2018-07-09T10:31:32.030444,-0.493,-0.055,0.975,-1.28,-2.683,10.366,8_7_3.csv
2018-07-09T10:31:32.091107,-0.493,-0.055,0.975,1.402,-2.744,9.878,8_7_3.csv
2018-07-09T10:31:32.138736,-0.489,-0.039,0.988,3.72,-2.317,5.183,8_7_3.csv
2018-07-09T10:31:32.185863,-0.473,-0.035,0.998,5.61,-1.159,3.171,8_7_3.csv
2018-07-09T10:31:32.234995,-0.473,-0.035,0.998,3.11,0.671,3.293,8_7_3.csv
2018-07-09T10:31:32.319745,-0.469,-0.044,0.977,-3.354,1.22,5.671,8_7_3.csv
2018-07-09T10:31:32.372301,-0.453,-0.022,0.966,-1.341,0.671,8.354,8_7_3.csv
2018-07-09T10:31:32.486724,-0.445,-0.01,0.992,4.939,0.915,13.049,8_7_3.csv
2018-07-09T10:31:32.545382,-0.443,0.0,1.012,1.646,1.707,12.622,8_7_3.csv
2018-07-09T10:31:32.594014,-0.416,0.012,0.993,0.61,1.829,12.256,8_7_3.csv
2018-07-09T10:31:32.642644,-0.416,0.012,0.993,0.976,0.671,12.012,8_7_3.csv
2018-07-09T10:31:32.686815,-0.395,0.023,1.015,3.415,0.488,12.622,8_7_3.csv
2018-07-09T10:31:32.742966,-0.397,0.043,1.019,2.134,3.232,10.732,8_7_3.csv
2018-07-09T10:31:32.786082,-0.397,0.043,1.019,2.866,4.085,9.756,8_7_3.csv
2018-07-09T10:31:32.827694,-0.381,0.052,0.991,6.098,3.354,10.244,8_7_3.csv
2018-07-09T10:31:32.874821,-0.381,0.052,0.991,7.073,2.195,12.134,8_7_3.csv
2018-07-09T10:31:32.923451,-0.381,0.094,1.029,5.244,1.098,14.024,8_7_3.csv
2018-07-09T10:31:32.966568,-0.381,0.094,1.029,3.354,-1.098,12.5,8_7_3.csv
2018-07-09T10:31:33.027231,-0.395,0.089,1.035,7.439,-6.341,2.988,8_7_3.csv
2018-07-09T10:31:33.086391,-0.388,0.08,1.013,8.11,-7.805,0.0,8_7_3.csv
2018-07-09T10:31:33.144547,-0.366,0.106,1.017,6.524,-5.671,-4.268,8_7_3.csv
2018-07-09T10:31:33.188164,-0.366,0.106,1.017,1.768,-4.085,-5.671,8_7_3.csv
2018-07-09T10:31:33.235291,-0.371,0.106,1.013,-2.134,-2.744,-7.927,8_7_3.csv
2018-07-09T10:31:33.286429,-0.371,0.106,1.013,0.854,-2.622,-10.976,8_7_3.csv
2018-07-09T10:31:33.330547,-0.383,0.097,1.007,5.0,-4.695,-15.732,8_7_3.csv
2018-07-09T10:31:33.376170,-0.383,0.097,1.007,8.415,-7.317,-19.512,8_7_3.csv
2018-07-09T10:31:33.422796,-0.385,0.078,1.001,11.89,-8.171,-21.402,8_7_3.csv
2018-07-09T10:31:33.467917,-0.366,0.099,1.024,13.598,-6.646,-23.78,8_7_3.csv
