time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:53:35.569512,-0.934,0.428,0.029,6.768,-2.622,-0.061,7_7_2.csv
2018-07-06T12:53:35.615637,-0.934,0.428,0.029,6.768,-2.622,-0.061,7_7_2.csv
2018-07-06T12:53:35.662761,-0.934,0.428,0.029,6.707,-2.622,0.305,7_7_2.csv
2018-07-06T12:53:35.715903,-0.938,0.427,0.032,7.317,-2.317,0.793,7_7_2.csv
2018-07-06T12:53:35.756009,-0.937,0.432,0.036,7.256,-2.927,1.22,7_7_2.csv
2018-07-06T12:53:35.801132,-0.937,0.432,0.036,7.561,-2.317,1.707,7_7_2.csv
2018-07-06T12:53:35.851266,-0.936,0.43,0.036,8.415,-1.28,2.988,7_7_2.csv
2018-07-06T12:53:35.897394,-0.936,0.43,0.036,6.646,-0.122,3.049,7_7_2.csv
2018-07-06T12:53:36.096934,-0.937,0.429,0.056,-2.622,-1.341,-2.073,7_7_2.csv
2018-07-06T12:53:36.152080,-0.934,0.433,0.054,-4.573,2.134,-0.915,7_7_2.csv
2018-07-06T12:53:36.209236,-0.934,0.433,0.054,-5.183,2.073,-0.488,7_7_2.csv
2018-07-06T12:53:36.256361,-0.936,0.429,0.054,-5.854,1.28,-0.061,7_7_2.csv
2018-07-06T12:53:36.306502,-0.936,0.429,0.054,-4.695,1.28,0.427,7_7_2.csv
2018-07-06T12:53:36.350619,-0.943,0.418,0.059,-4.146,1.585,0.122,7_7_2.csv
2018-07-06T12:53:36.407772,-0.943,0.41,0.057,-3.354,2.012,0.0,7_7_2.csv
2018-07-06T12:53:36.463420,-0.943,0.41,0.057,-2.988,2.317,0.183,7_7_2.csv
2018-07-06T12:53:36.506535,-0.942,0.417,0.054,-2.073,1.89,0.488,7_7_2.csv
2018-07-06T12:53:36.552658,-0.94,0.424,0.047,2.378,2.195,2.317,7_7_2.csv
2018-07-06T12:53:36.600787,-0.94,0.424,0.047,3.476,2.195,3.232,7_7_2.csv
2018-07-06T12:53:36.645907,-0.937,0.421,0.043,5.671,2.378,4.39,7_7_2.csv
2018-07-06T12:53:36.720107,-0.94,0.42,0.037,9.634,0.183,4.207,7_7_2.csv
2018-07-06T12:53:36.780272,-0.94,0.42,0.037,9.634,-0.488,2.683,7_7_2.csv
2018-07-06T12:53:36.833414,-0.941,0.428,0.034,6.768,-2.256,-0.549,7_7_2.csv
2018-07-06T12:53:36.884553,-0.938,0.415,0.042,6.524,-3.476,-1.28,7_7_2.csv
2018-07-06T12:53:36.944212,-0.938,0.415,0.042,6.707,-4.207,-2.073,7_7_2.csv
2018-07-06T12:53:36.990335,-0.94,0.429,0.037,0.793,-1.89,-1.463,7_7_2.csv
2018-07-06T12:53:37.043476,-0.93,0.437,0.029,-0.854,-1.037,-2.195,7_7_2.csv
