time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T11:14:18.207079,0.868,0.159,-0.009,52.744,-62.134,346.951,14_11_1.csv
2018-07-11T11:14:18.254209,-0.218,0.068,-0.117,-38.232,57.683,360.305,14_11_1.csv
2018-07-11T11:14:18.300332,-0.218,0.068,-0.117,-208.232,-6.951,307.927,14_11_1.csv
2018-07-11T11:14:18.348964,-1.326,-0.67,-0.572,-418.415,-109.146,241.159,14_11_1.csv
2018-07-11T11:14:18.394588,-0.938,-1.729,-3.345,-620.854,-664.39,209.329,14_11_1.csv
2018-07-11T11:14:18.483328,-0.093,-0.462,-1.329,109.085,363.659,-221.22,14_11_1.csv
2018-07-11T11:14:18.548502,-0.093,-0.462,-1.329,303.415,511.585,-156.342,14_11_1.csv
2018-07-11T11:14:18.602646,-0.237,0.017,-0.674,-28.415,98.415,7.5,14_11_1.csv
2018-07-11T11:14:18.645761,0.147,-0.178,-0.265,-61.037,19.634,56.829,14_11_1.csv
2018-07-11T11:14:18.693391,0.147,-0.178,-0.265,67.317,-0.732,53.354,14_11_1.csv
2018-07-11T11:14:18.740517,0.271,-0.651,-0.517,194.512,-29.268,61.524,14_11_1.csv
2018-07-11T11:14:18.791659,0.271,-0.651,-0.517,373.293,-14.634,135.549,14_11_1.csv
2018-07-11T11:14:18.852822,0.127,-1.589,-0.397,645.488,138.11,227.256,14_11_1.csv
2018-07-11T11:14:18.945070,-0.461,-0.479,0.646,103.476,69.756,-16.707,14_11_1.csv
2018-07-11T11:14:19.000719,-0.271,-0.57,0.771,-32.012,-5.61,-40.122,14_11_1.csv
2018-07-11T11:14:19.052357,-0.267,-0.85,0.615,-8.415,25.854,-3.171,14_11_1.csv
2018-07-11T11:14:19.150119,-0.254,-0.893,0.527,-48.72,3.841,-9.695,14_11_1.csv
2018-07-11T11:14:19.210781,-0.169,-0.955,0.477,-17.5,-1.585,2.744,14_11_1.csv
2018-07-11T11:14:19.268434,-0.169,-0.955,0.477,11.768,-2.866,5.549,14_11_1.csv
2018-07-11T11:14:19.332104,-0.251,-0.881,0.569,40.732,-0.549,4.268,14_11_1.csv
2018-07-11T11:14:19.415828,-0.264,-0.767,0.61,-24.085,4.634,-1.707,14_11_1.csv
2018-07-11T11:14:19.474485,-0.219,-0.916,0.531,-29.146,4.146,0.0,14_11_1.csv
2018-07-11T11:14:19.521611,-0.245,-0.901,0.544,16.159,-1.707,0.854,14_11_1.csv
2018-07-11T11:14:19.567233,-0.245,-0.901,0.544,28.171,-1.89,-0.244,14_11_1.csv
2018-07-11T11:14:19.619372,-0.244,-0.805,0.583,8.659,0.61,-1.037,14_11_1.csv
2018-07-11T11:14:19.672514,-0.244,-0.805,0.583,-16.89,2.866,-0.427,14_11_1.csv
