time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:14:09.573342,0.93,0.235,0.068,-3.232,5.305,-6.098,9_7_3.csv
2018-07-09T12:14:09.633007,0.93,0.235,0.068,-4.085,3.841,-6.402,9_7_3.csv
2018-07-09T12:14:09.691667,0.926,0.225,0.063,-3.902,2.805,-5.488,9_7_3.csv
2018-07-09T12:14:09.758351,0.926,0.225,0.069,-3.049,-0.488,-2.561,9_7_3.csv
2018-07-09T12:14:09.822024,0.926,0.225,0.069,-3.293,-2.439,-0.122,9_7_3.csv
2018-07-09T12:14:09.867146,0.932,0.234,0.084,-2.744,-3.902,2.012,9_7_3.csv
2018-07-09T12:14:09.914273,0.938,0.247,0.091,-1.28,-2.927,2.744,9_7_3.csv
2018-07-09T12:14:09.960899,0.938,0.247,0.091,-1.585,-1.159,2.195,9_7_3.csv
2018-07-09T12:14:10.024572,0.934,0.253,0.083,-2.073,-0.793,1.098,9_7_3.csv
2018-07-09T12:14:10.076712,0.927,0.25,0.07,-3.11,0.244,-0.854,9_7_3.csv
2018-07-09T12:14:10.122837,0.927,0.25,0.07,-2.256,0.732,-1.89,9_7_3.csv
2018-07-09T12:14:10.168962,0.937,0.243,0.068,-3.78,-0.793,-1.585,9_7_3.csv
2018-07-09T12:14:10.243664,0.942,0.23,0.069,-1.341,-0.915,-1.463,9_7_3.csv
2018-07-09T12:14:10.288828,0.942,0.23,0.069,2.073,2.073,-2.256,9_7_3.csv
2018-07-09T12:14:10.348990,0.916,0.23,0.077,-2.866,-1.463,-0.366,9_7_3.csv
2018-07-09T12:14:10.406144,0.917,0.245,0.074,-3.537,-2.683,4.634,9_7_3.csv
2018-07-09T12:14:10.449762,0.917,0.245,0.074,-5.671,-2.805,5.732,9_7_3.csv
2018-07-09T12:14:10.497392,0.935,0.255,0.072,-5.976,-4.817,4.878,9_7_3.csv
2018-07-09T12:14:10.541009,0.935,0.255,0.072,-3.598,-2.622,2.378,9_7_3.csv
2018-07-09T12:14:10.587134,0.932,0.255,0.069,-3.963,-0.244,-0.366,9_7_3.csv
2018-07-09T12:14:10.683895,0.912,0.253,0.073,-9.146,-4.39,-0.854,9_7_3.csv
2018-07-09T12:14:10.737039,0.919,0.261,0.083,-12.195,-6.402,1.707,9_7_3.csv
2018-07-09T12:14:10.789682,0.919,0.261,0.083,-13.902,-5.915,3.049,9_7_3.csv
2018-07-09T12:14:10.836308,0.944,0.27,0.086,-16.951,-4.695,-0.061,9_7_3.csv
2018-07-09T12:14:10.885443,0.955,0.251,0.069,-15.305,-0.427,-4.329,9_7_3.csv
2018-07-09T12:14:10.929562,0.955,0.251,0.069,-14.695,4.207,-8.476,9_7_3.csv
2018-07-09T12:14:11.003768,0.932,0.225,0.044,-13.537,3.476,-9.512,9_7_3.csv
2018-07-09T12:14:11.044881,0.913,0.211,0.039,-10.671,1.951,-6.89,9_7_3.csv
2018-07-09T12:14:11.153712,0.919,0.223,0.052,-5.793,-3.293,1.951,9_7_3.csv
2018-07-09T12:14:11.200338,0.943,0.23,0.08,-3.415,-7.561,6.646,9_7_3.csv
2018-07-09T12:14:11.247967,0.943,0.23,0.08,2.256,-6.098,5.915,9_7_3.csv
2018-07-09T12:14:11.313143,0.941,0.249,0.091,3.11,-2.195,5.366,9_7_3.csv
2018-07-09T12:14:11.371801,0.928,0.259,0.078,2.927,1.768,2.744,9_7_3.csv
2018-07-09T12:14:11.419431,0.928,0.259,0.078,3.659,3.476,0.732,9_7_3.csv
2018-07-09T12:14:11.463049,0.926,0.251,0.06,2.561,5.061,-1.829,9_7_3.csv
2018-07-09T12:14:11.507669,0.926,0.251,0.06,2.561,4.695,-3.78,9_7_3.csv
2018-07-09T12:14:11.557805,0.935,0.235,0.055,3.476,3.78,-4.024,9_7_3.csv
2018-07-09T12:14:11.602530,0.936,0.229,0.067,5.793,1.707,-2.622,9_7_3.csv
2018-07-09T12:14:11.664698,0.936,0.229,0.067,5.427,0.0,-0.793,9_7_3.csv
2018-07-09T12:14:11.716338,0.936,0.232,0.079,4.878,-0.61,2.073,9_7_3.csv
2018-07-09T12:14:11.763466,0.938,0.246,0.072,6.341,1.28,5.0,9_7_3.csv
2018-07-09T12:14:11.806080,0.938,0.246,0.072,7.134,3.171,4.695,9_7_3.csv
2018-07-09T12:14:11.857219,0.931,0.25,0.052,6.951,3.963,3.659,9_7_3.csv
2018-07-09T12:14:11.899332,0.931,0.25,0.052,7.683,4.512,1.585,9_7_3.csv
2018-07-09T12:14:11.965010,0.916,0.238,0.044,12.073,4.634,-1.402,9_7_3.csv
2018-07-09T12:14:12.094867,0.924,0.231,0.079,14.512,0.854,0.976,9_7_3.csv
2018-07-09T12:14:12.143999,0.924,0.231,0.079,14.39,1.646,1.585,9_7_3.csv
2018-07-09T12:14:12.186113,0.931,0.244,0.097,14.146,1.707,2.561,9_7_3.csv
2018-07-09T12:14:12.234244,0.931,0.244,0.097,13.963,1.89,4.085,9_7_3.csv
2018-07-09T12:14:12.291398,0.934,0.258,0.097,13.11,5.305,3.11,9_7_3.csv
2018-07-09T12:14:12.355572,0.918,0.264,0.095,12.622,5.488,0.61,9_7_3.csv
2018-07-09T12:14:12.421268,0.936,0.262,0.087,8.415,4.878,-0.671,9_7_3.csv
2018-07-09T12:14:12.476918,0.936,0.262,0.087,8.293,5.244,-1.28,9_7_3.csv
2018-07-09T12:14:12.540590,0.937,0.252,0.074,6.159,6.341,-5.976,9_7_3.csv
2018-07-09T12:14:12.588219,0.92,0.225,0.059,6.159,6.768,-7.805,9_7_3.csv
2018-07-09T12:14:12.637853,0.92,0.225,0.059,9.207,7.073,-8.049,9_7_3.csv
2018-07-09T12:14:12.692000,0.922,0.22,0.068,10.427,0.244,0.061,9_7_3.csv
2018-07-09T12:14:12.785252,0.937,0.23,0.088,10.61,0.244,6.22,9_7_3.csv
2018-07-09T12:14:12.838396,0.932,0.25,0.098,12.073,0.732,6.037,9_7_3.csv
2018-07-09T12:14:12.886024,0.934,0.272,0.093,12.683,3.476,4.573,9_7_3.csv
2018-07-09T12:14:12.936661,0.934,0.272,0.093,11.28,3.72,3.476,9_7_3.csv
2018-07-09T12:14:12.980279,0.919,0.276,0.08,10.366,5.244,0.366,9_7_3.csv
2018-07-09T12:14:13.051472,0.915,0.262,0.074,5.305,3.354,-5.305,9_7_3.csv
2018-07-09T12:14:13.107623,0.915,0.262,0.074,3.537,1.829,-5.793,9_7_3.csv
2018-07-09T12:14:13.149236,0.928,0.246,0.081,1.646,0.549,-5.122,9_7_3.csv
2018-07-09T12:14:13.196363,0.928,0.246,0.081,0.671,-0.732,-3.78,9_7_3.csv
2018-07-09T12:14:13.245497,0.934,0.238,0.088,0.366,-0.915,-2.561,9_7_3.csv
2018-07-09T12:14:13.289616,0.936,0.241,0.089,-1.585,-1.646,0.915,9_7_3.csv
2018-07-09T12:14:13.471109,0.926,0.262,0.079,-4.39,-2.866,3.659,9_7_3.csv
2018-07-09T12:14:13.518242,0.926,0.262,0.079,-5.366,-3.293,2.927,9_7_3.csv
2018-07-09T12:14:13.571386,0.933,0.256,0.081,-6.159,-2.561,0.488,9_7_3.csv
2018-07-09T12:14:13.618014,0.939,0.245,0.087,-6.585,-2.317,-0.183,9_7_3.csv
2018-07-09T12:14:13.665643,0.939,0.245,0.087,-7.439,-2.195,-0.61,9_7_3.csv
2018-07-09T12:14:13.709763,0.946,0.229,0.083,-5.488,0.549,-1.829,9_7_3.csv
2018-07-09T12:14:13.772934,0.935,0.217,0.067,-2.988,4.573,-2.256,9_7_3.csv
2018-07-09T12:14:13.840158,0.935,0.217,0.067,-0.549,5.61,-1.89,9_7_3.csv
2018-07-09T12:14:13.885280,0.937,0.218,0.053,1.768,7.073,-0.976,9_7_3.csv
2018-07-09T12:14:13.938926,0.934,0.213,0.063,-1.159,1.402,3.659,9_7_3.csv
2018-07-09T12:14:13.983546,0.934,0.213,0.063,0.61,0.976,5.366,9_7_3.csv
2018-07-09T12:14:14.023654,0.934,0.215,0.084,5.854,1.646,6.098,9_7_3.csv
2018-07-09T12:14:14.084820,0.934,0.215,0.084,10.122,1.89,6.524,9_7_3.csv
2018-07-09T12:14:14.140470,0.926,0.229,0.101,19.39,4.634,5.488,9_7_3.csv
2018-07-09T12:14:14.180077,0.934,0.255,0.111,17.744,4.329,5.488,9_7_3.csv
2018-07-09T12:14:14.229712,0.934,0.255,0.111,13.049,2.073,5.61,9_7_3.csv
2018-07-09T12:14:14.295389,0.924,0.253,0.119,11.037,4.146,2.439,9_7_3.csv
2018-07-09T12:14:14.340511,0.917,0.262,0.121,9.146,4.268,1.463,9_7_3.csv
2018-07-09T12:14:14.396162,0.917,0.262,0.121,0.915,2.439,1.22,9_7_3.csv
2018-07-09T12:14:14.453818,0.932,0.253,0.122,0.549,2.012,-0.915,9_7_3.csv
2018-07-09T12:14:14.497436,0.932,0.239,0.127,-5.732,1.159,-1.951,9_7_3.csv
2018-07-09T12:14:14.540051,0.932,0.239,0.127,-5.671,2.988,-1.768,9_7_3.csv
2018-07-09T12:14:14.587680,0.929,0.234,0.12,-5.671,3.598,-2.134,9_7_3.csv
2018-07-09T12:14:14.640823,0.929,0.234,0.12,-8.293,2.683,-2.5,9_7_3.csv
2018-07-09T12:14:14.769672,0.933,0.226,0.1,-6.22,0.793,-2.927,9_7_3.csv
2018-07-09T12:14:14.837856,0.935,0.218,0.108,-3.598,-0.732,-1.28,9_7_3.csv
2018-07-09T12:14:14.883480,0.935,0.218,0.108,-3.537,0.732,-0.976,9_7_3.csv
2018-07-09T12:14:14.978236,0.934,0.209,0.095,2.378,0.732,-0.488,9_7_3.csv
2018-07-09T12:14:15.024361,0.934,0.209,0.095,7.866,1.524,-0.305,9_7_3.csv
2018-07-09T12:14:15.072491,0.922,0.226,0.105,8.293,0.854,0.366,9_7_3.csv
2018-07-09T12:14:15.131149,0.922,0.226,0.105,7.073,-0.61,2.073,9_7_3.csv
2018-07-09T12:14:15.186299,0.93,0.246,0.114,5.244,-3.354,4.451,9_7_3.csv
2018-07-09T12:14:15.231420,0.932,0.262,0.121,4.573,-3.171,3.537,9_7_3.csv
2018-07-09T12:14:15.274537,0.932,0.262,0.121,0.549,-3.598,2.012,9_7_3.csv
2018-07-09T12:14:15.322166,0.936,0.259,0.124,-3.11,-3.476,1.098,9_7_3.csv
2018-07-09T12:14:15.374307,0.936,0.259,0.124,-5.732,-2.744,0.854,9_7_3.csv
2018-07-09T12:14:15.428454,0.938,0.247,0.109,-8.476,-0.122,-2.744,9_7_3.csv
2018-07-09T12:14:15.489464,0.943,0.229,0.078,-10.305,-0.366,-3.354,9_7_3.csv
2018-07-09T12:14:15.538597,0.943,0.229,0.078,-11.402,0.549,-3.537,9_7_3.csv
2018-07-09T12:14:15.587229,0.924,0.21,0.075,-15.61,-7.622,1.707,9_7_3.csv
2018-07-09T12:14:15.634357,0.911,0.21,0.087,-12.439,-5.976,3.598,9_7_3.csv
2018-07-09T12:14:15.681486,0.911,0.21,0.087,-9.817,-4.329,3.72,9_7_3.csv
2018-07-09T12:14:15.740646,0.941,0.235,0.099,-5.244,-4.451,1.037,9_7_3.csv
2018-07-09T12:14:15.799812,0.944,0.249,0.098,-5.61,-0.183,-2.012,9_7_3.csv
2018-07-09T12:14:15.855966,0.944,0.249,0.098,-7.195,-1.037,-3.902,9_7_3.csv
2018-07-09T12:14:15.898082,0.937,0.239,0.094,-8.598,-2.866,-3.354,9_7_3.csv
2018-07-09T12:14:15.954237,0.93,0.228,0.076,-8.537,1.768,-4.756,9_7_3.csv
2018-07-09T12:14:16.008385,0.93,0.228,0.076,-9.207,-0.366,-4.695,9_7_3.csv
2018-07-09T12:14:16.133727,0.932,0.229,0.092,-4.756,-3.232,0.671,9_7_3.csv
2018-07-09T12:14:16.191383,0.941,0.239,0.098,-6.098,-4.268,2.988,9_7_3.csv
2018-07-09T12:14:16.243023,0.941,0.239,0.098,-3.659,-2.439,2.561,9_7_3.csv
2018-07-09T12:14:16.289649,0.937,0.247,0.09,-3.537,-0.427,1.524,9_7_3.csv
2018-07-09T12:14:16.336776,0.937,0.247,0.09,-2.439,0.549,-0.61,9_7_3.csv
2018-07-09T12:14:16.385408,0.934,0.24,0.081,0.61,2.256,-2.439,9_7_3.csv
2018-07-09T12:14:16.443064,0.915,0.237,0.083,-0.305,1.768,-1.951,9_7_3.csv
2018-07-09T12:14:16.501224,0.915,0.237,0.083,-1.768,-1.951,-0.61,9_7_3.csv
2018-07-09T12:14:16.618546,0.94,0.255,0.1,-0.244,0.854,-0.183,9_7_3.csv
2018-07-09T12:14:16.729971,0.931,0.25,0.081,3.841,4.268,-4.39,9_7_3.csv
2018-07-09T12:14:16.774596,0.916,0.247,0.076,1.402,1.037,-2.073,9_7_3.csv
2018-07-09T12:14:16.831751,0.926,0.255,0.088,0.244,-2.683,1.707,9_7_3.csv
2018-07-09T12:14:16.883894,0.926,0.255,0.088,-1.524,-3.049,1.707,9_7_3.csv
2018-07-09T12:14:16.940048,0.933,0.26,0.092,-0.854,-3.049,0.61,9_7_3.csv
2018-07-09T12:14:16.994197,0.928,0.261,0.101,-4.817,-4.329,1.829,9_7_3.csv
2018-07-09T12:14:17.059376,0.928,0.261,0.101,-5.0,-2.744,3.354,9_7_3.csv
2018-07-09T12:14:17.108511,0.936,0.266,0.096,-3.659,0.793,0.244,9_7_3.csv
2018-07-09T12:14:17.154134,0.927,0.256,0.075,-0.732,2.744,-3.476,9_7_3.csv
2018-07-09T12:14:17.228836,0.917,0.238,0.067,-0.122,2.012,-6.098,9_7_3.csv
2018-07-09T12:14:17.290001,0.917,0.238,0.067,3.72,0.183,-4.756,9_7_3.csv
2018-07-09T12:14:17.345151,0.917,0.239,0.076,5.122,-0.915,-2.744,9_7_3.csv
2018-07-09T12:14:17.387766,0.917,0.239,0.076,1.951,-1.463,-0.854,9_7_3.csv
2018-07-09T12:14:17.436398,0.938,0.244,0.086,3.415,-2.988,3.476,9_7_3.csv
2018-07-09T12:14:17.601576,0.915,0.261,0.08,-2.012,1.159,3.598,9_7_3.csv
2018-07-09T12:14:17.653718,0.925,0.266,0.074,-0.854,-2.134,4.085,9_7_3.csv
2018-07-09T12:14:17.698341,0.925,0.266,0.074,0.488,-0.671,3.659,9_7_3.csv
2018-07-09T12:14:17.761010,0.931,0.268,0.083,-0.183,0.671,-0.976,9_7_3.csv
2018-07-09T12:14:17.828861,0.926,0.253,0.081,0.732,2.439,-4.024,9_7_3.csv
2018-07-09T12:14:17.874485,0.926,0.247,0.071,0.732,3.841,-3.476,9_7_3.csv
2018-07-09T12:14:17.921111,0.926,0.247,0.071,-0.671,2.256,-2.073,9_7_3.csv
2018-07-09T12:14:17.966735,0.921,0.244,0.066,-0.915,1.098,-1.28,9_7_3.csv
2018-07-09T12:14:18.011355,0.921,0.244,0.066,0.427,1.037,-0.915,9_7_3.csv
2018-07-09T12:14:18.075529,0.924,0.253,0.065,1.585,0.122,-0.244,9_7_3.csv
2018-07-09T12:14:18.137697,0.927,0.26,0.071,2.012,-0.671,-0.061,9_7_3.csv
2018-07-09T12:14:18.187331,0.927,0.26,0.071,1.707,-1.402,-0.061,9_7_3.csv
2018-07-09T12:14:18.236464,0.927,0.26,0.083,2.256,-0.549,-0.488,9_7_3.csv
2018-07-09T12:14:18.303153,0.928,0.262,0.083,2.195,0.671,-0.793,9_7_3.csv
2018-07-09T12:14:18.352787,0.928,0.262,0.083,1.341,0.671,-0.732,9_7_3.csv
2018-07-09T12:14:18.401419,0.928,0.262,0.077,0.549,0.244,0.061,9_7_3.csv
2018-07-09T12:14:18.448546,0.927,0.264,0.07,1.28,1.159,0.0,9_7_3.csv
2018-07-09T12:14:18.519238,0.928,0.259,0.073,-1.098,-0.366,0.244,9_7_3.csv
2018-07-09T12:14:18.573886,0.928,0.259,0.073,0.061,0.305,0.305,9_7_3.csv
2018-07-09T12:14:18.690200,0.923,0.261,0.071,-1.098,-0.122,0.915,9_7_3.csv
2018-07-09T12:14:18.766531,0.926,0.264,0.076,-1.037,0.0,0.976,9_7_3.csv
2018-07-09T12:14:18.842236,0.921,0.26,0.076,0.549,0.488,-0.549,9_7_3.csv
2018-07-09T12:14:18.884349,0.921,0.26,0.076,1.341,2.561,-1.098,9_7_3.csv
2018-07-09T12:14:18.936490,0.928,0.254,0.069,-1.341,-0.732,-0.366,9_7_3.csv
2018-07-09T12:14:18.993144,0.928,0.254,0.069,2.012,0.305,-0.366,9_7_3.csv
2018-07-09T12:14:19.076870,0.929,0.257,0.067,0.61,-1.037,0.732,9_7_3.csv
2018-07-09T12:14:19.137033,0.925,0.255,0.079,-0.61,-0.793,1.829,9_7_3.csv
2018-07-09T12:14:19.185664,0.928,0.26,0.079,1.28,0.671,1.524,9_7_3.csv
2018-07-09T12:14:19.237304,0.928,0.26,0.079,1.707,1.524,0.183,9_7_3.csv
2018-07-09T12:14:19.291451,0.93,0.265,0.072,1.22,1.707,-0.427,9_7_3.csv
2018-07-09T12:14:19.376681,0.922,0.26,0.073,-0.976,0.854,0.061,9_7_3.csv
2018-07-09T12:14:19.431830,0.922,0.261,0.067,0.61,0.732,-0.183,9_7_3.csv
2018-07-09T12:14:19.478957,0.932,0.262,0.075,-2.927,-1.037,1.22,9_7_3.csv
2018-07-09T12:14:19.526587,0.932,0.262,0.075,-1.646,0.244,0.183,9_7_3.csv
2018-07-09T12:14:19.619839,0.925,0.259,0.081,1.037,3.72,-1.829,9_7_3.csv
2018-07-09T12:14:19.664961,0.92,0.258,0.07,0.183,2.744,-1.768,9_7_3.csv
2018-07-09T12:14:19.712088,0.92,0.258,0.07,-0.793,0.549,-0.793,9_7_3.csv
2018-07-09T12:14:19.758714,0.926,0.258,0.075,-1.646,-0.366,0.793,9_7_3.csv
2018-07-09T12:14:19.815368,0.921,0.259,0.082,-1.646,-0.976,2.012,9_7_3.csv
2018-07-09T12:14:19.871519,0.921,0.259,0.082,0.427,1.341,0.671,9_7_3.csv
2018-07-09T12:14:19.918145,0.924,0.262,0.073,1.159,0.549,-0.122,9_7_3.csv
2018-07-09T12:14:19.963267,0.92,0.256,0.077,-0.549,-0.732,0.732,9_7_3.csv
2018-07-09T12:14:20.014907,0.92,0.256,0.077,0.427,-0.793,1.159,9_7_3.csv
2018-07-09T12:14:20.067048,0.924,0.259,0.086,-1.646,-2.195,2.134,9_7_3.csv
2018-07-09T12:14:20.123199,0.936,0.263,0.081,0.366,1.159,0.793,9_7_3.csv
2018-07-09T12:14:20.211939,0.928,0.258,0.072,2.073,1.402,-2.256,9_7_3.csv
2018-07-09T12:14:20.259067,0.928,0.258,0.072,2.622,2.195,-2.012,9_7_3.csv
2018-07-09T12:14:20.307699,0.919,0.255,0.078,3.415,1.524,-0.915,9_7_3.csv
2018-07-09T12:14:20.360842,0.919,0.255,0.078,1.585,-0.488,1.463,9_7_3.csv
2018-07-09T12:14:20.417997,0.917,0.258,0.08,2.805,0.488,1.402,9_7_3.csv
2018-07-09T12:14:20.463119,0.924,0.26,0.066,3.841,1.159,-0.183,9_7_3.csv
2018-07-09T12:14:20.508743,0.924,0.26,0.066,3.293,-1.524,-0.366,9_7_3.csv
2018-07-09T12:14:20.555368,0.93,0.262,0.075,1.768,-3.171,1.159,9_7_3.csv
2018-07-09T12:14:20.603499,0.93,0.262,0.075,-3.232,-3.598,4.207,9_7_3.csv
2018-07-09T12:14:20.648119,0.941,0.261,0.09,-1.402,-0.305,1.524,9_7_3.csv
2018-07-09T12:14:20.708783,0.927,0.256,0.076,2.866,3.537,-2.439,9_7_3.csv
2018-07-09T12:14:20.767943,0.926,0.256,0.06,1.463,2.378,-1.463,9_7_3.csv
2018-07-09T12:14:20.806046,0.926,0.256,0.06,0.122,0.244,0.427,9_7_3.csv
2018-07-09T12:14:20.856182,0.927,0.251,0.074,-3.72,-0.671,1.707,9_7_3.csv
2018-07-09T12:14:20.904814,0.927,0.251,0.074,-1.524,-0.488,1.22,9_7_3.csv
2018-07-09T12:14:20.944922,0.929,0.256,0.083,0.061,0.854,1.22,9_7_3.csv
2018-07-09T12:14:21.011101,0.925,0.255,0.082,0.427,1.768,-0.305,9_7_3.csv
2018-07-09T12:14:21.065384,0.925,0.255,0.082,1.524,2.866,-0.976,9_7_3.csv
2018-07-09T12:14:21.119530,0.921,0.256,0.073,0.061,2.5,-0.61,9_7_3.csv
2018-07-09T12:14:21.164652,0.921,0.256,0.073,0.61,1.22,-0.122,9_7_3.csv
2018-07-09T12:14:21.214286,0.922,0.256,0.069,-2.134,-0.732,0.305,9_7_3.csv
2018-07-09T12:14:21.258405,0.928,0.251,0.075,-0.305,-0.854,-0.549,9_7_3.csv
2018-07-09T12:14:21.329598,0.932,0.25,0.081,-1.098,-0.793,0.732,9_7_3.csv
2018-07-09T12:14:21.376725,0.932,0.25,0.081,-0.244,-0.671,0.549,9_7_3.csv
2018-07-09T12:14:21.420844,0.93,0.25,0.079,0.488,0.244,0.244,9_7_3.csv
2018-07-09T12:14:21.474490,0.93,0.25,0.079,-0.427,0.488,0.549,9_7_3.csv
2018-07-09T12:14:21.540668,0.928,0.252,0.075,-1.037,-0.061,0.976,9_7_3.csv
2018-07-09T12:14:21.652471,0.926,0.252,0.066,0.915,0.244,-0.427,9_7_3.csv
2018-07-09T12:14:21.701604,0.926,0.252,0.066,-0.427,-1.341,0.427,9_7_3.csv
2018-07-09T12:14:21.747227,0.931,0.252,0.074,-0.671,-1.524,0.915,9_7_3.csv
2018-07-09T12:14:21.792370,0.931,0.252,0.074,-2.622,-2.561,1.463,9_7_3.csv
2018-07-09T12:14:21.839999,0.931,0.252,0.082,-2.073,-2.012,1.341,9_7_3.csv
2018-07-09T12:14:21.890635,0.931,0.252,0.082,-1.829,-0.976,1.341,9_7_3.csv
2018-07-09T12:14:21.936259,0.928,0.257,0.079,-0.976,0.976,0.366,9_7_3.csv
2018-07-09T12:14:21.985392,0.931,0.255,0.064,-1.037,1.22,-0.976,9_7_3.csv
2018-07-09T12:14:22.090677,0.926,0.246,0.064,-0.976,1.646,-2.134,9_7_3.csv
2018-07-09T12:14:22.138306,0.927,0.244,0.068,-0.244,0.915,-0.732,9_7_3.csv
2018-07-09T12:14:22.182425,0.927,0.244,0.068,-0.061,0.305,-0.305,9_7_3.csv
2018-07-09T12:14:22.226544,0.926,0.247,0.065,2.012,1.951,-1.098,9_7_3.csv
2018-07-09T12:14:22.288212,0.926,0.247,0.065,1.707,0.488,-0.366,9_7_3.csv
2018-07-09T12:14:22.341856,0.925,0.255,0.076,0.793,-1.037,2.561,9_7_3.csv
2018-07-09T12:14:22.384058,0.932,0.267,0.08,0.0,0.122,1.768,9_7_3.csv
2018-07-09T12:14:22.435698,0.932,0.267,0.08,-1.159,-0.366,0.0,9_7_3.csv
2018-07-09T12:14:22.480820,0.928,0.255,0.076,0.061,0.976,-1.585,9_7_3.csv
2018-07-09T12:14:22.524939,0.928,0.255,0.076,0.61,1.768,-1.341,9_7_3.csv
2018-07-09T12:14:22.584601,0.926,0.255,0.076,-3.171,-0.915,1.28,9_7_3.csv
2018-07-09T12:14:22.642256,0.927,0.253,0.071,-0.549,0.854,-0.366,9_7_3.csv
2018-07-09T12:14:22.684872,0.927,0.253,0.071,-0.732,1.646,-1.037,9_7_3.csv
2018-07-09T12:14:22.732501,0.929,0.251,0.073,-2.744,-0.854,0.305,9_7_3.csv
2018-07-09T12:14:22.778674,0.927,0.256,0.082,-3.293,-0.427,2.073,9_7_3.csv
2018-07-09T12:14:22.822911,0.927,0.256,0.082,-3.598,-0.671,1.098,9_7_3.csv
2018-07-09T12:14:22.942409,0.925,0.252,0.072,-1.159,1.524,-0.488,9_7_3.csv
2018-07-09T12:14:22.993047,0.925,0.252,0.072,-2.317,0.183,0.854,9_7_3.csv
2018-07-09T12:14:23.061230,0.925,0.254,0.078,-3.232,-0.915,1.829,9_7_3.csv
2018-07-09T12:14:23.113873,0.929,0.254,0.079,-2.134,0.122,0.61,9_7_3.csv
2018-07-09T12:14:23.165012,0.929,0.254,0.079,0.122,2.744,-1.341,9_7_3.csv
2018-07-09T12:14:23.215147,0.925,0.247,0.077,0.0,2.195,-1.951,9_7_3.csv
2018-07-09T12:14:23.265284,0.926,0.25,0.076,1.463,1.159,-0.305,9_7_3.csv
2018-07-09T12:14:23.305393,0.926,0.25,0.076,0.366,1.098,0.244,9_7_3.csv
2018-07-09T12:14:23.354027,0.928,0.252,0.081,-1.22,-0.366,0.427,9_7_3.csv
2018-07-09T12:14:23.406833,0.928,0.252,0.081,-0.427,-0.671,0.427,9_7_3.csv
2018-07-09T12:14:23.448445,0.925,0.252,0.084,2.317,0.915,0.0,9_7_3.csv
2018-07-09T12:14:23.503594,0.923,0.263,0.078,3.232,1.585,-0.183,9_7_3.csv
2018-07-09T12:14:23.556738,0.923,0.263,0.078,1.951,1.098,-0.488,9_7_3.csv
2018-07-09T12:14:23.603364,0.932,0.259,0.08,1.159,-0.305,-0.427,9_7_3.csv
2018-07-09T12:14:23.649489,0.932,0.259,0.08,1.707,-0.061,-0.366,9_7_3.csv
2018-07-09T12:14:23.728703,0.925,0.251,0.092,1.22,0.427,-0.244,9_7_3.csv
2018-07-09T12:14:23.774326,0.929,0.259,0.085,2.317,2.073,0.183,9_7_3.csv
2018-07-09T12:14:23.823459,0.925,0.26,0.082,-1.524,-0.793,1.585,9_7_3.csv
2018-07-09T12:14:23.872091,0.925,0.26,0.082,-0.793,0.244,0.61,9_7_3.csv
2018-07-09T12:14:23.925234,0.922,0.258,0.076,-0.366,0.61,0.244,9_7_3.csv
2018-07-09T12:14:23.977877,0.922,0.258,0.076,-0.671,0.183,0.793,9_7_3.csv
2018-07-09T12:14:24.025505,0.924,0.253,0.071,0.732,-0.671,-0.427,9_7_3.csv
2018-07-09T12:14:24.073134,0.926,0.241,0.07,2.378,0.366,-1.585,9_7_3.csv
2018-07-09T12:14:24.126780,0.926,0.241,0.07,2.256,-1.098,-0.793,9_7_3.csv
2018-07-09T12:14:24.221536,0.923,0.24,0.07,2.866,-3.232,2.927,9_7_3.csv
2018-07-09T12:14:24.404732,0.94,0.265,0.067,1.707,-1.829,3.537,9_7_3.csv
2018-07-09T12:14:24.447849,0.94,0.265,0.067,-1.585,-2.378,2.378,9_7_3.csv
2018-07-09T12:14:24.493978,0.948,0.252,0.069,2.561,-1.89,-0.122,9_7_3.csv
2018-07-09T12:14:24.542108,0.948,0.252,0.069,2.561,0.0,-0.061,9_7_3.csv
2018-07-09T12:14:24.588237,0.952,0.232,0.06,4.512,3.598,0.793,9_7_3.csv
2018-07-09T12:14:24.648400,0.942,0.207,0.061,4.573,2.439,2.683,9_7_3.csv
2018-07-09T12:14:24.706058,0.93,0.259,0.088,30.61,7.378,2.683,9_7_3.csv
2018-07-09T12:14:24.765724,0.93,0.259,0.088,13.659,2.805,8.354,9_7_3.csv
2018-07-09T12:14:24.806835,0.923,0.275,0.077,-9.024,-3.598,11.951,9_7_3.csv
2018-07-09T12:14:24.853962,0.923,0.275,0.077,-17.988,-0.366,8.598,9_7_3.csv
2018-07-09T12:14:24.906104,0.929,0.256,0.045,-25.305,-0.427,3.659,9_7_3.csv
2018-07-09T12:14:24.955738,0.915,0.251,0.044,-23.293,-0.488,0.122,9_7_3.csv
2018-07-09T12:14:25.010386,0.915,0.251,0.044,-24.512,-2.805,-2.5,9_7_3.csv
2018-07-09T12:14:25.057012,0.93,0.241,0.057,-26.585,-2.256,-5.061,9_7_3.csv
2018-07-09T12:14:25.103136,0.93,0.241,0.057,-24.939,0.671,-9.329,9_7_3.csv
