time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:17:45.877874,0.191,0.828,-0.46,-15.427,-3.659,9.024,9_8_3.csv
2018-07-09T12:17:45.923497,0.191,0.828,-0.46,-51.22,7.5,15.549,9_8_3.csv
2018-07-09T12:17:45.996694,0.22,0.821,-0.358,-46.524,5.0,18.841,9_8_3.csv
2018-07-09T12:17:46.078413,0.238,0.844,-0.389,9.39,-3.963,-1.098,9_8_3.csv
2018-07-09T12:17:46.128046,0.196,0.835,-0.381,-19.451,4.024,-4.39,9_8_3.csv
2018-07-09T12:17:46.217787,0.17,0.838,-0.382,21.037,-6.22,-11.28,9_8_3.csv
2018-07-09T12:17:46.272935,0.17,0.838,-0.382,11.89,-10.549,-10.061,9_8_3.csv
2018-07-09T12:17:46.329086,0.189,0.879,-0.356,-5.427,-7.744,14.024,9_8_3.csv
2018-07-09T12:17:46.395765,0.191,0.825,-0.382,-2.134,-6.585,9.756,9_8_3.csv
2018-07-09T12:17:46.469964,0.189,0.837,-0.426,14.817,-7.134,-1.646,9_8_3.csv
2018-07-09T12:17:46.521101,0.189,0.837,-0.426,12.378,-9.573,-0.183,9_8_3.csv
2018-07-09T12:17:46.574784,0.194,0.829,-0.41,-22.256,3.72,11.707,9_8_3.csv
2018-07-09T12:17:46.613889,0.224,0.856,-0.375,-31.951,14.817,12.134,9_8_3.csv
2018-07-09T12:17:46.666029,0.224,0.856,-0.375,-45.793,22.195,4.817,9_8_3.csv
2018-07-09T12:17:46.728697,0.228,0.866,-0.295,-41.829,0.549,-0.671,9_8_3.csv
2018-07-09T12:17:46.787355,0.201,0.894,-0.244,-38.598,-5.122,-2.744,9_8_3.csv
2018-07-09T12:17:46.828966,0.201,0.894,-0.244,-30.671,-24.634,2.683,9_8_3.csv
2018-07-09T12:17:46.880605,0.221,0.909,-0.204,-39.695,-27.561,5.976,9_8_3.csv
2018-07-09T12:17:46.933247,0.244,0.909,-0.139,-15.915,-13.415,14.024,9_8_3.csv
2018-07-09T12:17:46.971850,0.244,0.909,-0.139,9.939,-20.915,17.622,9_8_3.csv
2018-07-09T12:17:47.038529,0.255,0.889,-0.223,21.524,-23.537,9.512,9_8_3.csv
2018-07-09T12:17:47.095683,0.255,0.927,-0.289,2.256,1.89,2.683,9_8_3.csv
2018-07-09T12:17:47.141807,0.255,0.927,-0.289,-25.427,10.915,-6.951,9_8_3.csv
2018-07-09T12:17:47.226534,0.225,0.941,-0.183,-143.476,1.707,5.183,9_8_3.csv
2018-07-09T12:17:47.282685,0.209,0.886,0.114,-123.659,4.817,7.866,9_8_3.csv
2018-07-09T12:17:47.329310,0.31,0.916,0.107,-25.122,-29.085,49.512,9_8_3.csv
2018-07-09T12:17:47.374932,0.31,0.916,0.107,-1.524,-7.927,20.732,9_8_3.csv
2018-07-09T12:17:47.424071,0.325,0.935,0.061,14.878,-3.171,-1.341,9_8_3.csv
2018-07-09T12:17:47.482237,0.325,0.935,0.061,3.537,-2.378,-5.549,9_8_3.csv
2018-07-09T12:17:47.583509,0.317,0.92,0.083,2.195,5.732,9.634,9_8_3.csv
2018-07-09T12:17:47.631638,0.317,0.92,0.083,9.512,4.634,2.134,9_8_3.csv
2018-07-09T12:17:47.673751,0.303,0.925,0.036,16.463,0.671,-8.415,9_8_3.csv
2018-07-09T12:17:47.718874,0.303,0.925,0.036,7.622,2.134,-6.524,9_8_3.csv
2018-07-09T12:17:47.772017,0.309,0.923,0.061,-20.183,9.939,3.78,9_8_3.csv
2018-07-09T12:17:47.824162,0.289,0.92,0.119,-7.439,7.439,-0.427,9_8_3.csv
2018-07-09T12:17:47.878307,0.289,0.92,0.119,4.451,-0.732,-1.524,9_8_3.csv
2018-07-09T12:17:47.925439,0.283,0.96,0.082,-2.927,-8.476,-3.841,9_8_3.csv
2018-07-09T12:17:47.986605,0.307,0.979,0.083,-80.183,-10.183,7.439,9_8_3.csv
2018-07-09T12:17:48.032729,0.307,0.979,0.083,-143.72,-5.427,28.049,9_8_3.csv
2018-07-09T12:17:48.079355,0.386,0.889,0.278,-200.061,27.439,43.293,9_8_3.csv
2018-07-09T12:17:48.137511,0.345,0.512,0.732,-193.171,33.841,26.768,9_8_3.csv
2018-07-09T12:17:48.188147,0.345,0.512,0.732,-89.573,29.634,0.976,9_8_3.csv
2018-07-09T12:17:48.236276,0.326,0.6,0.759,30.793,6.707,-7.683,9_8_3.csv
2018-07-09T12:17:48.285408,0.326,0.6,0.759,75.122,-11.402,-11.768,9_8_3.csv
2018-07-09T12:17:48.332535,0.358,0.869,0.519,-12.195,8.537,-9.634,9_8_3.csv
2018-07-09T12:17:48.380663,0.307,0.72,0.629,-48.232,20.488,-4.329,9_8_3.csv
2018-07-09T12:17:48.442833,0.307,0.72,0.629,-41.22,25.793,-6.707,9_8_3.csv
2018-07-09T12:17:48.485949,0.271,0.654,0.733,-29.268,26.341,-9.878,9_8_3.csv
2018-07-09T12:17:48.535085,0.289,0.706,0.68,26.159,-0.366,0.244,9_8_3.csv
2018-07-09T12:17:48.583214,0.289,0.706,0.68,29.024,5.122,-2.073,9_8_3.csv
2018-07-09T12:17:48.629343,0.282,0.779,0.648,9.756,10.122,-4.146,9_8_3.csv
2018-07-09T12:17:48.676469,0.282,0.779,0.648,-18.537,19.756,-8.963,9_8_3.csv
2018-07-09T12:17:48.721593,0.234,0.69,0.698,-11.28,16.28,-11.768,9_8_3.csv
2018-07-09T12:17:49.080363,0.176,0.826,0.594,19.329,-0.366,-4.695,9_8_3.csv
2018-07-09T12:17:49.132005,0.169,0.827,0.577,14.146,1.646,-4.146,9_8_3.csv
