time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T13:04:31.458249,-0.388,-0.122,1.012,0.427,0.427,0.061,13_11_2.csv
2018-07-11T13:04:31.519914,-0.388,-0.122,1.012,-0.183,0.122,0.305,13_11_2.csv
2018-07-11T13:04:31.569045,-0.384,-0.117,1.016,1.037,0.61,0.488,13_11_2.csv
2018-07-11T13:04:31.630712,-0.384,-0.117,1.016,0.549,0.61,0.244,13_11_2.csv
2018-07-11T13:04:31.679843,-0.388,-0.118,1.012,0.061,0.366,0.122,13_11_2.csv
2018-07-11T13:04:31.722963,-0.388,-0.12,1.013,0.671,0.61,0.366,13_11_2.csv
2018-07-11T13:04:31.776104,-0.388,-0.12,1.013,0.732,0.488,0.427,13_11_2.csv
2018-07-11T13:04:31.821230,-0.386,-0.114,1.015,0.671,0.488,0.305,13_11_2.csv
2018-07-11T13:04:31.869359,-0.386,-0.114,1.015,0.0,0.427,0.061,13_11_2.csv
2018-07-11T13:04:31.931530,-0.386,-0.119,1.014,0.244,0.488,0.244,13_11_2.csv
2018-07-11T13:04:31.988683,-0.387,-0.117,1.014,0.61,0.488,0.366,13_11_2.csv
2018-07-11T13:04:32.036816,-0.387,-0.117,1.014,0.366,0.488,0.305,13_11_2.csv
2018-07-11T13:04:32.081936,-0.387,-0.117,1.013,0.122,0.427,0.183,13_11_2.csv
2018-07-11T13:04:32.132073,-0.389,-0.115,1.015,0.305,0.61,0.122,13_11_2.csv
2018-07-11T13:04:32.229627,-0.383,-0.123,1.013,-1.28,-0.244,-0.122,13_11_2.csv
2018-07-11T13:04:32.403591,-0.389,-0.12,1.015,0.427,0.488,0.244,13_11_2.csv
2018-07-11T13:04:32.444701,-0.388,-0.118,1.012,0.183,0.366,0.244,13_11_2.csv
2018-07-11T13:04:32.492328,-0.388,-0.118,1.012,0.488,0.305,0.122,13_11_2.csv
2018-07-11T13:04:32.535944,-0.385,-0.118,1.015,-0.244,0.305,-0.061,13_11_2.csv
2018-07-11T13:04:32.591091,-0.385,-0.118,1.015,-0.183,0.427,0.0,13_11_2.csv
2018-07-11T13:04:32.637716,-0.387,-0.119,1.014,0.427,0.427,0.183,13_11_2.csv
2018-07-11T13:04:32.694366,-0.387,-0.12,1.011,-0.305,0.183,0.061,13_11_2.csv
2018-07-11T13:04:32.739486,-0.387,-0.12,1.011,-0.122,0.305,0.122,13_11_2.csv
2018-07-11T13:04:32.787615,-0.387,-0.118,1.017,0.549,0.366,0.061,13_11_2.csv
2018-07-11T13:04:32.835242,-0.387,-0.118,1.017,-0.366,0.183,-0.305,13_11_2.csv
2018-07-11T13:04:32.882869,-0.383,-0.125,1.013,1.402,0.427,0.427,13_11_2.csv
2018-07-11T13:04:32.945034,-0.384,-0.115,1.014,0.305,0.61,0.244,13_11_2.csv
2018-07-11T13:04:32.991658,-0.384,-0.115,1.014,-0.427,0.732,0.0,13_11_2.csv
2018-07-11T13:04:33.040790,-0.389,-0.123,1.013,-0.305,0.183,0.061,13_11_2.csv
2018-07-11T13:04:33.088416,-0.385,-0.118,1.015,0.427,0.366,0.305,13_11_2.csv
2018-07-11T13:04:33.131531,-0.385,-0.118,1.015,0.305,0.366,0.183,13_11_2.csv
2018-07-11T13:04:33.177154,-0.385,-0.119,1.014,0.0,0.244,-0.122,13_11_2.csv
2018-07-11T13:04:33.247340,-0.388,-0.122,1.015,0.244,0.427,0.183,13_11_2.csv
2018-07-11T13:04:33.302988,-0.388,-0.122,1.015,0.854,0.549,0.366,13_11_2.csv
2018-07-11T13:04:33.397240,-0.387,-0.12,1.012,-0.244,0.305,0.183,13_11_2.csv
2018-07-11T13:04:33.445368,-0.385,-0.12,1.017,-0.793,-0.122,0.122,13_11_2.csv
2018-07-11T13:04:33.489986,-0.387,-0.124,1.01,-0.61,0.183,0.366,13_11_2.csv
2018-07-11T13:04:33.586747,-0.382,-0.119,1.017,0.61,0.549,0.244,13_11_2.csv
2018-07-11T13:04:33.648918,-0.388,-0.122,1.013,-0.122,0.488,0.0,13_11_2.csv
2018-07-11T13:04:33.697550,-0.388,-0.122,1.013,0.305,0.549,0.122,13_11_2.csv
2018-07-11T13:04:33.740166,-0.385,-0.122,1.014,0.183,0.244,0.244,13_11_2.csv
2018-07-11T13:04:33.788294,-0.385,-0.122,1.014,0.61,0.427,0.305,13_11_2.csv
2018-07-11T13:04:33.837429,-0.385,-0.118,1.013,0.244,0.427,0.061,13_11_2.csv
2018-07-11T13:04:33.883553,-0.385,-0.118,1.013,-0.488,0.305,-0.122,13_11_2.csv
2018-07-11T13:04:33.935697,-0.386,-0.124,1.014,0.549,0.549,0.305,13_11_2.csv
2018-07-11T13:04:33.990845,-0.386,-0.118,1.013,0.488,0.366,0.244,13_11_2.csv
2018-07-11T13:04:34.039981,-0.386,-0.118,1.013,0.305,0.427,0.122,13_11_2.csv
2018-07-11T13:04:34.098640,-0.386,-0.123,1.011,0.305,0.61,0.244,13_11_2.csv
2018-07-11T13:04:34.144263,-0.388,-0.121,1.017,0.976,0.61,0.122,13_11_2.csv
2018-07-11T13:04:34.194399,-0.388,-0.121,1.017,-0.366,0.061,0.183,13_11_2.csv
2018-07-11T13:04:34.257569,-0.379,-0.12,1.015,0.427,0.61,0.305,13_11_2.csv
2018-07-11T13:04:34.305198,-0.386,-0.119,1.013,0.183,0.854,0.061,13_11_2.csv
2018-07-11T13:04:34.351824,-0.386,-0.119,1.013,-0.183,0.549,0.061,13_11_2.csv
2018-07-11T13:04:34.490198,-0.383,-0.117,1.016,0.549,0.549,0.244,13_11_2.csv
2018-07-11T13:04:34.541337,-0.383,-0.12,1.013,-0.244,0.366,0.244,13_11_2.csv
2018-07-11T13:04:34.592474,-0.383,-0.12,1.013,0.488,0.732,0.244,13_11_2.csv
2018-07-11T13:04:34.654638,-0.389,-0.12,1.014,0.427,0.427,0.244,13_11_2.csv
2018-07-11T13:04:34.694244,-0.387,-0.118,1.013,0.671,0.305,0.305,13_11_2.csv
2018-07-11T13:04:34.816069,-0.385,-0.118,1.014,0.427,0.793,0.0,13_11_2.csv
2018-07-11T13:04:34.870714,-0.388,-0.123,1.012,-0.427,0.0,-0.183,13_11_2.csv
2018-07-11T13:04:35.049841,-0.391,-0.121,1.011,-2.073,0.671,-0.732,13_11_2.csv
