time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T12:55:00.847426,0.363,-0.94,0.121,-1.341,1.037,0.183,13_7_3.csv
2018-07-11T12:55:00.889539,0.358,-0.931,0.12,3.415,1.463,1.037,13_7_3.csv
2018-07-11T12:55:00.940176,0.358,-0.931,0.12,-1.037,-0.305,-0.427,13_7_3.csv
2018-07-11T12:55:00.989810,0.36,-0.93,0.118,0.854,0.671,0.0,13_7_3.csv
2018-07-11T12:55:01.032426,0.36,-0.93,0.118,2.561,0.976,0.122,13_7_3.csv
2018-07-11T12:55:01.089578,0.359,-0.937,0.121,1.037,0.976,0.61,13_7_3.csv
2018-07-11T12:55:01.159265,0.359,-0.93,0.116,1.768,0.671,1.341,13_7_3.csv
2018-07-11T12:55:01.203382,0.359,-0.93,0.116,-1.098,0.854,0.671,13_7_3.csv
2018-07-11T12:55:01.255019,0.362,-0.937,0.119,-0.976,0.61,0.549,13_7_3.csv
2018-07-11T12:55:01.296632,0.358,-0.935,0.119,2.439,1.829,1.707,13_7_3.csv
2018-07-11T12:55:01.343756,0.358,-0.935,0.119,-0.183,0.976,0.915,13_7_3.csv
2018-07-11T12:55:01.398402,0.353,-0.932,0.12,0.305,1.707,0.61,13_7_3.csv
2018-07-11T12:55:01.458562,0.36,-0.934,0.119,-0.488,0.488,-0.061,13_7_3.csv
2018-07-11T12:55:01.506690,0.36,-0.934,0.119,-0.61,0.488,-0.671,13_7_3.csv
2018-07-11T12:55:01.580891,0.352,-0.942,0.122,2.073,0.976,1.037,13_7_3.csv
2018-07-11T12:55:01.625008,0.354,-0.937,0.125,0.427,0.061,1.037,13_7_3.csv
2018-07-11T12:55:01.674144,0.354,-0.937,0.125,0.671,2.378,0.488,13_7_3.csv
2018-07-11T12:55:01.743832,0.349,-0.93,0.12,-0.549,0.122,0.244,13_7_3.csv
2018-07-11T12:55:01.796474,0.357,-0.945,0.128,-1.037,-0.488,-1.28,13_7_3.csv
2018-07-11T12:55:01.843101,0.357,-0.945,0.128,2.683,0.366,-0.427,13_7_3.csv
2018-07-11T12:55:01.890384,0.36,-0.937,0.127,1.402,0.244,0.61,13_7_3.csv
2018-07-11T12:55:02.003689,0.346,-0.935,0.128,6.28,0.976,1.646,13_7_3.csv
2018-07-11T12:55:02.045804,0.351,-0.92,0.125,-0.305,-1.585,-0.732,13_7_3.csv
