time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T12:19:46.239798,-0.251,0.938,-0.041,-28.415,8.659,7.073,9_9_2.csv
2018-07-09T12:19:46.358115,-0.251,0.938,-0.041,-1.585,2.195,1.037,9_9_2.csv
2018-07-09T12:19:46.397220,-0.251,0.938,-0.041,-6.524,3.902,3.476,9_9_2.csv
2018-07-09T12:19:46.456379,-0.25,0.95,-0.023,-20.122,0.732,7.805,9_9_2.csv
2018-07-09T12:19:46.506514,-0.232,0.946,-0.019,-2.744,-2.378,5.732,9_9_2.csv
2018-07-09T12:19:46.557149,-0.232,0.946,-0.019,10.061,-3.171,5.0,9_9_2.csv
2018-07-09T12:19:46.598261,-0.242,0.987,-0.009,8.476,1.585,5.427,9_9_2.csv
2018-07-09T12:19:46.645388,-0.242,0.987,-0.009,-1.159,1.098,5.915,9_9_2.csv
2018-07-09T12:19:46.692520,-0.256,0.976,-0.004,-14.573,-7.012,5.976,9_9_2.csv
2018-07-09T12:19:46.741652,-0.245,0.963,0.0,-17.5,-10.549,5.427,9_9_2.csv
2018-07-09T12:19:46.789787,-0.245,0.963,0.0,-6.524,-12.378,1.951,9_9_2.csv
2018-07-09T12:19:46.840924,-0.224,0.979,0.032,-12.256,-7.5,4.329,9_9_2.csv
2018-07-09T12:19:46.880034,-0.224,0.979,0.032,-12.805,-3.354,4.695,9_9_2.csv
2018-07-09T12:19:46.925155,-0.221,0.955,0.042,-9.146,-6.89,0.0,9_9_2.csv
2018-07-09T12:19:46.999356,-0.242,0.915,0.048,-1.951,-7.256,-7.988,9_9_2.csv
2018-07-09T12:19:47.053000,-0.277,0.958,-0.008,61.646,-15.183,-25.061,9_9_2.csv
2018-07-09T12:19:47.112660,-0.277,0.958,-0.008,43.72,-23.537,-33.293,9_9_2.csv
2018-07-09T12:19:47.160790,-0.302,0.989,-0.051,43.354,-25.0,-31.463,9_9_2.csv
2018-07-09T12:19:47.210423,-0.302,0.989,-0.051,41.463,-16.28,-17.744,9_9_2.csv
2018-07-09T12:19:47.255042,-0.305,0.96,-0.04,-18.293,-4.817,3.72,9_9_2.csv
2018-07-09T12:19:47.300665,-0.327,0.923,-0.058,-15.244,1.341,4.085,9_9_2.csv
2018-07-09T12:19:47.352805,-0.327,0.923,-0.058,2.744,6.463,-5.122,9_9_2.csv
2018-07-09T12:19:47.394417,-0.379,1.048,-0.062,4.695,13.293,-10.671,9_9_2.csv
2018-07-09T12:19:47.440522,-0.379,1.048,-0.062,-8.963,12.195,-10.671,9_9_2.csv
2018-07-09T12:19:47.489653,-0.3,1.014,-0.048,-3.537,7.378,-14.268,9_9_2.csv
2018-07-09T12:19:47.554834,-0.306,0.815,-0.016,-93.78,4.634,1.951,9_9_2.csv
2018-07-09T12:19:47.599955,-0.306,0.815,-0.016,-57.561,6.22,0.244,9_9_2.csv
2018-07-09T12:19:47.652099,-0.383,0.815,-0.005,13.11,-10.732,-0.732,9_9_2.csv
2018-07-09T12:19:47.882420,-0.275,0.926,-0.071,51.159,10.671,-17.378,9_9_2.csv
