time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T11:42:47.201225,0.744,-0.312,-0.398,-27.805,16.707,9.39,12_7_1.csv
2018-07-10T11:42:47.253866,0.805,-0.423,-0.399,-24.695,15.183,13.232,12_7_1.csv
2018-07-10T11:42:47.299989,0.805,-0.423,-0.399,-11.646,-0.549,8.841,12_7_1.csv
2018-07-10T11:42:47.348619,0.797,-0.415,-0.356,-31.646,5.305,15.488,12_7_1.csv
2018-07-10T11:42:47.394241,0.797,-0.415,-0.356,-18.963,3.598,7.317,12_7_1.csv
2018-07-10T11:42:47.440865,0.762,-0.388,-0.355,16.463,-11.159,-10.366,12_7_1.csv
2018-07-10T11:42:47.495511,0.772,-0.39,-0.396,28.598,-7.683,-14.817,12_7_1.csv
2018-07-10T11:42:47.552163,0.772,-0.39,-0.396,22.134,-3.659,-11.402,12_7_1.csv
2018-07-10T11:42:47.600294,0.751,-0.365,-0.434,17.378,-4.146,-10.305,12_7_1.csv
2018-07-10T11:42:47.650427,0.746,-0.385,-0.429,-5.976,1.037,2.256,12_7_1.csv
2018-07-10T11:42:47.696555,0.746,-0.385,-0.429,-11.159,-1.951,5.366,12_7_1.csv
2018-07-10T11:42:47.739670,0.755,-0.396,-0.403,-9.573,-4.329,6.037,12_7_1.csv
2018-07-10T11:42:47.812871,0.75,-0.402,-0.394,-10.122,-2.256,7.378,12_7_1.csv
2018-07-10T11:42:47.863005,0.75,-0.402,-0.394,-5.61,-3.354,6.463,12_7_1.csv
2018-07-10T11:42:47.909732,0.765,-0.394,-0.396,-4.634,-3.354,8.049,12_7_1.csv
2018-07-10T11:42:47.957863,0.765,-0.394,-0.396,-11.22,0.549,11.341,12_7_1.csv
2018-07-10T11:42:48.002986,0.767,-0.394,-0.391,-13.598,3.537,11.037,12_7_1.csv
2018-07-10T11:42:48.051115,0.766,-0.399,-0.39,-4.939,2.317,4.085,12_7_1.csv
2018-07-10T11:42:48.102258,0.766,-0.399,-0.39,-5.976,3.78,5.183,12_7_1.csv
2018-07-10T11:42:48.227597,0.763,-0.4,-0.397,-5.549,8.049,4.512,12_7_1.csv
