time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T13:58:50.462010,-0.497,0.193,0.953,7.134,4.146,-5.61,10_11_1.csv
2018-07-09T13:58:50.522672,-0.497,0.193,0.953,7.134,4.146,-5.61,10_11_1.csv
2018-07-09T13:58:50.576315,-0.519,0.164,0.938,-5.427,1.768,-1.463,10_11_1.csv
2018-07-09T13:58:50.639484,-0.519,0.164,0.938,-3.78,2.134,0.366,10_11_1.csv
2018-07-09T13:58:50.692124,-0.526,0.146,0.928,-1.341,1.951,0.915,10_11_1.csv
2018-07-09T13:58:50.741254,-0.517,0.152,0.934,-1.341,1.524,-0.305,10_11_1.csv
2018-07-09T13:58:50.805927,-0.517,0.152,0.934,-0.732,1.22,-0.61,10_11_1.csv
2018-07-09T13:58:50.937278,-0.504,0.149,0.931,-0.427,-0.671,-0.122,10_11_1.csv
2018-07-09T13:58:50.990419,-0.505,0.158,0.948,2.866,-0.488,0.244,10_11_1.csv
2018-07-09T13:58:51.043059,-0.505,0.158,0.948,5.183,0.305,0.366,10_11_1.csv
2018-07-09T13:58:51.088680,-0.513,0.163,0.949,0.305,-0.976,0.976,10_11_1.csv
2018-07-09T13:58:51.140319,-0.519,0.146,0.936,-0.183,0.122,0.915,10_11_1.csv
2018-07-09T13:58:51.206495,-0.519,0.146,0.936,1.829,0.366,0.61,10_11_1.csv
2018-07-09T13:58:51.262143,-0.514,0.168,0.934,0.915,-0.793,0.854,10_11_1.csv
2018-07-09T13:58:51.304255,-0.51,0.163,0.944,0.305,-1.098,0.976,10_11_1.csv
2018-07-09T13:58:51.355019,-0.51,0.163,0.944,0.549,-1.159,0.549,10_11_1.csv
2018-07-09T13:58:51.403649,-0.506,0.163,0.95,1.89,-0.183,0.427,10_11_1.csv
2018-07-09T13:58:51.447265,-0.506,0.163,0.95,1.037,-0.061,0.549,10_11_1.csv
2018-07-09T13:58:51.504919,-0.503,0.163,0.939,-1.098,-0.549,0.793,10_11_1.csv
2018-07-09T13:58:51.566082,-0.508,0.181,0.938,-0.244,-0.488,0.793,10_11_1.csv
2018-07-09T13:58:51.615213,-0.508,0.181,0.938,-2.561,-0.488,0.488,10_11_1.csv
2018-07-09T13:58:51.661336,-0.501,0.146,0.954,-34.634,-7.317,-0.976,10_11_1.csv
2018-07-09T13:58:51.708963,-0.498,0.076,0.96,-5.549,1.463,0.0,10_11_1.csv
2018-07-09T13:58:51.754585,-0.498,0.076,0.96,4.085,1.829,0.915,10_11_1.csv
2018-07-09T13:58:51.812238,-0.495,0.117,0.956,8.598,0.732,0.488,10_11_1.csv
2018-07-09T13:58:51.853348,-0.495,0.117,0.956,18.963,3.476,0.244,10_11_1.csv
2018-07-09T13:58:51.896964,-0.501,0.161,0.949,14.878,3.598,0.183,10_11_1.csv
2018-07-09T13:58:51.943087,-0.509,0.16,0.949,6.098,2.561,0.854,10_11_1.csv
2018-07-09T13:58:51.991215,-0.509,0.16,0.949,7.561,3.11,1.037,10_11_1.csv
2018-07-09T13:58:52.036336,-0.506,0.176,0.939,5.0,2.195,0.427,10_11_1.csv
2018-07-09T13:58:52.094992,-0.506,0.176,0.939,1.524,2.012,-0.732,10_11_1.csv
2018-07-09T13:58:52.159664,-0.508,0.155,0.938,3.171,2.805,-1.098,10_11_1.csv
2018-07-09T13:58:52.271462,-0.517,0.158,0.935,0.488,2.134,-1.463,10_11_1.csv
2018-07-09T13:58:52.317585,-0.517,0.158,0.935,1.22,2.317,-1.22,10_11_1.csv
2018-07-09T13:58:52.367218,-0.516,0.165,0.93,1.768,2.256,-0.976,10_11_1.csv
2018-07-09T13:58:52.411335,-0.516,0.165,0.93,2.012,2.256,-0.976,10_11_1.csv
2018-07-09T13:58:52.471495,-0.522,0.181,0.937,0.0,2.439,-1.585,10_11_1.csv
2018-07-09T13:58:52.535166,-0.524,0.163,0.938,-1.037,2.317,-2.561,10_11_1.csv
2018-07-09T13:58:52.599336,-0.517,0.146,0.93,-1.524,2.683,-4.878,10_11_1.csv
2018-07-09T13:58:52.647966,-0.517,0.146,0.93,2.256,5.122,-1.829,10_11_1.csv
2018-07-09T13:58:52.695092,-0.543,0.161,0.913,-2.988,2.378,-0.61,10_11_1.csv
2018-07-09T13:58:52.739711,-0.543,0.161,0.913,-6.341,2.317,-0.854,10_11_1.csv
2018-07-09T13:58:52.800873,-0.527,0.133,0.924,3.72,0.671,0.244,10_11_1.csv
2018-07-09T13:58:52.859029,-0.513,0.135,0.934,1.28,-0.793,-0.549,10_11_1.csv
2018-07-09T13:58:52.917685,-0.542,0.19,0.935,10.549,3.11,-1.28,10_11_1.csv
2018-07-09T13:58:52.973334,-0.542,0.19,0.935,2.683,1.524,-1.768,10_11_1.csv
2018-07-09T13:58:53.022965,-0.543,0.166,0.917,-2.744,-0.183,-0.244,10_11_1.csv
2018-07-09T13:58:53.067083,-0.536,0.153,0.917,-1.22,1.098,2.561,10_11_1.csv
2018-07-09T13:58:53.124236,-0.536,0.153,0.917,-2.012,0.732,2.378,10_11_1.csv
2018-07-09T13:58:53.186401,-0.535,0.155,0.927,-0.61,-0.976,1.951,10_11_1.csv
2018-07-09T13:58:53.241548,-0.519,0.154,0.934,0.732,-0.427,0.305,10_11_1.csv
2018-07-09T13:58:53.288674,-0.519,0.154,0.934,1.707,0.61,-0.976,10_11_1.csv
2018-07-09T13:58:53.334797,-0.518,0.177,0.927,0.488,0.488,-1.341,10_11_1.csv
