time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:30:27.887760,0.994,0.071,0.164,38.11,-35.671,2.5,8_7_2.csv
2018-07-09T10:30:27.936892,1.001,0.312,0.106,63.659,18.72,-6.646,8_7_2.csv
2018-07-09T10:30:27.987028,1.001,0.312,0.106,69.268,44.207,0.549,8_7_2.csv
2018-07-09T10:30:28.046746,0.864,0.349,-0.049,59.451,34.451,16.951,8_7_2.csv
2018-07-09T10:30:28.100390,0.839,0.324,-0.08,41.341,29.39,22.988,8_7_2.csv
2018-07-09T10:30:28.219210,0.878,0.384,-0.037,24.085,-29.573,31.768,8_7_2.csv
2018-07-09T10:30:28.265335,0.892,0.42,-0.017,-9.207,-31.585,37.012,8_7_2.csv
2018-07-09T10:30:28.314466,0.892,0.42,-0.017,-37.317,-27.927,30.244,8_7_2.csv
2018-07-09T10:30:28.358084,0.937,0.287,0.035,-37.561,-20.305,12.561,8_7_2.csv
2018-07-09T10:30:28.435269,1.024,0.128,0.218,19.39,0.854,-11.402,8_7_2.csv
2018-07-09T10:30:28.484905,1.024,0.128,0.218,35.976,19.939,-10.671,8_7_2.csv
2018-07-09T10:30:28.528525,0.947,0.223,0.118,14.207,14.085,2.378,8_7_2.csv
2018-07-09T10:30:28.575153,0.947,0.223,0.118,4.939,4.878,2.195,8_7_2.csv
2018-07-09T10:30:28.624786,0.935,0.252,0.015,-21.341,4.756,4.512,8_7_2.csv
2018-07-09T10:30:28.668404,0.935,0.115,0.025,-26.646,7.012,10.427,8_7_2.csv
2018-07-09T10:30:28.734581,0.935,0.115,0.025,-14.085,6.098,5.0,8_7_2.csv
2018-07-09T10:30:28.788226,0.968,0.063,0.036,6.22,8.232,-3.659,8_7_2.csv
2018-07-09T10:30:28.842519,0.998,0.046,0.05,21.28,15.122,-16.22,8_7_2.csv
2018-07-09T10:30:28.888141,0.998,0.046,0.05,17.256,17.622,-7.073,8_7_2.csv
2018-07-09T10:30:28.935770,0.951,0.006,0.088,25.671,11.341,-2.927,8_7_2.csv
2018-07-09T10:30:28.984400,0.938,0.277,0.1,84.024,2.561,-19.146,8_7_2.csv
2018-07-09T10:30:29.041168,0.938,0.277,0.1,49.573,3.537,-11.768,8_7_2.csv
2018-07-09T10:30:29.097318,0.942,0.291,0.12,17.5,6.768,-5.122,8_7_2.csv
2018-07-09T10:30:29.137928,0.942,0.291,0.12,14.146,9.024,-3.171,8_7_2.csv
2018-07-09T10:30:29.184052,0.93,0.23,0.125,11.951,3.78,-2.256,8_7_2.csv
2018-07-09T10:30:29.233184,0.917,0.241,0.086,6.646,-0.366,-1.89,8_7_2.csv
2018-07-09T10:30:29.277804,0.917,0.241,0.086,3.354,-3.78,-0.793,8_7_2.csv
2018-07-09T10:30:29.338467,0.943,0.251,0.059,-7.5,-3.598,1.341,8_7_2.csv
2018-07-09T10:30:29.394619,0.935,0.184,0.056,-15.549,-1.159,0.671,8_7_2.csv
2018-07-09T10:30:29.450268,0.935,0.184,0.056,-6.585,-1.89,-0.854,8_7_2.csv
2018-07-09T10:30:29.533492,0.91,0.199,0.064,4.39,-1.341,2.805,8_7_2.csv
2018-07-09T10:30:29.577611,0.951,0.258,0.053,3.415,-3.537,2.378,8_7_2.csv
2018-07-09T10:30:29.627245,0.96,0.243,0.081,-7.866,0.427,-6.037,8_7_2.csv
2018-07-09T10:30:29.683897,0.96,0.243,0.081,-14.085,2.439,-4.085,8_7_2.csv
2018-07-09T10:30:29.752582,0.925,0.208,0.096,-6.402,3.415,0.0,8_7_2.csv
2018-07-09T10:30:29.812242,0.915,0.262,0.061,-2.866,4.329,2.195,8_7_2.csv
2018-07-09T10:30:29.858868,0.915,0.262,0.061,-6.951,1.22,4.329,8_7_2.csv
2018-07-09T10:30:29.904992,0.925,0.28,0.013,-6.646,1.707,4.451,8_7_2.csv
2018-07-09T10:30:29.951618,0.914,0.271,-0.011,-11.585,-2.195,10.244,8_7_2.csv
2018-07-09T10:30:30.017294,0.914,0.271,-0.011,-18.72,-11.829,15.976,8_7_2.csv
2018-07-09T10:30:30.063920,0.949,0.259,0.008,-19.085,-13.049,16.524,8_7_2.csv
2018-07-09T10:30:30.109041,0.943,0.248,0.04,-18.171,-6.585,11.707,8_7_2.csv
2018-07-09T10:30:30.158174,0.943,0.248,0.04,-7.561,-0.549,5.549,8_7_2.csv
2018-07-09T10:30:30.200287,0.9,0.256,0.014,-6.707,2.988,3.598,8_7_2.csv
2018-07-09T10:30:30.253430,0.9,0.256,0.014,-6.646,2.744,6.098,8_7_2.csv
2018-07-09T10:30:30.294541,0.907,0.256,-0.01,-8.232,2.561,9.939,8_7_2.csv
2018-07-09T10:30:30.342670,0.907,0.256,-0.01,-1.951,-0.122,8.11,8_7_2.csv
2018-07-09T10:30:30.389797,0.953,0.286,-0.018,-7.439,0.061,-2.622,8_7_2.csv
2018-07-09T10:30:30.436923,0.939,0.229,0.023,-10.732,-0.183,-4.939,8_7_2.csv
2018-07-09T10:30:30.499091,0.939,0.229,0.023,-7.317,-3.049,-6.829,8_7_2.csv
2018-07-09T10:30:30.553237,0.948,0.168,0.037,-5.549,3.171,-3.232,8_7_2.csv
2018-07-09T10:30:30.607884,0.928,0.173,0.041,1.768,2.927,-3.476,8_7_2.csv
2018-07-09T10:30:30.669048,0.912,0.213,0.037,12.378,3.902,-7.378,8_7_2.csv
2018-07-09T10:30:30.718181,0.912,0.213,0.037,13.415,6.951,-6.28,8_7_2.csv
2018-07-09T10:30:30.763302,0.963,0.229,0.039,10.305,7.256,-1.585,8_7_2.csv
2018-07-09T10:30:30.832990,1.05,0.179,-0.024,-12.134,6.951,3.598,8_7_2.csv
2018-07-09T10:30:30.924758,1.089,-0.08,0.139,-60.122,24.817,-1.341,8_7_2.csv
2018-07-09T10:30:30.965869,1.089,-0.08,0.139,2.5,48.476,-32.134,8_7_2.csv
2018-07-09T10:30:31.013497,0.99,0.102,0.185,62.622,42.012,-59.756,8_7_2.csv
2018-07-09T10:30:31.060405,0.99,0.102,0.185,73.354,37.866,-63.659,8_7_2.csv
2018-07-09T10:30:31.107534,0.958,0.419,0.22,130.915,49.878,-23.963,8_7_2.csv
2018-07-09T10:30:31.168200,0.87,0.443,0.271,71.646,7.683,-10.427,8_7_2.csv
2018-07-09T10:30:31.217835,0.87,0.443,0.271,29.207,-1.28,-1.098,8_7_2.csv
2018-07-09T10:30:31.262957,0.914,0.369,0.21,52.988,-13.171,-0.305,8_7_2.csv
