time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-11T11:08:01.918402,-0.437,-0.527,0.956,-6.341,-41.768,-21.524,14_8_3.csv
2018-07-11T11:08:01.979568,-0.437,-0.527,0.956,-13.78,-60.671,-41.037,14_8_3.csv
2018-07-11T11:08:02.027198,-0.306,-0.502,0.938,-28.476,-58.476,-57.439,14_8_3.csv
2018-07-11T11:08:02.072823,-0.306,-0.502,0.938,-54.878,-50.793,-74.817,14_8_3.csv
2018-07-11T11:08:02.137499,-0.211,-0.629,0.99,-221.646,-46.159,-146.585,14_8_3.csv
2018-07-11T11:08:02.185630,0.067,-1.106,0.614,-316.89,-25.61,-189.207,14_8_3.csv
2018-07-11T11:08:02.237772,0.067,-1.106,0.614,-284.817,0.122,-211.22,14_8_3.csv
2018-07-11T11:08:02.354590,0.484,-0.825,0.236,-44.878,65.488,-197.5,14_8_3.csv
2018-07-11T11:08:02.400214,0.484,-0.825,0.236,-69.756,106.585,-222.378,14_8_3.csv
2018-07-11T11:08:02.448345,0.622,-0.456,0.374,-116.524,117.134,-227.439,14_8_3.csv
2018-07-11T11:08:02.494972,0.665,-0.335,0.518,-82.195,121.829,-169.756,14_8_3.csv
2018-07-11T11:08:02.566166,0.665,-0.335,0.518,-61.402,97.988,-130.976,14_8_3.csv
2018-07-11T11:08:02.640368,0.614,-0.274,0.423,-43.598,67.927,-45.793,14_8_3.csv
2018-07-11T11:08:02.703039,0.667,-0.271,0.399,-40.427,58.354,-26.768,14_8_3.csv
2018-07-11T11:08:02.747660,0.732,-0.337,0.584,-59.085,43.72,-30.183,14_8_3.csv
2018-07-11T11:08:02.797295,0.732,-0.337,0.584,-60.732,13.659,-33.293,14_8_3.csv
2018-07-11T11:08:02.838407,0.819,-0.359,0.528,-78.537,10.366,-36.829,14_8_3.csv
2018-07-11T11:08:02.885535,0.819,-0.359,0.528,-67.256,22.195,-32.256,14_8_3.csv
2018-07-11T11:08:02.942691,0.745,-0.421,0.508,-78.78,1.341,-25.61,14_8_3.csv
2018-07-11T11:08:03.003857,0.685,-0.493,0.424,-66.585,7.317,-19.878,14_8_3.csv
2018-07-11T11:08:03.056501,0.726,-0.401,0.492,-30.915,2.622,-10.793,14_8_3.csv
2018-07-11T11:08:03.104632,0.726,-0.401,0.492,-36.829,1.037,-6.585,14_8_3.csv
2018-07-11T11:08:03.150256,0.832,-0.412,0.461,-87.195,-6.951,-0.854,14_8_3.csv
2018-07-11T11:08:03.196883,0.832,-0.412,0.461,-118.171,-20.671,-0.427,14_8_3.csv
2018-07-11T11:08:03.292644,0.862,-0.472,0.295,-123.842,-37.805,-12.622,14_8_3.csv
2018-07-11T11:08:03.355314,0.877,-0.514,0.16,-34.268,-23.963,-17.927,14_8_3.csv
2018-07-11T11:08:03.400437,0.886,-0.462,0.183,4.085,-15.244,-16.707,14_8_3.csv
2018-07-11T11:08:03.453080,0.886,-0.462,0.183,51.524,-0.427,-13.476,14_8_3.csv
2018-07-11T11:08:03.500710,0.862,-0.356,0.234,94.39,10.732,-3.902,14_8_3.csv
2018-07-11T11:08:03.560874,0.855,-0.284,0.313,126.281,6.037,-9.878,14_8_3.csv
2018-07-11T11:08:03.682205,0.915,-0.268,0.302,-24.817,-12.988,2.683,14_8_3.csv
2018-07-11T11:08:03.751393,0.919,-0.429,0.298,-1.28,-0.793,-9.207,14_8_3.csv
2018-07-11T11:08:03.790499,0.869,-0.319,0.274,-27.683,-2.378,-7.378,14_8_3.csv
2018-07-11T11:08:03.839132,0.869,-0.319,0.274,-40.854,-3.841,-7.744,14_8_3.csv
2018-07-11T11:08:03.884254,0.87,-0.326,0.232,-58.537,-3.354,-8.659,14_8_3.csv
2018-07-11T11:08:03.931383,0.87,-0.326,0.232,-69.146,-2.988,-5.915,14_8_3.csv
2018-07-11T11:08:04.003078,0.873,-0.362,0.183,-90.732,-5.305,4.207,14_8_3.csv
2018-07-11T11:08:04.060234,0.882,-0.401,0.145,-95.488,-2.378,4.634,14_8_3.csv
