time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T12:01:21.229576,0.929,0.296,0.296,-37.256,-26.707,8.902,6_9_2.csv
2018-07-06T12:01:21.296760,0.97,0.207,0.262,-30.549,-15.671,1.829,6_9_2.csv
2018-07-06T12:01:21.362944,0.927,0.225,0.208,6.341,11.28,-2.012,6_9_2.csv
2018-07-06T12:01:21.433637,0.913,0.25,0.183,1.646,5.061,-0.244,6_9_2.csv
2018-07-06T12:01:21.491294,0.913,0.25,0.183,-3.963,4.756,3.659,6_9_2.csv
2018-07-06T12:01:21.552459,0.917,0.247,0.192,0.854,-1.646,2.622,6_9_2.csv
2018-07-06T12:01:21.625589,0.933,0.245,0.201,-1.402,-0.183,1.768,6_9_2.csv
2018-07-06T12:01:21.982177,0.905,0.181,0.158,34.085,-3.598,9.207,6_9_2.csv
2018-07-06T12:01:22.089472,0.771,0.18,0.139,37.073,-4.39,21.098,6_9_2.csv
2018-07-06T12:01:22.137602,0.771,0.18,0.139,31.951,-11.341,22.683,6_9_2.csv
2018-07-06T12:01:22.181724,0.791,0.174,0.108,42.744,-13.78,23.902,6_9_2.csv
2018-07-06T12:01:22.231862,0.807,0.227,0.112,67.988,-12.622,26.585,6_9_2.csv
2018-07-06T12:01:22.300052,0.807,0.227,0.112,17.195,-10.915,32.866,6_9_2.csv
2018-07-06T12:01:22.352193,0.841,0.103,0.061,-4.268,-13.293,33.78,6_9_2.csv
2018-07-06T12:01:22.422387,0.931,0.031,0.04,10.061,-4.329,31.159,6_9_2.csv
2018-07-06T12:01:22.505617,0.97,0.075,0.062,19.573,4.268,40.549,6_9_2.csv
2018-07-06T12:01:22.563774,1.014,0.081,0.087,-0.366,4.817,36.585,6_9_2.csv
2018-07-06T12:01:22.622939,1.014,0.081,0.087,-13.232,3.841,34.573,6_9_2.csv
2018-07-06T12:01:22.699150,1.06,0.035,0.044,27.439,2.561,8.72,6_9_2.csv
2018-07-06T12:01:22.753297,1.0,0.028,0.04,11.768,3.78,-4.695,6_9_2.csv
