time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-12T11:03:57.537419,-0.89,-0.413,0.225,-17.561,32.866,-25.488,16_7_2.csv
2018-07-12T11:03:57.584544,-0.79,-0.684,0.326,-104.207,-54.451,-45.915,16_7_2.csv
2018-07-12T11:03:57.640694,-0.79,-0.684,0.326,-59.024,-32.134,-26.951,16_7_2.csv
2018-07-12T11:03:57.694838,-0.775,-0.621,0.338,65.061,22.622,-22.073,16_7_2.csv
2018-07-12T11:03:57.746476,-0.98,-0.399,0.211,55.305,24.451,-16.098,16_7_2.csv
2018-07-12T11:03:57.795105,-0.98,-0.399,0.211,19.817,9.39,-11.037,16_7_2.csv
2018-07-12T11:03:57.844738,-0.946,-0.325,0.165,-0.305,1.402,-31.585,16_7_2.csv
2018-07-12T11:03:57.899384,-0.892,-0.553,0.165,-64.39,0.488,-65.183,16_7_2.csv
2018-07-12T11:03:58.040259,-0.797,-0.704,0.167,61.159,13.78,-22.866,16_7_2.csv
2018-07-12T11:03:58.086883,-0.801,-0.516,0.181,69.207,62.134,-10.854,16_7_2.csv
2018-07-12T11:03:58.132505,-0.801,-0.516,0.181,34.024,79.756,-3.78,16_7_2.csv
2018-07-12T11:03:58.195673,-0.927,-0.589,0.149,15.427,29.634,40.122,16_7_2.csv
2018-07-12T11:03:58.241796,-0.849,-0.64,0.133,36.037,4.634,18.171,16_7_2.csv
2018-07-12T11:03:58.288420,-0.849,-0.64,0.133,61.524,42.012,12.256,16_7_2.csv
2018-07-12T11:03:58.342063,-0.858,-0.515,0.078,21.829,30.488,3.476,16_7_2.csv
2018-07-12T11:03:58.416762,-0.896,-0.53,0.049,13.354,4.146,-10.793,16_7_2.csv
2018-07-12T11:03:58.710186,-0.902,-0.577,0.155,-5.549,7.988,-9.878,16_7_2.csv
2018-07-12T11:03:58.758314,-0.902,-0.577,0.155,-23.659,-11.707,-3.72,16_7_2.csv
2018-07-12T11:03:58.822988,-0.851,-0.612,0.124,6.707,8.476,6.707,16_7_2.csv
2018-07-12T11:03:58.880140,-0.864,-0.569,0.085,18.476,11.463,9.817,16_7_2.csv
2018-07-12T11:03:58.950327,-0.86,-0.557,0.068,12.866,9.207,8.72,16_7_2.csv
2018-07-12T11:03:59.053101,-0.868,-0.576,0.067,11.159,9.085,9.207,16_7_2.csv
2018-07-12T11:03:59.116770,-0.875,-0.577,0.075,15.305,13.171,7.256,16_7_2.csv
