time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-09T10:38:34.339367,0.852,0.372,0.035,-11.524,-8.78,29.207,8_10_3.csv
2018-07-09T10:38:34.384507,0.852,0.372,0.035,-11.524,-8.78,29.207,8_10_3.csv
2018-07-09T10:38:34.447175,0.883,0.395,0.064,-36.28,-17.927,52.439,8_10_3.csv
2018-07-09T10:38:34.511849,0.899,0.387,0.022,-48.659,-16.463,56.037,8_10_3.csv
2018-07-09T10:38:34.557471,0.918,0.3,-0.119,-30.61,-4.39,36.707,8_10_3.csv
2018-07-09T10:38:34.603594,0.918,0.3,-0.119,-6.768,11.585,7.683,8_10_3.csv
2018-07-09T10:38:34.651723,0.806,0.227,-0.22,-29.451,18.171,-6.463,8_10_3.csv
2018-07-09T10:38:34.698348,0.806,0.227,-0.22,-61.585,-12.134,2.744,8_10_3.csv
2018-07-09T10:38:34.759010,0.969,0.142,-0.208,-6.524,-40.732,29.817,8_10_3.csv
2018-07-09T10:38:34.820175,1.212,0.599,-0.282,175.976,-53.476,-11.463,8_10_3.csv
2018-07-09T10:38:34.871312,1.212,0.599,-0.282,496.89,-27.561,-146.707,8_10_3.csv
2018-07-09T10:38:34.920443,0.632,0.901,-0.165,-4.634,-39.329,-129.39,8_10_3.csv
2018-07-09T10:38:35.033746,0.375,0.104,0.107,-48.78,35.244,14.207,8_10_3.csv
2018-07-09T10:38:35.071348,0.375,0.104,0.107,-48.78,35.244,14.207,8_10_3.csv
2018-07-09T10:38:35.135018,1.205,0.665,0.231,-11.646,68.049,23.049,8_10_3.csv
2018-07-09T10:38:35.186656,1.205,0.665,0.231,40.549,22.5,37.195,8_10_3.csv
2018-07-09T10:38:35.229270,2.234,1.259,-0.455,19.329,-58.476,40.122,8_10_3.csv
2018-07-09T10:38:35.276396,2.154,0.406,-0.76,-99.939,-51.341,-176.89,8_10_3.csv
2018-07-09T10:38:35.322520,2.154,0.406,-0.76,-175.549,90.0,-239.817,8_10_3.csv
2018-07-09T10:38:35.379192,0.405,-0.07,-0.034,-68.841,168.537,-201.037,8_10_3.csv
2018-07-09T10:38:35.436846,-0.219,-0.299,0.036,-33.841,-21.951,56.89,8_10_3.csv
