time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-10T12:22:11.572441,-0.161,-0.313,-0.889,-2.012,5.488,-1.098,11_11_1.csv
2018-07-10T12:22:11.620067,-0.161,-0.313,-0.889,-2.012,5.488,-1.098,11_11_1.csv
2018-07-10T12:22:11.680231,-0.167,-0.324,-0.893,-0.122,-2.683,0.549,11_11_1.csv
2018-07-10T12:22:11.771476,-0.17,-0.325,-0.878,4.024,-1.463,-0.061,11_11_1.csv
2018-07-10T12:22:11.823114,-0.17,-0.325,-0.878,-0.122,-3.476,0.732,11_11_1.csv
2018-07-10T12:22:11.889792,-0.172,-0.321,-0.878,3.841,-1.463,-0.488,11_11_1.csv
2018-07-10T12:22:11.953462,-0.177,-0.331,-0.871,1.22,1.159,-0.427,11_11_1.csv
2018-07-10T12:22:12.029163,-0.175,-0.33,-0.878,-1.463,0.427,0.0,11_11_1.csv
2018-07-10T12:22:12.104865,-0.174,-0.324,-0.88,0.183,-0.366,0.122,11_11_1.csv
2018-07-10T12:22:12.171543,-0.175,-0.327,-0.878,0.549,0.854,-0.122,11_11_1.csv
2018-07-10T12:22:12.230199,-0.175,-0.327,-0.878,0.244,0.122,0.061,11_11_1.csv
2018-07-10T12:22:12.287351,-0.175,-0.329,-0.878,-0.122,0.183,-0.061,11_11_1.csv
2018-07-10T12:22:12.343501,-0.173,-0.326,-0.878,-0.061,0.61,-0.061,11_11_1.csv
2018-07-10T12:22:12.386115,-0.173,-0.326,-0.878,0.549,0.488,0.0,11_11_1.csv
2018-07-10T12:22:12.455302,-0.176,-0.328,-0.879,-0.061,-0.488,0.183,11_11_1.csv
2018-07-10T12:22:12.500422,-0.179,-0.33,-0.877,0.305,-0.549,0.061,11_11_1.csv
2018-07-10T12:22:12.543542,-0.179,-0.33,-0.877,0.366,-0.366,0.061,11_11_1.csv
2018-07-10T12:22:12.608217,-0.173,-0.323,-0.878,-1.951,0.793,0.183,11_11_1.csv
2018-07-10T12:22:12.649831,-0.173,-0.322,-0.881,0.061,1.28,-0.122,11_11_1.csv
2018-07-10T12:22:12.697959,-0.173,-0.322,-0.881,3.171,0.061,-0.244,11_11_1.csv
2018-07-10T12:22:12.745090,-0.178,-0.333,-0.876,1.768,-1.037,0.061,11_11_1.csv
2018-07-10T12:22:12.792217,-0.178,-0.333,-0.876,-0.549,-0.976,0.244,11_11_1.csv
2018-07-10T12:22:12.837342,-0.177,-0.328,-0.877,-0.244,0.915,-0.183,11_11_1.csv
2018-07-10T12:22:12.895497,-0.176,-0.323,-0.879,-0.671,1.098,-0.183,11_11_1.csv
2018-07-10T12:22:12.949649,-0.176,-0.323,-0.879,-0.488,0.549,-0.061,11_11_1.csv
2018-07-10T12:22:12.997776,-0.176,-0.326,-0.88,0.244,0.122,0.061,11_11_1.csv
2018-07-10T12:22:13.045909,-0.178,-0.329,-0.877,0.854,-0.427,0.122,11_11_1.csv
2018-07-10T12:22:13.188291,-0.179,-0.328,-0.878,-0.549,0.366,0.0,11_11_1.csv
2018-07-10T12:22:13.232415,-0.177,-0.322,-0.878,-0.305,0.488,0.0,11_11_1.csv
2018-07-10T12:22:13.284553,-0.177,-0.326,-0.879,0.61,0.122,0.122,11_11_1.csv
2018-07-10T12:22:13.340709,-0.177,-0.326,-0.879,0.671,-0.183,0.122,11_11_1.csv
2018-07-10T12:22:13.384826,-0.18,-0.329,-0.877,0.61,0.305,0.0,11_11_1.csv
2018-07-10T12:22:13.450004,-0.179,-0.328,-0.879,-0.183,0.427,0.061,11_11_1.csv
2018-07-10T12:22:13.493120,-0.179,-0.328,-0.879,-0.061,0.427,0.061,11_11_1.csv
2018-07-10T12:22:13.542255,-0.178,-0.325,-0.879,-0.061,-0.061,0.183,11_11_1.csv
2018-07-10T12:22:13.596400,-0.178,-0.325,-0.879,-0.122,-0.366,0.244,11_11_1.csv
2018-07-10T12:22:13.667594,-0.18,-0.326,-0.877,0.793,0.427,-0.061,11_11_1.csv
2018-07-10T12:22:13.728763,-0.18,-0.328,-0.878,0.0,0.244,0.183,11_11_1.csv
2018-07-10T12:22:13.776890,-0.179,-0.328,-0.878,0.244,0.488,0.0,11_11_1.csv
2018-07-10T12:22:13.822515,-0.179,-0.328,-0.878,0.061,0.488,0.0,11_11_1.csv
2018-07-10T12:22:13.871147,-0.179,-0.326,-0.878,-0.061,0.488,0.122,11_11_1.csv
2018-07-10T12:22:13.926296,-0.179,-0.327,-0.878,0.549,0.61,0.061,11_11_1.csv
2018-07-10T12:22:13.979440,-0.179,-0.327,-0.878,0.366,0.244,0.122,11_11_1.csv
2018-07-10T12:22:14.031585,-0.179,-0.327,-0.877,0.427,0.427,0.061,11_11_1.csv
2018-07-10T12:22:14.080716,-0.179,-0.327,-0.877,0.122,0.366,0.122,11_11_1.csv
2018-07-10T12:22:14.139377,-0.181,-0.328,-0.878,0.061,0.366,0.122,11_11_1.csv
2018-07-10T12:22:14.183994,-0.179,-0.328,-0.877,-0.061,0.427,0.122,11_11_1.csv
2018-07-10T12:22:14.261200,-0.179,-0.328,-0.877,0.122,0.183,0.183,11_11_1.csv
2018-07-10T12:22:14.312336,-0.179,-0.328,-0.877,-0.183,0.244,0.183,11_11_1.csv
2018-07-10T12:22:14.358459,-0.179,-0.327,-0.878,-0.122,0.122,0.244,11_11_1.csv
2018-07-10T12:22:14.402576,-0.179,-0.327,-0.878,0.549,0.488,0.061,11_11_1.csv
2018-07-10T12:22:14.606121,-0.181,-0.327,-0.876,-0.061,-0.061,0.244,11_11_1.csv
2018-07-10T12:22:14.652249,-0.182,-0.327,-0.879,0.122,0.061,0.183,11_11_1.csv
2018-07-10T12:22:14.705391,-0.182,-0.327,-0.879,0.061,0.061,0.183,11_11_1.csv
2018-07-10T12:22:14.762550,-0.183,-0.326,-0.878,0.061,0.0,0.183,11_11_1.csv
2018-07-10T12:22:14.807670,-0.183,-0.326,-0.878,0.305,0.61,0.0,11_11_1.csv
2018-07-10T12:22:14.855804,-0.181,-0.327,-0.879,0.061,0.244,0.183,11_11_1.csv
2018-07-10T12:22:14.901927,-0.181,-0.325,-0.879,-0.122,0.183,0.244,11_11_1.csv
2018-07-10T12:22:14.948055,-0.181,-0.325,-0.879,0.305,0.366,0.061,11_11_1.csv
2018-07-10T12:22:15.002199,-0.182,-0.326,-0.878,0.122,0.366,0.061,11_11_1.csv
2018-07-10T12:22:15.062366,-0.183,-0.325,-0.879,0.0,-0.244,0.305,11_11_1.csv
2018-07-10T12:22:15.105481,-0.183,-0.325,-0.879,0.61,0.305,0.061,11_11_1.csv
2018-07-10T12:22:15.156620,-0.182,-0.326,-0.878,0.122,0.549,0.0,11_11_1.csv
2018-07-10T12:22:15.209761,-0.182,-0.325,-0.879,-0.305,0.305,0.122,11_11_1.csv
2018-07-10T12:22:15.270924,-0.182,-0.325,-0.879,-1.402,0.305,0.305,11_11_1.csv
2018-07-10T12:22:15.324066,-0.185,-0.324,-0.877,0.732,-0.305,0.122,11_11_1.csv
2018-07-10T12:22:15.369186,-0.185,-0.324,-0.877,0.305,0.671,0.061,11_11_1.csv
2018-07-10T12:22:15.417816,-0.181,-0.325,-0.878,0.732,0.61,0.0,11_11_1.csv
2018-07-10T12:22:15.462936,-0.18,-0.325,-0.877,-0.122,0.854,0.0,11_11_1.csv
2018-07-10T12:22:15.511566,-0.18,-0.325,-0.877,0.0,0.305,0.122,11_11_1.csv
2018-07-10T12:22:15.567214,-0.183,-0.325,-0.878,0.244,0.0,0.183,11_11_1.csv
2018-07-10T12:22:15.624366,-0.182,-0.325,-0.877,0.061,0.061,0.061,11_11_1.csv
2018-07-10T12:22:15.667481,-0.182,-0.325,-0.877,0.305,0.366,0.0,11_11_1.csv
2018-07-10T12:22:15.715108,-0.18,-0.326,-0.877,0.244,0.488,0.0,11_11_1.csv
2018-07-10T12:22:15.759226,-0.18,-0.326,-0.877,-0.122,0.488,0.0,11_11_1.csv
2018-07-10T12:22:15.927177,-0.183,-0.325,-0.877,0.366,0.732,0.0,11_11_1.csv
2018-07-10T12:22:15.982828,-0.182,-0.325,-0.878,0.061,0.488,0.061,11_11_1.csv
2018-07-10T12:22:16.025944,-0.181,-0.324,-0.878,0.244,0.549,0.061,11_11_1.csv
2018-07-10T12:22:16.072070,-0.181,-0.324,-0.878,0.305,0.366,0.061,11_11_1.csv
2018-07-10T12:22:16.120702,-0.181,-0.325,-0.878,0.305,0.305,0.061,11_11_1.csv
2018-07-10T12:22:16.166323,-0.181,-0.325,-0.878,0.122,0.366,0.061,11_11_1.csv
2018-07-10T12:22:16.214452,-0.181,-0.326,-0.878,0.122,0.488,0.061,11_11_1.csv
2018-07-10T12:22:16.272608,-0.181,-0.324,-0.878,0.0,0.244,0.122,11_11_1.csv
2018-07-10T12:22:16.345802,-0.183,-0.324,-0.878,0.122,0.244,0.122,11_11_1.csv
2018-07-10T12:22:16.400949,-0.183,-0.324,-0.878,0.366,0.488,0.061,11_11_1.csv
2018-07-10T12:22:16.449578,-0.182,-0.325,-0.878,0.305,0.732,0.061,11_11_1.csv
2018-07-10T12:22:16.495202,-0.18,-0.325,-0.877,0.244,0.549,0.122,11_11_1.csv
2018-07-10T12:22:16.542328,-0.18,-0.325,-0.877,0.244,0.549,0.061,11_11_1.csv
2018-07-10T12:22:16.594473,-0.182,-0.326,-0.878,0.305,0.366,0.061,11_11_1.csv
2018-07-10T12:22:16.650623,-0.182,-0.326,-0.878,0.305,0.244,0.183,11_11_1.csv
2018-07-10T12:22:16.698757,-0.181,-0.325,-0.877,0.122,0.488,0.122,11_11_1.csv
2018-07-10T12:22:16.750896,-0.181,-0.325,-0.877,0.183,0.366,0.122,11_11_1.csv
2018-07-10T12:22:16.794016,-0.181,-0.325,-0.877,0.488,0.366,0.122,11_11_1.csv
2018-07-10T12:22:16.842144,-0.181,-0.326,-0.88,0.0,0.366,0.183,11_11_1.csv
2018-07-10T12:22:16.899302,-0.181,-0.326,-0.877,0.61,0.427,0.061,11_11_1.csv
2018-07-10T12:22:16.951441,-0.181,-0.326,-0.877,0.305,0.793,0.0,11_11_1.csv
2018-07-10T12:22:16.994562,-0.18,-0.326,-0.879,0.061,0.61,0.122,11_11_1.csv
2018-07-10T12:22:17.043693,-0.18,-0.326,-0.879,0.305,0.427,0.122,11_11_1.csv
2018-07-10T12:22:17.092827,-0.179,-0.326,-0.878,0.366,0.427,0.061,11_11_1.csv
2018-07-10T12:22:17.140956,-0.181,-0.327,-0.878,0.366,0.061,0.183,11_11_1.csv
2018-07-10T12:22:17.380607,-0.18,-0.326,-0.878,0.305,-0.061,0.122,11_11_1.csv
2018-07-10T12:22:17.432746,-0.18,-0.326,-0.878,0.488,-0.061,0.183,11_11_1.csv
2018-07-10T12:22:17.495413,-0.182,-0.326,-0.878,0.122,0.061,0.183,11_11_1.csv
2018-07-10T12:22:17.546549,-0.183,-0.326,-0.876,0.427,0.549,0.0,11_11_1.csv
2018-07-10T12:22:17.594176,-0.183,-0.326,-0.876,0.427,0.488,0.0,11_11_1.csv
2018-07-10T12:22:17.635787,-0.181,-0.328,-0.878,0.122,0.244,0.122,11_11_1.csv
2018-07-10T12:22:17.690432,-0.181,-0.328,-0.878,0.244,-0.061,0.183,11_11_1.csv
2018-07-10T12:22:17.747084,-0.181,-0.327,-0.877,0.244,0.244,0.122,11_11_1.csv
2018-07-10T12:22:17.795713,-0.183,-0.327,-0.877,0.427,0.122,0.061,11_11_1.csv
2018-07-10T12:22:17.841335,-0.183,-0.327,-0.877,0.061,0.305,0.061,11_11_1.csv
2018-07-10T12:22:17.900493,-0.183,-0.326,-0.877,0.244,0.305,0.122,11_11_1.csv
2018-07-10T12:22:17.949623,-0.181,-0.327,-0.877,0.305,0.427,0.122,11_11_1.csv
2018-07-10T12:22:18.000261,-0.181,-0.327,-0.877,0.122,0.305,0.122,11_11_1.csv
2018-07-10T12:22:18.043376,-0.182,-0.327,-0.877,0.305,0.488,0.061,11_11_1.csv
2018-07-10T12:22:18.088502,-0.182,-0.327,-0.877,0.244,0.488,0.061,11_11_1.csv
2018-07-10T12:22:18.137633,-0.182,-0.326,-0.877,0.061,0.366,0.183,11_11_1.csv
2018-07-10T12:22:18.181756,-0.182,-0.326,-0.877,0.61,0.549,0.061,11_11_1.csv
2018-07-10T12:22:18.229884,-0.181,-0.326,-0.877,1.463,0.793,0.0,11_11_1.csv
2018-07-10T12:22:18.281025,-0.181,-0.331,-0.878,0.122,0.427,0.122,11_11_1.csv
2018-07-10T12:22:18.323138,-0.181,-0.331,-0.878,-0.305,-0.244,0.305,11_11_1.csv
2018-07-10T12:22:18.370267,-0.182,-0.328,-0.877,0.061,0.366,0.122,11_11_1.csv
2018-07-10T12:22:18.417393,-0.182,-0.328,-0.877,0.0,0.427,0.061,11_11_1.csv
2018-07-10T12:22:18.463517,-0.182,-0.326,-0.877,0.061,0.488,0.122,11_11_1.csv
2018-07-10T12:22:18.511646,-0.182,-0.329,-0.878,0.244,0.488,0.122,11_11_1.csv
2018-07-10T12:22:18.646538,-0.181,-0.328,-0.877,0.061,-0.122,0.183,11_11_1.csv
2018-07-10T12:22:18.698682,-0.183,-0.328,-0.877,0.183,-0.244,0.244,11_11_1.csv
2018-07-10T12:22:18.743803,-0.183,-0.328,-0.877,0.183,-0.183,0.183,11_11_1.csv
2018-07-10T12:22:18.793941,-0.184,-0.326,-0.877,-0.061,0.244,0.122,11_11_1.csv
2018-07-10T12:22:18.838059,-0.182,-0.328,-0.878,0.366,0.488,0.122,11_11_1.csv
2018-07-10T12:22:18.889202,-0.182,-0.328,-0.878,0.488,0.427,0.122,11_11_1.csv
2018-07-10T12:22:18.942343,-0.183,-0.328,-0.877,0.183,0.305,0.122,11_11_1.csv
2018-07-10T12:22:18.996490,-0.183,-0.329,-0.877,0.305,0.305,0.122,11_11_1.csv
2018-07-10T12:22:19.044117,-0.183,-0.329,-0.877,0.366,0.549,0.122,11_11_1.csv
2018-07-10T12:22:19.095253,-0.184,-0.328,-0.877,-0.122,0.732,0.122,11_11_1.csv
2018-07-10T12:22:19.138368,-0.184,-0.328,-0.877,-0.061,0.61,0.122,11_11_1.csv
2018-07-10T12:22:19.182987,-0.182,-0.327,-0.877,0.549,0.549,0.061,11_11_1.csv
2018-07-10T12:22:19.240641,-0.182,-0.327,-0.878,0.122,0.427,0.061,11_11_1.csv
2018-07-10T12:22:19.294286,-0.182,-0.327,-0.878,0.366,0.732,0.061,11_11_1.csv
2018-07-10T12:22:19.338404,-0.182,-0.329,-0.877,0.244,0.427,0.122,11_11_1.csv
