time,accel_x_list,accel_y_list,accel_z_list,gyro_x_list,gyro_y_list,gyro_z_list,filename
2018-07-06T10:49:44.303894,1.091,0.063,0.281,-172.073,10.61,-15.061,5_6_2.csv
2018-07-06T10:49:44.355532,1.091,0.063,0.281,-110.366,23.902,9.573,5_6_2.csv
2018-07-06T10:49:44.538613,0.837,0.087,0.147,117.927,27.012,-68.232,5_6_2.csv
2018-07-06T10:49:44.583733,0.895,0.0,0.059,178.476,13.902,-84.268,5_6_2.csv
2018-07-06T10:49:44.633871,0.855,0.337,-0.014,426.768,11.28,-78.354,5_6_2.csv
2018-07-06T10:49:44.677988,0.855,0.337,-0.014,371.22,19.756,-47.317,5_6_2.csv
2018-07-06T10:49:44.723612,0.945,0.709,0.031,169.878,21.037,-7.683,5_6_2.csv
2018-07-06T10:49:44.777065,0.945,0.709,0.031,-39.695,18.11,40.976,5_6_2.csv
2018-07-06T10:49:44.820683,1.261,0.538,0.115,-239.146,10.915,106.342,5_6_2.csv
2018-07-06T10:49:44.866307,0.635,-0.131,0.213,-335.915,14.329,113.415,5_6_2.csv
2018-07-06T10:49:44.912429,0.635,-0.131,0.213,-150.793,-15.427,48.78,5_6_2.csv
2018-07-06T10:49:44.958055,0.941,-0.243,0.03,82.988,-28.415,34.146,5_6_2.csv
2018-07-06T10:49:45.017716,0.941,-0.243,0.03,239.756,-6.707,37.134,5_6_2.csv
2018-07-06T10:49:45.076374,0.974,0.438,0.161,252.317,41.402,26.22,5_6_2.csv
2018-07-06T10:49:45.118990,0.771,0.387,0.286,156.463,25.122,15.61,5_6_2.csv
2018-07-06T10:49:45.176646,0.771,0.387,0.286,86.098,10.549,16.28,5_6_2.csv
2018-07-06T10:49:45.226781,0.828,0.239,0.282,64.329,5.427,25.549,5_6_2.csv
2018-07-06T10:49:45.272402,0.869,0.286,0.381,35.061,-8.963,31.28,5_6_2.csv
2018-07-06T10:49:45.332061,0.869,0.286,0.381,10.732,-16.463,26.768,5_6_2.csv
2018-07-06T10:49:45.389213,0.973,0.257,0.474,-26.22,-11.159,5.61,5_6_2.csv
2018-07-06T10:49:45.427816,0.973,0.257,0.474,-26.22,-11.159,5.61,5_6_2.csv
2018-07-06T10:49:45.474941,1.158,0.151,0.47,-3.232,1.829,-23.415,5_6_2.csv
2018-07-06T10:49:45.522567,1.13,0.16,0.421,17.866,26.951,-32.134,5_6_2.csv
2018-07-06T10:49:45.569192,1.13,0.16,0.421,46.098,57.134,-53.11,5_6_2.csv
2018-07-06T10:49:45.613811,0.808,0.161,0.207,44.024,47.195,-79.268,5_6_2.csv
2018-07-06T10:49:45.678483,1.055,0.258,0.128,17.683,36.159,-57.134,5_6_2.csv
2018-07-06T10:49:45.726109,1.055,0.258,0.128,15.0,52.317,-31.951,5_6_2.csv
2018-07-06T10:49:45.814845,0.86,0.188,0.144,73.902,29.024,-31.463,5_6_2.csv
2018-07-06T10:49:45.869491,0.82,0.26,0.227,64.634,12.256,-39.39,5_6_2.csv
2018-07-06T10:49:45.911602,0.822,0.247,0.399,-23.293,-0.427,-22.256,5_6_2.csv
2018-07-06T10:49:45.958226,0.822,0.247,0.399,-35.366,6.707,0.244,5_6_2.csv
2018-07-06T10:49:46.011368,0.827,0.112,0.358,-10.732,14.39,27.561,5_6_2.csv
2018-07-06T10:49:46.059997,0.827,0.112,0.358,34.634,19.939,54.146,5_6_2.csv
2018-07-06T10:49:46.116146,0.943,0.165,0.252,91.463,27.744,89.146,5_6_2.csv
2018-07-06T10:49:46.177810,1.313,0.328,0.137,107.195,24.085,103.171,5_6_2.csv
2018-07-06T10:49:46.223933,1.313,0.328,0.137,110.671,16.159,114.573,5_6_2.csv
2018-07-06T10:49:46.275069,1.026,0.346,0.232,91.524,22.5,93.11,5_6_2.csv
2018-07-06T10:49:46.317180,0.668,0.203,0.188,73.963,3.78,60.854,5_6_2.csv
2018-07-06T10:49:46.366813,0.668,0.203,0.188,60.976,-7.561,43.293,5_6_2.csv
2018-07-06T10:49:46.436498,0.968,0.073,0.167,179.024,31.463,47.927,5_6_2.csv
2018-07-06T10:49:46.476103,0.845,0.296,0.213,321.342,40.854,48.841,5_6_2.csv
2018-07-06T10:49:46.520722,0.845,0.296,0.213,352.378,25.671,39.939,5_6_2.csv
